Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-02-19 05:00:29.204830,16.689864,1,1,1,1,0,1,1,1,1,932.1138916015624,2061.070068359375,1948.6444091796875,1166.9168701171875,0.0257199928164482,2.9489200115203857,2.76747989654541,1.487320065498352,31.27751350402832,30.96297645568848,4.820467948913574,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,67.69090270996094,149.57550048828125,141.87969970703125,37.8235969543457,6.925532989088967,15.10756262838078,14.340162515105389,3.9205171697387695,0.0593800544738769,30.63849830627441,27.961538314819336,14.970399856567385,-15.846539497375488,15.551461219787598,13.979299545288086,3.7816009521484375,0
2024-02-19 05:00:30.833701,18.318705,1,1,1,1,0,1,1,1,1,794.3135986328125,2061.002685546875,1949.1800537109373,1305.62646484375,0.0055599897168576,2.93884015083313,2.757399797439575,1.4974000453948977,31.172487258911133,31.06764411926269,4.820467948913574,0.002539999783039,1,0,0,0,0,0,0,1,0,0,58.34370040893555,149.5341033935547,141.9532928466797,42.75479888916016,5.873581219621528,15.10710265873674,14.347500262982145,4.341005416534424,0.0593800544738769,30.535539627075195,29.8148193359375,16.7992000579834,-15.846539497375488,14.83073902130127,13.15561866760254,4.797599792480469,0
2024-02-19 05:00:32.458321,19.94185,1,1,1,1,0,1,1,1,1,662.3189697265625,2061.002685546875,1950.2515869140625,1435.97998046875,-0.0146000059321522,3.039639949798584,2.868279933929444,1.5780400037765503,31.27751350402832,31.27751350402832,4.803164005279541,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,47.92930221557617,149.57089233398438,141.87969970703125,46.72119903564453,4.876160417598064,15.10710265873674,14.354847526111838,4.756102581390381,-0.1465399265289306,30.432579040527344,28.37337875366211,16.189599990844727,-15.537659645080566,14.727778434753418,13.773378372192385,4.492799758911133,0
2024-02-19 05:00:34.070519,21.554323,1,1,1,1,0,1,1,1,1,535.5128784179688,2060.463134765625,1949.7158203125,1599.7576904296875,-0.0347600020468235,2.93884015083313,2.656599998474121,1.6183600425720217,31.172487258911133,31.27751350402832,4.790803909301758,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,38.65570068359375,149.57550048828125,141.9532928466797,51.81319808959961,3.944607501237383,15.10756262838078,14.347500262982145,5.198154368408203,-0.1465399265289306,29.91777801513672,27.65265846252441,16.697599411010742,-15.537659645080566,15.448498725891112,13.567459106445312,5.711999893188477,0
2024-02-19 05:00:35.656654,23.140523,1,1,1,1,0,1,1,1,1,408.9751892089844,2061.070068359375,1949.7158203125,1708.3856201171875,-0.0347600020468235,3.009399890899658,2.91867995262146,1.668760061264038,31.172487258911133,31.06764411926269,4.763612270355225,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,28.90370178222656,149.57550048828125,141.87969970703125,56.31559371948242,2.9713541263047416,15.10756262838078,14.343831459414364,5.688723924041748,-0.1465399265289306,31.256258010864254,28.064498901367188,18.018400192260746,-15.537659645080566,16.272178649902344,13.46449851989746,5.813600540161133,0
2024-02-19 05:00:37.246108,24.729828,1,1,1,1,0,1,1,1,1,286.0653686523437,2061.002685546875,1949.1800537109373,1818.684814453125,-0.0246799997985363,3.029560089111328,2.93884015083313,1.7090799808502195,31.27751350402832,31.27751350402832,4.738892078399658,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,18.894102096557617,149.57089233398438,142.10049438476562,60.33559799194336,1.9377175750372893,15.10710265873674,14.347500262982145,6.093039318786621,-0.4554199576377868,30.84441947937012,28.68225860595703,18.11999893188477,-15.640619277954102,14.83073902130127,12.537858963012695,6.423200607299805,0
2024-02-19 05:00:38.870103,26.354294,1,1,1,1,0,1,1,1,1,155.87759399414062,2060.463134765625,1949.7158203125,1980.791259765625,-0.0146000059321522,3.039639949798584,2.686840057373047,1.749400019645691,31.172487258911133,30.96297645568848,4.736420154571533,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,8.884500503540039,149.57550048828125,141.91650390625,64.73079681396484,0.951544223049979,15.103437821880725,14.347500262982145,6.518918647521972,-0.352459967136383,30.432579040527344,30.535539627075195,18.221599578857425,-15.94950008392334,15.86034107208252,14.288179397583008,6.321599960327148,0
2024-02-19 05:00:40.471162,27.955247,1,1,1,1,0,1,1,1,1,29.39508438110352,2061.070068359375,1949.1800537109373,2139.55517578125,-0.0146000059321522,2.9993200302124023,2.787639856338501,1.7695600986480713,30.85848426818848,31.382715225219727,4.706756114959717,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,-0.720300018787384,149.57550048828125,141.87969970703125,68.69719696044922,-0.0391805573103962,15.10710265873674,14.362184147502088,6.93401581237793,-0.5583799481391907,31.05034065246582,27.961538314819336,18.93280029296875,-15.640619277954102,0.9311399459838868,16.24441909790039,6.829599380493164,0
2024-02-19 05:00:42.136181,29.621384,1,1,1,1,0,1,1,1,1,5.187768459320068,1982.96630859375,1949.7158203125,2271.580078125,1.477239966392517,0.5700400471687317,2.777559995651245,1.8401199579238887,31.06764411926269,31.382715225219727,4.929235935211182,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,142.3948974609375,141.9532928466797,73.36039733886719,-0.0391805573103962,14.373198100799003,14.347500262982145,7.392240057678222,14.8856201171875,2.427459955215454,30.7414608001709,19.034399032592773,-0.1966199874877929,-10.600379943847656,14.905939102172852,7.1343994140625,0
2024-02-19 05:00:44.000350,31.484654,1,1,1,1,0,1,1,1,1,4.257699966430664,1846.125732421875,1948.6444091796875,2410.28955078125,1.477239966392517,0.3482800126075744,2.686840057373047,1.8602800369262693,31.27751350402832,31.382715225219727,4.953956127166748,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,132.23809814453125,141.87969970703125,78.61319732666016,-0.0391805573103962,13.35566869862136,14.343831459414364,7.904372759765625,15.606338500976562,0.3682600259780884,29.91777801513672,18.93280029296875,-0.9173402786254884,-15.439499855041504,15.523698806762695,7.642400741577148,0
2024-02-19 05:00:45.603197,33.089958,1,1,1,1,0,1,1,1,1,4.722724914550781,1693.6048583984375,1949.1800537109373,2580.751953125,1.4470000267028809,0.0962799936532974,3.029560089111328,1.8905199766159055,31.06764411926269,31.06764411926269,4.941596031188965,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,122.59650421142578,142.0269012451172,83.0083999633789,-0.0354565853830622,12.399467084808332,14.343831459414364,8.39494270916748,16.121139526367188,0.2653000354766845,29.91777801513672,19.643999099731445,-0.6084604263305664,-12.04181957244873,13.052658081054688,8.150400161743164,0
2024-02-19 05:00:48.281538,35.766189,1,1,1,1,0,1,1,1,1,7.048123359680176,1532.68310546875,1949.7158203125,2762.912841796875,1.487320065498352,0.4087599813938141,2.7372400760650635,1.950999975204468,30.96297645568848,31.06764411926269,4.916876316070557,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,109.97410583496094,141.9532928466797,88.74359893798828,-0.0391805573103962,11.136382478654594,14.343831459414364,9.068801569152832,15.194499969482422,0.0593800544738769,28.47633934020996,20.76160049438477,0.5241003036499023,-11.527019500732422,13.567459106445312,8.760000228881836,0
2024-02-19 05:00:49.845098,37.32876,1,1,1,1,0,1,1,1,1,4.257699966430664,1345.6490478515625,1949.1800537109373,2923.34814453125,1.5074800252914429,0.0257199928164482,2.9590001106262207,2.01148009300232,31.27751350402832,31.48809242248535,4.894628047943115,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,98.16130065917967,141.87969970703125,94.31800079345705,-0.0354565853830622,9.934213299480811,14.347500262982145,9.575543583068848,15.606338500976562,0.1623400449752807,29.6088981628418,20.964799880981445,0.0092992782592773,-15.130619049072266,13.876338958740234,9.064800262451172,0
2024-02-19 05:00:51.455748,38.940532,1,1,1,1,0,1,1,1,1,4.257699966430664,1218.5338134765625,1949.7158203125,3065.400146484375,1.5276399850845337,-0.0146000059321522,2.76747989654541,2.051800012588501,31.06764411926269,31.48809242248535,4.879796028137207,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,88.70370483398438,141.9532928466797,98.2844009399414,-0.0391805573103962,9.073999479781628,14.347500262982145,9.931341602966308,15.29745864868164,0.1623400449752807,28.47633934020996,21.57439994812012,-0.1966199874877929,-15.54245948791504,13.876338958740234,9.471200942993164,0
2024-02-19 05:00:53.153196,40.638478,1,1,1,1,0,1,1,1,1,4.257699966430664,1085.9632568359375,1949.1800537109373,3199.09619140625,1.4470000267028809,0.0156399924308061,2.757399797439575,2.1022000312805176,31.06764411926269,31.06764411926269,4.867435932159424,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,79.94530487060547,141.91650390625,102.6259994506836,-0.0391805573103962,8.024416874571132,14.343831459414364,10.384174372558594,15.709299087524414,0.0593800544738769,28.270418167114254,21.7775993347168,-0.9173402786254884,-15.439499855041504,14.288179397583008,10.18239974975586,0
2024-02-19 05:00:54.735500,42.220073,1,1,1,1,0,1,1,1,1,5.187768459320068,957.1362915039062,1949.7158203125,3307.72412109375,1.4974000453948977,-0.0146000059321522,2.777559995651245,2.2130801677703857,31.172487258911133,31.06764411926269,4.847660064697266,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,69.60449981689453,141.91650390625,106.80680084228516,-0.0354565853830622,7.081008370881567,14.340162515105389,10.777708784729004,15.915218353271484,0.2653000354766845,29.6088981628418,22.18400001525879,-0.2995805740356445,-15.336539268493652,14.905939102172852,10.080801010131836,0
2024-02-19 05:00:56.315384,43.799213,1,1,1,1,0,1,1,1,1,5.187768459320068,825.5318603515625,1949.7158203125,3458.132080078125,1.477239966392517,-0.0146000059321522,2.908600091934204,2.142519950866699,30.96297645568848,31.382715225219727,4.845188140869141,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,60.29410171508789,141.9532928466797,111.20199584960938,-0.0391805573103962,6.144083815441121,14.347500262982145,11.20897801409912,15.915218353271484,0.0593800544738769,29.094099044799805,22.895198822021484,-0.4025411605834961,-15.130619049072266,13.567459106445312,10.995199203491213,0
2024-02-19 05:00:57.932051,45.416987,1,1,1,1,0,1,1,1,1,4.257699966430664,703.5498657226562,1949.7158203125,3575.115966796875,1.5175600051879885,-0.0146000059321522,2.908600091934204,2.2231600284576416,31.172487258911133,30.96297645568848,4.810580253601074,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,51.38850021362305,141.91650390625,115.16839599609376,-0.0354565853830622,5.2396499125627365,14.343831459414364,11.580948886047365,15.606338500976562,-0.2494999170303344,27.961538314819336,23.19999885559082,0.4211397171020508,-15.54245948791504,15.214818954467772,11.299999237060549,0
2024-02-19 05:00:59.523187,47.007263,1,1,1,1,0,1,1,1,1,5.187768459320068,584.1389770507812,1948.6444091796875,3722.181640625,1.477239966392517,-0.0146000059321522,2.76747989654541,2.2634799480438232,31.27751350402832,31.27751350402832,4.790803909301758,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,41.96770095825195,141.87969970703125,119.34920501708984,-0.0317327702334106,4.315846778696237,14.343831459414364,12.060736671569824,15.194499969482422,-0.1465399265289306,30.02073860168457,23.91119956970215,0.0092992782592773,-15.02765941619873,13.052658081054688,11.808000564575195,0
2024-02-19 05:01:01.222298,48.708023,1,1,1,1,0,1,1,1,1,4.722724914550781,463.3974914550781,1948.6444091796875,3837.49462890625,1.4974000453948977,-0.0246799997985363,2.9590001106262207,2.323960065841675,30.85848426818848,31.27751350402832,4.783388137817383,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,32.7677001953125,141.9532928466797,123.26200103759766,-0.0391805573103962,3.290919556074734,14.343831459414364,12.486615212768552,15.09153938293457,-0.1465399265289306,28.88817977905273,23.70800018310547,-0.4025411605834961,-15.02765941619873,13.567459106445312,12.112800598144531,0
2024-02-19 05:01:02.823228,50.309112,1,1,1,1,0,1,1,1,1,7.048123359680176,329.4485778808594,1948.6444091796875,3974.53271484375,1.477239966392517,-0.0146000059321522,2.848120212554932,2.3945200443267822,31.172487258911133,31.06764411926269,4.768556118011475,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,22.61090087890625,141.91650390625,128.08599853515625,-0.0317327702334106,2.317077715087778,14.343831459414364,12.890930213745117,16.43001937866211,-0.1465399265289306,28.37337875366211,24.31760025024414,-0.5054998397827148,-15.02765941619873,15.00889778137207,12.722400665283203,0
2024-02-19 05:01:04.444143,51.929541,1,1,1,1,0,1,1,1,1,7.048123359680176,199.2781982421875,1949.7158203125,4108.22900390625,1.5276399850845337,-0.0246799997985363,2.757399797439575,2.404600143432617,30.85848426818848,31.172487258911133,4.741364002227783,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,12.785300254821776,141.91650390625,132.05238342285156,-0.0354565853830622,1.3349460964597382,14.347500262982145,13.306028166137695,15.709299087524414,0.1623400449752807,30.226659774780277,24.7239990234375,-0.9173402786254884,-15.336539268493652,13.36153793334961,12.823999404907228,0
2024-02-19 05:01:06.033243,53.517151,1,1,1,1,0,1,1,1,1,5.187768459320068,79.36100769042969,1949.7158203125,4228.55517578125,1.5881199836730957,-0.0146000059321522,2.7473201751708984,2.424760103225708,31.27751350402832,31.27751350402832,4.726531982421875,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,2.407700061798096,142.17410278320312,135.8579864501953,-0.0354565853830622,0.2998415889281033,14.347500262982145,13.710343167114257,15.606338500976562,-0.2494999170303344,27.961538314819336,25.638399124145508,-0.5054998397827148,-15.439499855041504,15.420738220214844,13.84000015258789,0
2024-02-19 05:01:07.610692,55.096753,1,1,1,1,0,1,1,1,1,5.187768459320068,5.187768459320068,1913.3280029296875,4348.8818359375,1.487320065498352,1.5074800252914429,0.197079986333847,2.475159883499145,31.172487258911133,31.06764411926269,4.822940349578857,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,138.16290283203125,139.9851837158203,-0.0317327702334106,-0.0317327702334106,13.91050804240184,14.125441119506837,14.782659530639648,15.29745864868164,0.574180006980896,25.84160041809082,0.2152185440063476,-0.8191804885864258,-13.922860145568848,14.04319953918457,0
2024-02-19 05:01:09.222826,56.710041,1,1,1,1,0,1,1,1,1,5.187768459320068,5.187768459320068,1782.3919677734375,4454.16748046875,1.5175600051879885,1.4671599864959717,0.5498800277709961,2.555799961090088,31.27751350402832,31.06764411926269,4.904516220092773,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,128.8524932861328,144.11239624023438,-0.0354565853830622,-0.0354565853830622,13.021118100157866,14.56210182458496,15.709299087524414,15.29745864868164,0.4712200164794922,26.45120048522949,-0.1966199874877929,0.2104196548461914,-12.996220588684082,13.941600799560549,0
2024-02-19 05:01:10.805444,58.29048,1,1,1,1,1,1,1,1,1,5.187768459320068,5.187768459320068,1657.8131103515625,4591.20556640625,1.5276399850845337,1.487320065498352,0.0357999950647354,2.5961201190948486,31.27751350402832,31.593660354614254,4.874852180480957,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,120.20450592041016,147.91798400878906,-0.0280032201047225,-0.0280032201047225,12.138161533032164,14.977198201904296,15.709299087524414,14.8856201171875,4.177780151367188,26.55279922485352,0.3181791305541992,-0.3043794631958008,-12.893260955810549,14.347999572753906,0
2024-02-19 05:01:12.365277,59.850022,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1531.1190185546875,4724.90185546875,1.5276399850845337,1.487320065498352,0.0257199928164482,2.5759599208831787,31.27751350402832,31.27751350402832,4.872380256652832,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0514999628067017,111.0781021118164,151.61639404296875,-0.0391805573103962,-0.0354565853830622,11.2395593321749,15.403077530639647,15.503379821777344,14.8856201171875,-0.2494999170303344,26.85759925842285,-0.1966199874877929,-0.3043794631958008,-14.437660217285156,15.262399673461914,0
2024-02-19 05:01:13.975121,61.460651,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1402.388916015625,4993.96484375,1.567959904670715,1.4974000453948977,0.0257199928164482,2.6162800788879395,30.96297645568848,31.48809242248535,4.855076313018799,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0147000551223757,-1.0882999897003174,102.0988998413086,156.2795867919922,-0.0391805573103962,-0.0354565853830622,10.3363457815359,15.7534840748291,16.327058792114258,14.679698944091797,-0.2494999170303344,28.076799392700195,-0.2995805740356445,0.1074590682983398,-14.33470058441162,15.36400032043457,0
2024-02-19 05:01:15.578249,63.063363,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,1275.2896728515625,4988.951171875,1.5175600051879885,1.4369200468063354,0.0357999950647354,2.686840057373047,31.172487258911133,31.593660354614254,4.835299968719482,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0147000551223757,-0.8307000398635864,92.75170135498048,160.29959106445312,-0.0354565853830622,-0.0317327702334106,9.384214957099855,16.125454946777342,14.782659530639648,14.98857879638672,-0.4554199576377868,27.87360000610352,0.2152185440063476,-0.201420783996582,-14.952460289001465,15.465600967407228,0
2024-02-19 05:01:17.245090,64.729786,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1145.23828125,5109.27783203125,1.5175600051879885,1.4974000453948977,0.0257199928164482,2.7170801162719727,31.27751350402832,31.382715225219727,4.830356121063232,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,83.47810363769531,164.42678833007812,-0.0317327702334106,-0.0354565853830622,8.419998336566062,16.556724176147462,15.503379821777344,15.29745864868164,0.3682600259780884,28.58479881286621,0.0092992782592773,-0.8191804885864258,-15.055419921875,16.583200454711914,0
2024-02-19 05:01:18.795575,66.283663,1,1,1,1,1,1,1,1,1,5.187768459320068,4.722724914550781,1007.3175048828124,5239.63134765625,1.5074800252914429,1.4470000267028809,-0.0146000059321522,2.757399797439575,30.85848426818848,31.27751350402832,4.803164005279541,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,73.98370361328125,168.33958435058594,-0.0391805573103962,-0.0317327702334106,7.525079829368797,16.955649276489257,15.915218353271484,14.8856201171875,-0.352459967136383,28.58479881286621,-0.2995805740356445,0.004500389099121,-14.23173999786377,16.583200454711914,0
2024-02-19 05:01:20.403795,67.889563,1,1,1,1,1,1,1,1,1,7.51325798034668,5.187768459320068,891.1756591796875,5344.9169921875,1.4974000453948977,1.4470000267028809,-0.0448400042951107,2.807800054550171,31.27751350402832,31.06764411926269,4.800692081451416,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,65.22530364990234,171.98439025878906,-0.0354565853830622,-0.0354565853830622,6.610808080070884,17.354574376831053,16.327058792114258,14.98857879638672,-0.6613399386405945,28.58479881286621,-0.4025411605834961,0.3133802413940429,-14.437660217285156,17.29439926147461,0
