Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-13 05:17:48.889057,17.808172,1,1,1,1,0,1,1,1,1,869.7568359375,2061.070068359375,1891.428955078125,1245.4632568359375,0.0055599897168576,3.029560089111328,2.7372400760650635,1.5074800252914429,25.1046199798584,24.916955947875977,4.790803909301758,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,63.606101989746094,149.57089233398438,137.9420928955078,39.80679702758789,6.462664410743409,15.10710265873674,13.9472400655729,4.0067713306274415,-0.1465399265289306,30.63849830627441,29.094099044799805,15.27519989013672,-15.846539497375488,16.169219970703125,15.111858367919922,3.984800338745117,0
2024-01-13 05:17:50.473938,19.391791,1,1,1,1,0,1,1,1,1,742.4436645507812,2060.463134765625,1892.496337890625,1332.3656005859375,-0.0146000059321522,3.019479990005493,2.777559995651245,1.547800064086914,25.293004989624023,24.823392868041992,4.763612270355225,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,53.92770385742188,149.57089233398438,137.9420928955078,44.04119873046875,5.499204018338308,15.10710265873674,13.94356598113873,4.556640424987793,-0.1465399265289306,31.359220504760746,28.064498901367188,16.494400024414062,-16.052459716796875,15.654419898986816,15.111858367919922,4.391201019287109,0
2024-01-13 05:17:52.126192,21.044032,1,1,1,1,0,1,1,1,1,615.8434448242188,2061.070068359375,1890.8951416015625,1506.17041015625,-0.0146000059321522,3.0900399684906006,2.8279600143432617,1.608280062675476,25.010698318481445,24.63680076599121,4.756196022033691,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,44.39650344848633,149.57550048828125,137.90528869628906,49.40119552612305,4.493993661619217,15.10710265873674,13.95458274993242,4.982519359954834,-0.352459967136383,30.947378158569336,28.68225860595703,16.697599411010742,-15.846539497375488,15.757378578186035,15.317777633666992,4.594400405883789,0
2024-01-13 05:17:53.747214,22.665177,1,1,1,1,0,1,1,1,1,483.6844482421875,2061.070068359375,1891.428955078125,1639.866455078125,-0.0448400042951107,3.0799598693847656,2.9892399311065674,1.6183600425720217,25.010698318481445,24.823392868041992,4.746308326721191,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,34.53410339355469,149.57089233398438,138.0157012939453,53.474796295166016,3.5175284347085505,15.10756262838078,13.9472400655729,5.424571146972656,0.0593800544738769,30.63849830627441,27.446739196777344,17.104000091552734,-15.846539497375488,15.757378578186035,14.082258224487305,5.000801086425781,0
2024-01-13 05:17:55.792886,24.709979,1,1,1,1,0,1,1,1,1,360.52880859375,2061.070068359375,1895.699462890625,1791.945556640625,0.0055599897168576,2.9892399311065674,2.6364400386810303,1.678839921951294,25.57691764831543,24.823392868041992,4.716644287109375,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,22.57410049438477,149.57550048828125,137.9420928955078,59.317195892333984,2.298488479487328,15.103437821880725,13.9472400655729,5.942094537231445,0.0593800544738769,31.256258010864254,28.16745948791504,17.81519889831543,-15.640619277954102,15.242579460144045,14.391138076782228,5.813600540161133,0
2024-01-13 05:17:57.503998,26.422632,1,1,1,1,0,1,1,1,1,194.08090209960935,2061.002685546875,1892.496337890625,1928.984130859375,0.0055599897168576,3.0799598693847656,2.898519992828369,1.678839921951294,25.57691764831543,24.823392868041992,4.694396018981934,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,12.490900039672852,149.57089233398438,138.0157012939453,63.65879440307617,1.2493429413807344,15.10710265873674,13.972949638101104,6.432664486633301,-0.1465399265289306,31.256258010864254,29.91777801513672,17.916799545288086,-15.640619277954102,16.06625747680664,14.288179397583008,6.0167999267578125,0
2024-01-13 05:17:59.141040,28.060976,1,1,1,1,0,1,1,1,1,64.86347198486328,2060.463134765625,1891.428955078125,2091.09033203125,-0.0146000059321522,3.019479990005493,2.686840057373047,1.7897199392318726,25.1046199798584,24.916955947875977,4.67214822769165,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,1.855700135231018,149.57089233398438,137.9420928955078,66.7676010131836,0.229062649891361,15.103437821880725,13.95458274993242,6.880106568054199,-0.1465399265289306,31.256258010864254,30.226659774780277,18.32320022583008,-15.846539497375488,15.448498725891112,13.36153793334961,6.423200607299805,0
2024-01-13 05:18:00.804946,29.722569,1,1,1,1,0,1,1,1,1,4.257699966430664,2011.9832763671875,1892.496337890625,2229.800048828125,1.477239966392517,0.3281199932098388,2.868279933929444,1.8401199579238887,25.1987247467041,24.63680076599121,4.850131988525391,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,144.45570373535156,138.052490234375,72.02040100097656,-0.0317327702334106,14.582428817053572,13.958256410315286,7.311376584960938,15.606338500976562,1.088979959487915,29.71185874938965,18.93280029296875,-0.6084604263305664,-11.42405891418457,12.640819549560549,7.032800674438477,0
2024-01-13 05:18:02.402883,31.32121,1,1,1,1,0,1,1,1,1,4.722724914550781,1883.4246826171875,1893.0302734375,2371.85205078125,1.4570800065994265,0.2273199707269668,2.908600091934204,1.809880018234253,25.57691764831543,24.823392868041992,4.911931991577148,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,135.58689880371094,138.0157012939453,76.95159912109375,-0.0391805573103962,13.690087322249706,13.97662259167915,7.785773682312011,15.709299087524414,2.942259788513184,28.991138458251957,19.23760032653809,-0.1966199874877929,-13.071419715881348,15.111858367919922,7.337600708007812,0
2024-01-13 05:18:04.320299,33.241352,1,1,1,1,0,1,1,1,1,4.257699966430664,1750.0943603515625,1892.496337890625,2522.260009765625,1.5276399850845337,0.066040001809597,2.93884015083313,1.9308401346206665,25.57691764831543,24.63680076599121,4.909460067749023,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,124.73090362548828,138.052490234375,82.0436019897461,-0.0391805573103962,12.60551033048343,13.95458274993242,8.276342844177245,15.400419235229492,2.736340045928955,27.34377861022949,19.7455997467041,0.2152185440063476,-11.012219429016112,15.214818954467772,8.150400161743164,0
2024-01-13 05:18:05.941949,34.860043,1,1,1,1,0,1,1,1,1,4.257699966430664,1595.3800048828125,1893.0302734375,2697.736083984375,1.5780400037765503,0.0257199928164482,2.7070000171661377,1.9308401346206665,25.293004989624023,25.010698318481445,4.877324104309082,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,115.38370513916016,137.9420928955078,86.38520050048828,-0.0391805573103962,11.670564350075336,13.95458274993242,8.7669127935791,15.194499969482422,2.736340045928955,28.37337875366211,20.355199813842773,-0.1966199874877929,-12.144779205322266,15.935539245605469,8.4552001953125,0
2024-01-13 05:18:07.554930,36.474777,1,1,1,1,0,1,1,1,1,4.257699966430664,1464.5379638671875,1892.496337890625,2816.391357421875,1.5276399850845337,0.0357999950647354,2.76747989654541,1.9610800743103027,25.1987247467041,24.916955947875977,4.872380256652832,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,106.2205047607422,138.0157012939453,91.04840087890624,-0.0354565853830622,10.793596211761516,13.95458274993242,9.155055730041504,15.606338500976562,1.088979959487915,27.65265846252441,20.76160049438477,-0.4025411605834961,-14.821739196777344,13.773378372192385,8.760000228881836,0
2024-01-13 05:18:09.173084,38.091595,1,1,1,1,0,1,1,1,1,4.257699966430664,1329.1842041015625,1892.496337890625,2933.375244140625,1.5276399850845337,0.0156399924308061,2.8279600143432617,2.01148009300232,25.57691764831543,24.916955947875977,4.852603912353516,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,97.1677017211914,138.0157012939453,94.7468032836914,-0.0391805573103962,9.827188800549782,13.958256410315286,9.55398004284668,16.121139526367188,0.0593800544738769,29.6088981628418,21.57439994812012,-0.0936613082885742,-15.02765941619873,15.00889778137207,9.166400909423828,0
2024-01-13 05:18:10.782658,39.700509,1,1,1,1,0,1,1,1,1,5.187768459320068,1199.6649169921875,1895.1656494140625,3085.45458984375,1.5276399850845337,-0.0146000059321522,2.8380401134490967,2.071959972381592,25.57691764831543,24.916955947875977,4.842716217041016,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,87.74690246582031,137.9420928955078,99.0884017944336,-0.0317327702334106,8.863442016612618,13.95458274993242,9.96368651953125,15.709299087524414,-0.352459967136383,29.71185874938965,21.676000595092773,0.0092992782592773,-15.336539268493652,13.670417785644531,9.7760009765625,0
2024-01-13 05:18:12.413106,41.331794,1,1,1,1,0,1,1,1,1,4.722724914550781,1072.3199462890625,1895.699462890625,3199.09619140625,1.5276399850845337,-0.0146000059321522,2.787639856338501,2.1223599910736084,25.1046199798584,24.823392868041992,4.805635929107666,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-0.941100001335144,78.47330474853516,138.0157012939453,103.2155990600586,-0.0317327702334106,7.97264844298379,13.972949638101104,10.411129388488767,15.915218353271484,-0.1465399265289306,29.8148193359375,21.98080062866211,0.0092992782592773,-15.439499855041504,13.773378372192385,10.080801010131836,0
2024-01-13 05:18:13.980869,42.900343,1,1,1,1,0,1,1,1,1,4.257699966430664,949.1242065429688,1892.496337890625,3332.7919921875,1.5276399850845337,-0.0246799997985363,2.787639856338501,2.142519950866699,25.57691764831543,24.916955947875977,4.803164005279541,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,69.23650360107422,138.0157012939453,107.28919982910156,-0.0391805573103962,7.043994538469823,13.95458274993242,10.815444389465332,15.606338500976562,0.1623400449752807,29.505939483642575,22.79360008239746,-0.0936613082885742,-15.439499855041504,14.494098663330078,10.284000396728516,0
2024-01-13 05:18:15.650880,44.571496,1,1,1,1,0,1,1,1,1,4.257699966430664,824.5397338867188,1892.496337890625,3451.447265625,1.5175600051879885,-0.0347600020468235,2.787639856338501,2.203000068664551,25.293004989624023,24.916955947875977,4.800692081451416,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,59.88930130004883,138.0157012939453,111.09480285644533,-0.0354565853830622,6.051457365496023,13.9472400655729,11.27905932293701,15.915218353271484,-0.4554199576377868,29.8148193359375,22.895198822021484,-0.4025411605834961,-15.439499855041504,13.46449851989746,11.096799850463867,0
2024-01-13 05:18:17.383722,46.301363,1,1,1,1,0,1,1,1,1,4.722724914550781,691.7564697265625,1892.496337890625,3590.156982421875,1.5276399850845337,-0.0448400042951107,2.8279600143432617,2.2533998489379883,25.57691764831543,24.823392868041992,4.763612270355225,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,50.174102783203125,138.0157012939453,115.97239685058594,-0.0391805573103962,5.106137029374147,13.95458274993242,11.699547963500976,16.018178939819336,-0.4554199576377868,28.16745948791504,23.403200149536133,0.0092992782592773,-15.336539268493652,14.494098663330078,11.401599884033203,0
2024-01-13 05:18:18.990565,47.909234,1,1,1,1,0,1,1,1,1,4.257699966430664,565.1531372070312,1895.1656494140625,3730.53759765625,1.5276399850845337,-0.0549200065433979,2.888439893722534,2.2533998489379883,25.293004989624023,25.010698318481445,4.736420154571533,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,41.04770278930664,138.0157012939453,120.31400299072266,-0.0391805573103962,4.122821580450558,13.958256410315286,12.1362086685791,15.709299087524414,-0.352459967136383,28.270418167114254,23.60639953613281,0.0092992782592773,-15.645419120788574,15.214818954467772,11.604799270629885,0
2024-01-13 05:18:20.643912,49.563127,1,1,1,1,0,1,1,1,1,4.257699966430664,441.2152404785156,1892.496337890625,3864.23388671875,1.5074800252914429,-0.0448400042951107,2.777559995651245,2.31387996673584,25.1987247467041,24.63680076599121,4.738892078399658,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,30.81730079650879,138.0157012939453,124.49480438232422,-0.0391805573103962,3.2054610223271838,13.95458274993242,12.529742293212893,16.018178939819336,-0.4554199576377868,29.300018310546875,24.62240028381348,0.3181791305541992,-15.130619049072266,14.494098663330078,12.417600631713867,0
2024-01-13 05:18:22.308331,51.228403,1,1,1,1,0,1,1,1,1,4.722724914550781,308.4532470703125,1892.496337890625,3991.2451171875,1.5276399850845337,-0.0347600020468235,2.777559995651245,2.3441200256347656,25.010698318481445,24.916955947875977,4.72406005859375,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,20.58690071105957,137.9420928955078,128.7827911376953,-0.0391805573103962,2.14229339067877,13.9472400655729,12.977184374633788,15.606338500976562,0.0593800544738769,29.91777801513672,24.92720031738281,0.2152185440063476,-15.54245948791504,12.846738815307615,12.925600051879885,0
2024-01-13 05:18:23.933864,52.85147,1,1,1,1,0,1,1,1,1,4.722724914550781,184.6368865966797,1893.0302734375,4118.255859375,1.537719964981079,-0.0549200065433979,2.8279600143432617,2.4549999237060547,25.57691764831543,24.916955947875977,4.699340343475342,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,11.534100532531738,137.9420928955078,132.7491912841797,-0.0205504827976868,1.2307335325856474,13.95458274993242,13.381500950683591,15.709299087524414,-0.2494999170303344,28.785219192504883,25.13039970397949,-0.1966199874877929,-15.439499855041504,13.567459106445312,12.925600051879885,0
2024-01-13 05:18:25.570692,54.491016,1,1,1,1,0,1,1,1,1,4.257699966430664,56.92063903808594,1891.428955078125,4251.9521484375,1.537719964981079,-0.0448400042951107,2.787639856338501,2.475159883499145,25.1046199798584,25.010698318481445,4.694396018981934,-0.0098199993371963,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,1.0093001127243042,138.16290283203125,136.6619873046875,-0.0391805573103962,0.1359297899051633,13.969276543189316,13.748080346923828,15.400419235229492,-0.352459967136383,27.961538314819336,25.435199737548828,-0.4025411605834961,-15.439499855041504,15.00889778137207,13.84000015258789,0
2024-01-13 05:18:27.176066,56.095456,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1841.3365478515625,4368.93603515625,1.5175600051879885,1.4369200468063354,0.4490799903869629,2.4852399826049805,25.57691764831543,24.916955947875977,4.798220157623291,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,132.79010009765625,140.84278869628906,-0.0391805573103962,-0.0354565853830622,13.381400884393324,14.2063038046875,15.400419235229492,15.29745864868164,3.662980079650879,25.943199157714844,-0.6084604263305664,-0.4073400497436523,-10.52518081665039,14.04319953918457,0
2024-01-13 05:18:28.892838,57.81244,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1711.004638671875,4510.98828125,1.5276399850845337,1.4570800065994265,0.3583599925041199,2.535640001296997,25.57691764831543,24.916955947875977,4.855076313018799,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,123.36930084228516,145.02359008789062,-0.0391805573103962,-0.0354565853830622,12.450982662551754,14.675310213867188,15.503379821777344,15.606338500976562,3.354099750518799,26.24799919128418,0.0092992782592773,-0.201420783996582,-12.68734073638916,14.652799606323242,0
2024-01-13 05:18:30.522720,59.441434,1,1,1,1,1,1,1,1,1,4.722724914550781,11.700284957885742,1573.92919921875,4629.64306640625,1.5074800252914429,1.537719964981079,-0.0246799997985363,2.565879821777344,25.1046199798584,24.916955947875977,4.825412273406982,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,114.24290466308594,150.00839233398438,-0.0354565853830622,0.0092541893616999,11.560069609461316,15.085016690551758,16.018178939819336,14.8856201171875,0.0593800544738769,26.756000518798828,-0.1966199874877929,0.2104196548461914,-11.760700225830078,14.55120086669922,0
2024-01-13 05:18:32.132050,61.051178,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,1445.86572265625,4783.3935546875,1.4974000453948977,1.4974000453948977,-0.0146000059321522,2.5961201190948486,25.1987247467041,25.010698318481445,4.813052177429199,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,104.96930694580078,153.4387969970703,-0.0391805573103962,-0.0391805573103962,10.631371581771598,15.521677395629885,15.194499969482422,15.29745864868164,-0.2494999170303344,27.162399291992188,-0.5054998397827148,0.2104196548461914,-14.128780364990234,15.36400032043457,0
2024-01-13 05:18:33.792719,62.712985,1,1,1,1,1,1,1,1,1,4.722724914550781,4.722724914550781,1313.7652587890625,4892.021484375,1.5578800439834597,1.4369200468063354,-0.0146000059321522,2.6162800788879395,25.1046199798584,24.916955947875977,4.790803909301758,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,95.51170349121094,157.5659942626953,-0.0317327702334106,-0.0354565853830622,9.679556194097303,15.89903816821289,16.018178939819336,14.782659530639648,0.4712200164794922,27.67040061950684,-0.1966199874877929,-0.3043794631958008,-14.84950065612793,15.465600967407228,0
2024-01-13 05:18:35.423913,64.343854,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1180.82080078125,5025.7177734375,1.4974000453948977,1.5074800252914429,-0.0146000059321522,2.656599998474121,25.1046199798584,24.823392868041992,4.780916213989258,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,86.20130157470703,161.47879028320312,-0.0317327702334106,-0.0391805573103962,8.767381692966966,16.276398940795897,15.194499969482422,15.194499969482422,-0.1465399265289306,27.87360000610352,-0.1966199874877929,0.004500389099121,-14.746540069580078,16.278400421142578,0
2024-01-13 05:18:37.162319,66.083129,1,1,1,1,1,1,1,1,1,4.722724914550781,4.722724914550781,1052.1317138671875,5146.0439453125,1.4974000453948977,1.5578800439834597,-0.0246799997985363,2.777559995651245,25.57691764831543,24.916955947875977,4.76608419418335,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0514999628067017,76.15489959716797,165.71319580078125,-0.0391805573103962,0.0092541893616999,7.728549681840774,16.71845112158203,15.194499969482422,15.400419235229492,0.3682600259780884,28.483200073242188,0.0092992782592773,-0.3043794631958008,-14.746540069580078,16.786399841308594,0
2024-01-13 05:18:38.840907,67.76093,1,1,1,1,1,1,1,1,1,5.187768459320068,5.187768459320068,923.6166381835938,5279.740234375,1.5578800439834597,1.5578800439834597,-0.0146000059321522,2.76747989654541,25.1987247467041,25.010698318481445,4.741364002227783,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,67.17570495605469,169.30438232421875,-0.0391805573103962,-0.0391805573103962,6.825573447564671,17.138938974609374,15.29745864868164,15.400419235229492,0.0593800544738769,28.686399459838867,-0.2995805740356445,0.5192995071411133,-14.84950065612793,16.88800048828125,0
2024-01-13 05:18:40.527122,69.447932,1,1,1,1,1,1,1,1,1,4.722724914550781,4.722724914550781,787.8807983398438,5403.40869140625,1.537719964981079,1.4570800065994265,0.0055599897168576,2.8279600143432617,25.1046199798584,25.010698318481445,4.733948230743408,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,57.23970031738281,173.59239196777344,-0.0205504827976868,-0.0317327702334106,5.836518269868539,17.48395561816406,15.503379821777344,15.606338500976562,0.1623400449752807,29.194398880004883,-0.0936613082885742,0.1074590682983398,-14.746540069580078,17.599199295043945,0
