Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 04:35:42.171332,18.483591,1,1,1,1,0,1,1,1,1,762.673828125,2061.070068359375,2025.43505859375,1337.3792724609375,-0.0146000059321522,2.9489200115203857,2.868279933929444,1.5074800252914429,41.82750701904297,42.07140350341797,4.860020160675049,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,55.95170211791992,149.5341033935547,147.17889404296875,43.71959686279297,5.6548990151389615,15.103437821880725,14.868656870478256,4.438041347534179,-0.1465399265289306,30.947378158569336,30.535539627075195,15.986400604248049,-15.94950008392334,15.036660194396973,13.670417785644531,3.273600578308105,0
2024-01-22 04:35:43.768307,20.080183,1,1,1,1,0,1,1,1,1,632.4578857421875,2061.002685546875,2024.8968505859373,1452.6920166015625,-0.0347600020468235,3.039639949798584,3.009399890899658,1.4974000453948977,41.58433532714844,41.46300506591797,4.847660064697266,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,45.64770126342773,149.49729919433594,147.17889404296875,48.007598876953125,4.649845044641153,15.103437821880725,14.868656870478256,4.874702052612305,0.0593800544738769,31.05034065246582,29.91777801513672,16.494400024414062,-15.640619277954102,14.93369960784912,14.082258224487305,3.984800338745117,0
2024-01-22 04:35:45.369461,21.681827,1,1,1,1,0,1,1,1,1,499.1627197265625,2059.923583984375,2025.9735107421875,1609.7847900390625,-0.0347600020468235,3.009399890899658,3.009399890899658,1.567959904670715,41.46300506591797,41.949363708496094,4.805635929107666,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,36.0797004699707,149.5341033935547,147.17889404296875,51.81319808959961,3.677239398530876,15.099767845079343,14.868656870478256,5.284408135528564,-0.5583799481391907,30.432579040527344,29.094099044799805,16.494400024414062,-15.640619277954102,14.93369960784912,14.494098663330078,5.000801086425781,0
2024-01-22 04:35:46.995399,23.311009,1,1,1,1,0,1,1,1,1,375.3787536621094,2061.002685546875,2025.43505859375,1765.2064208984375,-0.0146000059321522,3.019479990005493,2.9489200115203857,1.6183600425720217,41.705833435058594,42.07140350341797,4.810580253601074,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,26.511701583862305,149.57550048828125,147.14208984375,56.6371955871582,2.7037416686978157,15.099767845079343,14.864987928083794,5.785759855041504,-0.352459967136383,30.7414608001709,30.535539627075195,17.002399444580078,-16.052459716796875,15.757378578186035,15.317777633666992,5.204000473022461,0
2024-01-22 04:35:48.593303,24.90473,1,1,1,1,0,1,1,1,1,247.101806640625,2061.002685546875,2025.9735107421875,1887.2041015625,-0.0347600020468235,3.019479990005493,2.9489200115203857,1.6385200023651123,41.46300506591797,41.58433532714844,4.773499965667725,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,15.876500129699709,149.5341033935547,147.17889404296875,61.19319534301758,1.654978023392695,15.103437821880725,14.868656870478256,6.179293479675293,-0.352459967136383,30.947378158569336,30.63849830627441,17.713600158691406,-15.846539497375488,15.448498725891112,15.420738220214844,6.0167999267578125,0
2024-01-22 04:35:50.192042,26.504742,1,1,1,1,0,1,1,1,1,122.4888687133789,2061.002685546875,2025.9735107421875,1987.47607421875,-0.0246799997985363,2.9590001106262207,2.8178799152374268,1.7594799995422363,41.82750701904297,41.949363708496094,4.7611403465271,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,6.198100090026856,149.49729919433594,147.17889404296875,64.62360382080078,0.6871810832432493,15.099767845079343,14.864987928083794,6.621344872924804,-0.4554199576377868,30.226659774780277,30.947378158569336,18.221599578857425,-15.94950008392334,15.036660194396973,13.670417785644531,6.219999313354492,0
2024-01-22 04:35:51.857655,28.169996,1,1,1,1,0,1,1,1,1,5.187768459320068,2061.070068359375,2022.2056884765625,2162.9521484375,0.6406000256538391,2.071959972381592,2.9590001106262207,1.749400019645691,41.82750701904297,41.949363708496094,4.763612270355225,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,149.49729919433594,147.14208984375,69.98359680175781,-0.0354565853830622,15.08876707423438,14.868656870478256,7.05800557800293,15.400419235229492,5.207379817962647,28.47633934020996,18.52639961242676,0.0092992782592773,-9.77669906616211,15.935539245605469,6.626399993896484,0
2024-01-22 04:35:53.458903,29.771735,1,1,1,1,0,1,1,1,1,4.257699966430664,1958.2899169921875,2024.8968505859373,2283.278564453125,1.487320065498352,0.0458799973130226,2.807800054550171,1.7897199392318726,41.705833435058594,41.949363708496094,5.000924110412598,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,140.3708953857422,147.17889404296875,74.43240356445312,-0.0354565853830622,14.178609620032985,14.842976338952102,7.570139067626953,15.194499969482422,8.296180725097656,28.47633934020996,18.93280029296875,-0.2995805740356445,-9.467819213867188,15.935539245605469,7.032800674438477,0
2024-01-22 04:35:55.076076,31.390457,1,1,1,1,0,1,1,1,1,4.257699966430664,1811.57080078125,2022.7437744140625,2438.699951171875,1.5175600051879885,0.0257199928164482,2.8279600143432617,1.8199599981307983,41.46300506591797,41.46300506591797,5.000924110412598,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,131.24449157714844,147.1053009033203,79.04199981689453,-0.0354565853830622,13.230691768115332,14.868656870478256,7.93132698815918,15.194499969482422,6.236979961395264,30.84441947937012,19.643999099731445,-0.5054998397827148,-12.247739791870115,14.185218811035156,7.540800094604492,0
2024-01-22 04:35:56.675728,32.991627,1,1,1,1,0,1,1,1,1,4.257699966430664,1688.3360595703125,2025.43505859375,2580.751953125,1.567959904670715,0.0458799973130226,2.76747989654541,1.88044011592865,41.949363708496094,41.949363708496094,4.9836201667785645,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,122.00770568847656,147.17889404296875,83.7052001953125,-0.0391805573103962,12.336909302428138,14.850310754677372,8.400333397338867,15.503379821777344,0.4712200164794922,29.300018310546875,19.643999099731445,-0.2995805740356445,-14.924699783325195,16.141460418701172,8.25200080871582,0
2024-01-22 04:35:58.351805,34.664721,1,1,1,1,0,1,1,1,1,4.722724914550781,1551.9866943359375,2025.43505859375,2717.79052734375,1.4470000267028809,-0.0146000059321522,2.807800054550171,1.88044011592865,41.58433532714844,41.22090148925781,4.971260070800781,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-0.941100001335144,112.25570678710938,146.95809936523438,87.99320220947266,-0.0391805573103962,11.353779953816629,14.868656870478256,8.917856787597655,14.370819091796877,2.015619993209839,28.68225860595703,20.355199813842773,-0.0936613082885742,-15.336539268493652,16.141460418701172,8.25200080871582,0
2024-01-22 04:36:00.078052,36.390592,1,1,1,1,0,1,1,1,1,5.187768459320068,1412.7288818359375,2024.358642578125,2859.842529296875,1.4974000453948977,-0.0448400042951107,2.898519992828369,1.9610800743103027,41.82750701904297,41.949363708496094,4.94406795501709,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,102.46690368652344,147.14208984375,91.74520111083984,-0.0391805573103962,10.354787824720503,14.846641110301498,9.332953952453613,15.400419235229492,-0.1465399265289306,30.535539627075195,20.558399200439453,-0.6084604263305664,-14.924699783325195,14.185218811035156,8.760000228881836,0
2024-01-22 04:36:01.758531,38.070441,1,1,1,1,0,1,1,1,1,4.257699966430664,1271.1917724609375,2026.51171875,3003.565673828125,1.567959904670715,0.0357999950647354,2.8279600143432617,1.991320013999939,41.46300506591797,41.22090148925781,4.916876316070557,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,92.27330017089844,147.17889404296875,96.72999572753906,-0.0280032201047225,9.343599470904538,14.864987928083794,9.76961544506836,15.400419235229492,-0.352459967136383,30.7414608001709,21.0664005279541,-0.5054998397827148,-14.924699783325195,14.288179397583008,9.166400909423828,0
2024-01-22 04:36:03.347435,39.660677,1,1,1,1,0,1,1,1,1,4.257699966430664,1135.088134765625,2025.9735107421875,3122.220947265625,1.4974000453948977,0.0055599897168576,2.9892399311065674,2.061879873275757,41.705833435058594,41.705833435058594,4.911931991577148,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,82.7052993774414,147.14208984375,101.1251983642578,-0.0391805573103962,8.390427191569144,14.864987928083794,10.200884674438475,15.400419235229492,-0.1465399265289306,30.123699188232425,21.37120056152344,0.2152185440063476,-15.02765941619873,14.494098663330078,9.7760009765625,0
2024-01-22 04:36:04.932692,41.244404,1,1,1,1,0,1,1,1,1,4.257699966430664,1010.3341064453124,2026.51171875,3247.560791015625,1.5175600051879885,0.0357999950647354,2.848120212554932,2.1122801303863525,41.34187316894531,41.46300506591797,4.899571895599365,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,73.7997055053711,147.17889404296875,104.877197265625,-0.0354565853830622,7.480686447804404,14.864987928083794,10.642936855224608,15.709299087524414,0.1623400449752807,30.32961845397949,21.98080062866211,-1.0203008651733398,-15.54245948791504,15.626659393310549,9.7760009765625,0
2024-01-22 04:36:06.536042,42.848105,1,1,1,1,0,1,1,1,1,4.722724914550781,883.7001342773438,2024.8968505859373,3401.311279296875,1.4974000453948977,0.0156399924308061,2.969079971313477,2.142519950866699,41.705833435058594,41.82750701904297,4.860020160675049,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,64.56290435791016,146.92129516601562,109.54039764404295,-0.0391805573103962,6.558961728302031,14.868656870478256,11.01490693963623,15.400419235229492,0.2653000354766845,30.7414608001709,22.285600662231445,-1.0203008651733398,-15.54245948791504,14.288179397583008,10.893600463867188,0
2024-01-22 04:36:08.148612,44.461888,1,1,1,1,0,1,1,1,1,4.257699966430664,756.2560424804688,2025.43505859375,3535.00732421875,1.5578800439834597,0.0156399924308061,2.9590001106262207,2.2231600284576416,41.34187316894531,41.82750701904297,4.852603912353516,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,54.92130279541016,147.14208984375,113.18519592285156,-0.0391805573103962,5.621537208808856,14.868656870478256,11.467740496765137,14.782659530639648,-0.1465399265289306,28.991138458251957,22.38719940185547,-0.9173402786254884,-15.130619049072266,16.34737777709961,11.401599884033203,0
2024-01-22 04:36:09.734219,46.050865,1,1,1,1,0,1,1,1,1,4.257699966430664,633.4359130859375,2026.51171875,3621.90966796875,1.4570800065994265,0.0257199928164482,2.9892399311065674,2.2433199882507324,41.58433532714844,41.949363708496094,4.847660064697266,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,46.199703216552734,146.92129516601562,117.74119567871094,-0.0354565853830622,4.6980808828291805,14.868656870478256,11.812756352783202,15.503379821777344,0.2653000354766845,29.094099044799805,23.19999885559082,-0.1966199874877929,-15.130619049072266,16.038497924804688,11.401599884033203,0
2024-01-22 04:36:11.334268,47.646937,1,1,1,1,0,1,1,1,1,4.257699966430664,507.87744140625,2025.9735107421875,3780.673583984375,1.5175600051879885,0.0055599897168576,3.029560089111328,2.303800106048584,41.34187316894531,41.949363708496094,4.830356121063232,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,36.33730316162109,147.17889404296875,121.92200469970705,-0.0354565853830622,3.7478001192266985,14.868656870478256,12.287152662597656,15.29745864868164,0.0593800544738769,29.505939483642575,23.91119956970215,-1.2262201309204102,-15.54245948791504,15.935539245605469,11.70639991760254,0
2024-01-22 04:36:12.953728,49.266689,1,1,1,1,0,1,1,1,1,5.187768459320068,387.36724853515625,2025.9735107421875,3917.7119140625,1.4470000267028809,0.0357999950647354,2.9590001106262207,2.273560047149658,41.34187316894531,41.705833435058594,4.815524101257324,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,26.879701614379883,147.17889404296875,125.83480072021484,-0.0391805573103962,2.707461352153884,14.868656870478256,12.729204843383789,15.400419235229492,-0.2494999170303344,30.02073860168457,23.91119956970215,-0.9173402786254884,-15.439499855041504,14.185218811035156,12.011199951171877,0
2024-01-22 04:36:14.503208,50.814647,1,1,1,1,0,1,1,1,1,5.652830123901367,254.69485473632807,2025.43505859375,4039.70947265625,1.5276399850845337,0.0055599897168576,2.807800054550171,2.3340399265289307,41.58433532714844,41.46300506591797,4.783388137817383,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,17.090900421142578,147.17889404296875,129.9619903564453,-0.0391805573103962,1.7368315190065906,14.868656870478256,13.095784239624024,15.606338500976562,0.2653000354766845,29.094099044799805,24.62240028381348,-0.4025411605834961,-15.336539268493652,16.038497924804688,12.823999404907228,0
2024-01-22 04:36:16.128008,52.440717,1,1,1,1,0,1,1,1,1,4.257699966430664,131.88487243652344,2022.2056884765625,4180.09033203125,1.416759967803955,0.0357999950647354,3.019479990005493,2.3743600845336914,41.705833435058594,41.58433532714844,4.780916213989258,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,7.118100166320801,147.14208984375,134.62518310546875,-0.0391805573103962,0.795166535231839,14.864987928083794,13.521663568359374,15.194499969482422,-0.1465399265289306,29.094099044799805,24.31760025024414,-0.9173402786254884,-15.336539268493652,14.288179397583008,12.823999404907228,0
2024-01-22 04:36:17.725667,54.037961,1,1,1,1,0,1,1,1,1,4.257699966430664,6.583007335662842,2026.51171875,4288.71826171875,1.5074800252914429,0.0257199928164482,2.928760051727295,2.424760103225708,41.82750701904297,41.82750701904297,4.751252174377441,-0.0024040006101131,0,1,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,146.92129516601562,138.6451873779297,-0.0391805573103962,-0.0317327702334106,14.828295795835391,13.9583242734375,12.414579391479492,0.3682600259780884,-0.352459967136383,25.536800384521484,-4.623900413513184,-10.600379943847656,-14.952460289001465,13.332000732421877,0
2024-01-22 04:36:19.259512,55.57207,1,1,1,1,0,1,1,1,1,5.652830123901367,5.652830123901367,1916.5352783203125,4420.7431640625,1.4066801071166992,1.4974000453948977,0.3684399724006653,2.4953200817108154,41.705833435058594,41.46300506591797,4.921820163726807,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0514999628067017,138.38369750976562,142.61158752441406,-0.0354565853830622,-0.0317327702334106,13.97662259167915,14.346466422363282,15.709299087524414,14.267860412597656,1.706739902496338,26.24799919128418,-0.0936613082885742,0.004500389099121,-13.40806007385254,14.347999572753906,0
2024-01-22 04:36:20.834849,57.148942,1,1,1,1,1,1,1,1,1,6.11790943145752,4.257699966430664,1798.3009033203125,4546.08349609375,1.4369200468063354,1.5175600051879885,0.0357999950647354,2.5053999423980717,41.58433532714844,41.58433532714844,4.946540355682373,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.125100016593933,129.66209411621094,146.14918518066406,-0.0354565853830622,-0.0391805573103962,13.105693309921971,14.799299979492186,15.400419235229492,14.782659530639648,1.8097000122070312,26.45120048522949,-0.0936613082885742,-0.6132593154907227,-11.348859786987305,14.347999572753906,0
2024-01-22 04:36:22.365718,58.679793,1,1,1,1,1,1,1,1,1,5.187768459320068,4.257699966430664,1669.383544921875,4676.43701171875,1.4570800065994265,1.4066801071166992,0.0357999950647354,2.5860400199890137,41.46300506591797,41.949363708496094,4.916876316070557,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,120.97730255126952,150.11558532714844,-0.0317327702334106,-0.0280032201047225,12.219137265550224,15.171270851440427,15.29745864868164,15.400419235229492,2.118580102920532,25.943199157714844,-0.0936613082885742,0.1074590682983398,-12.481420516967772,14.347999572753906,0
2024-01-22 04:36:23.926600,60.240115,1,1,1,1,1,1,1,1,1,4.257699966430664,7.978409767150879,1541.5491943359375,4791.74951171875,1.5578800439834597,1.4570800065994265,-0.0448400042951107,2.5961201190948486,41.58433532714844,41.58433532714844,4.906988143920898,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,111.99810028076172,154.29638671875,-0.0391805573103962,-0.0354565853830622,11.335356241463248,15.559413000366211,16.121139526367188,14.8856201171875,-0.352459967136383,27.3656005859375,-0.5054998397827148,-0.201420783996582,-14.437660217285156,14.856000900268556,0
2024-01-22 04:36:25.516375,61.832755,1,1,1,1,1,1,1,1,1,4.722724914550781,4.722724914550781,1416.349609375,4923.7744140625,1.4369200468063354,1.4268399477005005,0.0257199928164482,2.6162800788879395,41.58433532714844,41.82750701904297,4.89215612411499,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0147000551223757,103.35010528564452,158.47718811035156,-0.0391805573103962,-0.0391805573103962,10.43961754756014,15.963728001342773,15.606338500976562,14.782659530639648,0.2653000354766845,27.77199935913086,-0.2995805740356445,-0.201420783996582,-15.158380508422852,15.871999740600586,0
2024-01-22 04:36:27.196004,63.508705,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1284.5146484375,5050.78564453125,1.5175600051879885,1.4671599864959717,0.0055599897168576,2.7070000171661377,41.46300506591797,41.58433532714844,4.889684200286865,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-0.9042999744415284,-1.125100016593933,93.26689910888672,162.60438537597656,-0.0317327702334106,-0.0391805573103962,9.443286978448583,16.389607330078125,14.473779678344728,14.370819091796877,0.1623400449752807,27.467199325561523,-0.2995805740356445,-0.5103006362915039,-14.84950065612793,15.973600387573242,0
2024-01-22 04:36:28.802773,65.117668,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1153.87158203125,5176.12548828125,1.487320065498352,1.4369200468063354,-0.0448400042951107,2.6969199180603027,41.82750701904297,42.07140350341797,4.872380256652832,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,83.88290405273438,166.8387908935547,-0.0391805573103962,0.0241586493174845,8.512403031887345,16.804705282470703,15.400419235229492,14.576740264892578,0.1623400449752807,27.87360000610352,-1.0203008651733398,0.1074590682983398,-14.84950065612793,16.3799991607666,0
2024-01-22 04:36:30.459496,66.77337,1,1,1,1,1,1,1,1,1,4.722724914550781,4.722724914550781,1018.3817749023438,5313.1640625,1.416759967803955,1.4974000453948977,-0.0347600020468235,2.807800054550171,41.82750701904297,41.705833435058594,4.862492084503174,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0147000551223757,74.2780990600586,170.3763885498047,-0.0391805573103962,-0.0317327702334106,7.543578893933878,17.2036303828125,15.29745864868164,15.29745864868164,-0.6613399386405945,28.58479881286621,-0.4025411605834961,-0.3043794631958008,-14.437660217285156,17.09119987487793,0
