Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-02-19 04:48:51.393588,16.599183,1,1,1,1,1,1,1,1,1,953.6304931640624,243.78131103515625,4.257699966430664,5060.81298828125,-0.0146000059321522,1.7090799808502195,1.4369200468063354,2.757399797439575,31.06764411926269,30.96297645568848,4.842716217041016,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,69.23650360107422,17.38530158996582,-1.0882999897003174,162.7115936279297,7.010676980442639,1.8372819389767696,-0.0391805573103962,16.40039028149414,-0.352459967136383,17.047779083251953,14.782659530639648,28.58479881286621,-16.052459716796875,1.8577795028686523,-0.3321399688720703,15.973600387573242,0
2024-02-19 04:48:53.090445,18.297829,1,1,1,1,1,1,1,1,1,824.043701171875,240.93589782714844,4.257699966430664,5182.810546875,0.0156399924308061,1.6385200023651123,1.3865200281143188,2.777559995651245,30.85848426818848,30.442331314086918,4.815524101257324,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,59.558101654052734,17.900501251220703,-1.0882999897003174,167.16038513183594,6.073685474507022,1.8447184351800572,-0.0317327702334106,16.82626803515625,-0.1465399265289306,16.9448184967041,14.370819091796877,28.483200073242188,-15.94950008392334,2.269619941711426,0.0796985626220703,16.684799194335938,0
2024-02-19 04:48:54.655531,19.86129,1,1,1,1,1,1,1,1,1,685.86376953125,245.20428466796875,4.722724914550781,5318.177734375,-0.0246799997985363,1.6990000009536743,1.4369200468063354,2.807800054550171,30.85848426818848,30.546098709106445,4.805635929107666,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,49.69570159912109,17.422101974487305,-1.125100016593933,170.91238403320312,5.076464391387525,1.852160081275808,-0.0391805573103962,17.21980165979004,-0.1465399265289306,17.253698348999023,14.473779678344728,28.991199493408203,-15.94950008392334,1.445939064025879,-0.126220703125,16.583200454711914,0
2024-02-19 04:48:56.256774,21.462222,1,1,1,1,1,1,1,1,1,562.2347412109375,240.93589782714844,4.257699966430664,5426.8056640625,0.0055599897168576,1.668760061264038,1.3865200281143188,2.848120212554932,31.172487258911133,31.06764411926269,4.785860061645508,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,39.87010192871094,17.56930160522461,-1.0882999897003174,174.2891845703125,4.100545015644732,1.8596011079547448,-0.0391805573103962,17.570209779052735,-0.4554199576377868,16.53297996520996,14.782659530639648,29.09280014038086,-15.846539497375488,2.0636987686157227,0.1826591491699218,17.599199295043945,0
2024-02-19 04:48:57.839053,23.04461,1,1,1,1,1,1,1,1,1,436.8797302246094,243.78131103515625,4.257699966430664,5530.419921875,-0.0246799997985363,1.658680081367493,1.4066801071166992,2.868279933929444,31.172487258911133,31.06764411926269,4.76608419418335,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,30.265300750732425,17.458900451660156,-1.125100016593933,177.773193359375,3.134866931456876,1.8409973798105712,-0.0354565853830622,17.872097767089844,-0.352459967136383,17.047779083251953,14.8856201171875,29.49919891357422,-15.846539497375488,1.7548189163208008,-0.3321399688720703,17.90399932861328,0
2024-02-19 04:48:59.465491,24.671352,1,1,1,1,1,1,1,1,1,306.0696716308594,241.41009521484372,4.722724914550781,5677.48583984375,-0.0146000059321522,1.668760061264038,1.3663599491119385,2.93884015083313,30.85848426818848,30.546098709106445,4.763612270355225,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,20.807701110839844,17.38530158996582,-1.125100016593933,182.0075836181641,2.160886319267082,1.8596011079547448,-0.0391805573103962,18.319539848510743,-0.4554199576377868,17.047779083251953,14.782659530639648,30.10879898071289,-15.846539497375488,2.0636987686157227,0.1826591491699218,18.208799362182617,0
2024-02-19 04:49:01.211026,26.41676,1,1,1,1,1,1,1,1,1,177.55865478515625,241.41009521484372,6.11790943145752,5749.34716796875,-0.0448400042951107,1.658680081367493,1.4369200468063354,2.9489200115203857,31.172487258911133,30.96297645568848,4.736420154571533,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,10.577300071716309,17.458900451660156,-1.125100016593933,186.29559326171875,1.1302313127659054,1.8409973798105712,-0.0205504827976868,18.7508106529541,-0.2494999170303344,17.459619522094727,14.8856201171875,30.413599014282227,-15.640619277954102,1.8577795028686523,-0.2291812896728515,18.920000076293945,0
2024-02-19 04:49:02.770852,27.978287,1,1,1,1,1,1,1,1,1,41.983665466308594,241.41009521484372,4.257699966430664,5879.701171875,-0.0246799997985363,1.749400019645691,1.4369200468063354,2.9892399311065674,31.172487258911133,30.96297645568848,4.716644287109375,-0.0172360017895698,1,0,0,0,0,0,0,1,0,0,0.3468999862670898,17.38530158996582,-1.0882999897003174,189.83319091796875,0.0800442090994328,1.8372819389767696,-0.0391805573103962,19.149735753295897,-0.1465399265289306,16.9448184967041,14.267860412597656,31.531198501586918,-15.846539497375488,1.7548189163208008,0.5944995880126953,19.22480010986328,0
2024-02-19 04:49:04.355021,29.561384,1,1,1,1,1,1,1,1,1,4.722724914550781,177.0869140625,4.257699966430664,6030.10888671875,1.487320065498352,-0.0448400042951107,1.3663599491119385,3.019479990005493,31.27751350402832,30.96297645568848,4.731476306915283,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,10.871700286865234,-1.0882999897003174,193.6923828125,-0.0391805573103962,1.1451231670357729,-0.0391805573103962,19.54865927856445,15.709299087524414,-0.4554199576377868,14.164899826049805,31.327999114990234,-0.9173402786254884,-15.02765941619873,-0.4351005554199219,19.834400177001957,0
2024-02-19 04:49:05.959276,31.166309,1,1,1,1,1,1,1,1,1,4.722724914550781,51.31709289550781,4.722724914550781,6122.02490234375,1.487320065498352,-0.0448400042951107,1.4066801071166992,3.039639949798584,31.172487258911133,30.96297645568848,4.731476306915283,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,1.0461000204086304,-1.125100016593933,196.6939849853516,-0.0391805573103962,0.1806363812638158,-0.0354565853830622,19.823594613281248,15.915218353271484,-0.5583799481391907,14.267860412597656,31.734399795532227,0.2152185440063476,-15.130619049072266,-0.3321399688720703,20.037601470947266,0
2024-02-19 04:49:07.957585,33.165611,1,1,1,1,1,1,1,1,1,4.257699966430664,5.652830123901367,4.257699966430664,6188.873046875,1.5175600051879885,1.4570800065994265,1.4066801071166992,3.1101999282836914,31.172487258911133,31.06764411926269,1.228652000427246,6.799772381782532e-05,0,0,0,0,0,0,0,0,1,0,-0.9042999744415284,-1.0882999897003174,-1.125100016593933,198.5699920654297,-0.0391805573103962,-0.0317327702334106,-0.0391805573103962,20.006884311401368,15.503379821777344,15.709299087524414,14.370819091796877,32.64879608154297,-0.5054998397827148,-0.201420783996582,0.0796985626220703,19.42799949645996,0
2024-02-19 04:49:10.131767,35.338914,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,4.257699966430664,6140.408203125,1.658680081367493,1.5074800252914429,1.3562800884246826,1.9711599349975584,31.172487258911133,31.06764411926269,-0.0098199993371963,3.347155809402466,0,0,0,1,0,0,0,0,1,0,3.364500045776367,-1.0514999628067017,-1.0882999897003174,195.9971923828125,0.1173032220151327,-0.0391805573103962,-0.0391805573103962,19.710386223999024,17.459619522094727,15.29745864868164,13.958980560302734,17.104000091552734,1.8625802993774412,0.3133802413940429,-0.126220703125,6.93120002746582,0
2024-02-19 04:49:12.106160,37.312634,1,1,1,1,1,1,1,1,1,167.1846466064453,5.652830123901367,4.257699966430664,5993.3427734375,1.749400019645691,1.4066801071166992,1.3663599491119385,1.4369200468063354,31.27751350402832,31.172487258911133,-0.0024040006101131,4.511467933654785,0,0,0,1,0,0,0,0,1,0,14.772500038146973,-1.0514999628067017,-1.125100016593933,191.2803955078125,1.6177681047138526,-0.0280032201047225,-0.0391805573103962,19.198252734375,19.004018783569336,14.679698944091797,13.753059387207031,17.104000091552734,2.6862592697143555,0.3133802413940429,-0.8469409942626953,4.086400985717773,0
2024-02-19 04:49:13.724671,38.932677,1,1,1,1,1,1,1,1,1,309.4068603515625,4.257699966430664,4.722724914550781,5879.701171875,1.7998000383377075,1.4066801071166992,1.416759967803955,1.4570800065994265,31.172487258911133,31.172487258911133,-0.0098199993371963,4.558435916900635,0,0,0,1,0,0,0,0,1,0,24.745302200317383,-1.125100016593933,-1.125100016593933,187.90359497070312,2.6145259683337554,-0.0280032201047225,-0.024279718709069,18.91253602331543,19.51881980895996,14.98857879638672,14.473779678344728,14.868800163269045,3.612898826599121,-0.201420783996582,-0.949899673461914,3.0704002380371094,0
2024-02-19 04:49:15.328229,40.535261,1,1,1,1,1,1,1,1,1,424.36322021484375,4.722724914550781,4.722724914550781,5749.34716796875,1.950999975204468,1.4369200468063354,1.3966000080108645,1.7998000383377075,30.75418281555176,30.75418281555176,-0.0024040006101131,4.563380241394043,0,0,0,1,0,0,0,0,1,0,34.79170227050781,-1.125100016593933,-1.0882999897003174,183.669189453125,3.4432341737152634,-0.0354565853830622,-0.0317327702334106,18.49743964599609,20.239540100097656,14.8856201171875,14.164899826049805,15.681600570678713,4.53954029083252,-0.3043794631958008,-0.8469409942626953,3.0704002380371094,0
2024-02-19 04:49:16.911646,42.118855,1,1,1,1,1,1,1,1,1,550.5675048828125,4.257699966430664,4.722724914550781,5652.41796875,2.041719913482666,1.4570800065994265,1.3966000080108645,1.3663599491119385,30.75418281555176,31.06764411926269,-0.0024040006101131,4.560908317565918,0,0,0,1,0,0,0,0,1,0,42.4093017578125,-1.125100016593933,-1.0882999897003174,180.2923889160156,4.367805758624739,-0.0391805573103962,-0.0354565853830622,18.141641626098632,21.57801818847656,15.400419235229492,14.679698944091797,13.85279941558838,5.260258674621582,-0.3043794631958008,-0.2291812896728515,1.2416000366210938,0
2024-02-19 04:49:18.509270,43.714785,1,1,1,1,1,1,1,1,1,678.9921875,4.257699966430664,4.257699966430664,5532.09130859375,2.152600049972534,1.4066801071166992,1.3966000080108645,1.4268399477005005,30.85848426818848,30.546098709106445,-0.0122920013964176,4.565852165222168,0,0,0,1,0,0,0,0,1,0,52.56610107421875,-1.0882999897003174,-1.0147000551223757,176.48678588867188,5.354602225314904,-0.0317327702334106,-0.0391805573103962,17.76967075415039,22.19577980041504,14.8856201171875,14.679698944091797,16.7992000579834,7.216498374938965,-0.6132593154907227,-0.2291812896728515,-0.8919992446899414,0
2024-02-19 04:49:20.110665,45.317646,1,1,1,1,1,1,1,1,1,784.418212890625,4.722724914550781,4.257699966430664,5420.12109375,2.2433199882507324,1.3764400482177734,1.3966000080108645,1.25547993183136,30.85848426818848,31.172487258911133,-0.0048760026693344,4.548548221588135,0,0,0,1,0,0,0,0,1,0,61.58210372924805,-1.0882999897003174,-1.0882999897003174,173.1099853515625,6.436735899514331,-0.0391805573103962,-0.0391805573103962,17.408482833618162,22.813539505004883,14.370819091796877,14.061939239501951,13.6496000289917,7.422419548034668,-0.3043794631958008,0.5944995880126953,2.5623998641967773,0
2024-02-19 04:49:21.688384,46.894428,1,1,1,1,1,1,1,1,1,931.6138916015624,4.257699966430664,5.187768459320068,5314.83544921875,2.3642799854278564,1.4570800065994265,1.4470000267028809,0.9430000185966492,30.75418281555176,30.75418281555176,-0.0048760026693344,4.565852165222168,0,0,0,1,0,0,0,0,1,0,70.08290100097656,-1.125100016593933,-1.0514999628067017,169.51878356933594,7.2105538624236925,-0.0391805573103962,-0.0354565853830622,17.04190343737793,23.8431396484375,14.8856201171875,14.473779678344728,13.954400062561035,8.143139839172363,-0.3043794631958008,-0.126220703125,3.883199691772461,0
2024-02-19 04:49:23.318332,48.525199,1,1,1,1,1,1,1,1,1,1041.0406494140625,5.187768459320068,5.187768459320068,5197.8515625,2.3844399452209477,1.4369200468063354,1.3260400295257568,1.4268399477005005,31.172487258911133,30.75418281555176,-0.0024040006101131,4.548548221588135,0,0,0,1,0,0,0,0,1,0,79.83489990234375,-1.0882999897003174,-1.0882999897003174,165.60598754882812,8.083579192703242,-0.0354565853830622,-0.0317327702334106,16.659151189086913,25.284578323364254,14.679698944091797,14.164899826049805,15.27519989013672,9.481619834899902,0.3133802413940429,-0.949899673461914,4.797599792480469,0
2024-02-19 04:49:24.948739,50.159853,1,1,1,1,1,1,1,1,1,1164.54345703125,4.257699966430664,4.722724914550781,5070.84033203125,2.525560140609741,1.4974000453948977,1.4570800065994265,1.4066801071166992,30.75418281555176,30.75418281555176,-0.0024040006101131,4.560908317565918,0,0,0,1,0,0,0,0,1,0,88.1884994506836,-1.125100016593933,-1.0882999897003174,162.06838989257812,9.01859598921626,-0.0354565853830622,-0.0354565853830622,16.297963268554685,25.38753890991211,14.782659530639648,14.164899826049805,12.633600234985352,9.17273998260498,-0.3043794631958008,0.0796985626220703,2.968800544738769,0
2024-02-19 04:49:26.514077,51.720818,1,1,1,1,1,1,1,1,1,1290.15478515625,4.257699966430664,4.257699966430664,4960.541015625,2.5053999423980717,1.487320065498352,1.4066801071166992,1.25547993183136,31.172487258911133,31.06764411926269,-0.0048760026693344,4.548548221588135,0,0,0,1,0,0,0,0,1,0,95.65890502929688,-1.0514999628067017,-1.125100016593933,158.26278686523438,9.849336031969749,-0.0391805573103962,-0.0354565853830622,15.925992396606445,26.72601890563965,14.782659530639648,14.061939239501951,14.665599822998049,11.026019096374512,-0.3043794631958008,-0.3321399688720703,2.460800170898437,0
2024-02-19 04:49:28.112293,53.319945,1,1,1,1,1,1,1,1,1,1413.7633056640625,4.257699966430664,4.257699966430664,4838.54345703125,2.646520137786865,1.4671599864959717,1.3562800884246826,1.487320065498352,30.75418281555176,30.96297645568848,-0.0048760026693344,4.548548221588135,0,0,0,1,0,0,0,0,1,0,105.04290008544922,-1.0514999628067017,-1.0514999628067017,154.29638671875,10.727235263022065,-0.0391805573103962,-0.0317327702334106,15.532458771972657,27.549699783325195,14.782659530639648,14.164899826049805,11.414400100708008,12.2615385055542,-0.3043794631958008,-0.2291812896728515,1.2416000366210938,0
2024-02-19 04:49:29.735497,54.942512,1,1,1,1,1,1,1,1,1,1534.247314453125,5.187768459320068,4.257699966430664,4723.23046875,2.757399797439575,1.4470000267028809,1.4470000267028809,0.9228399395942688,31.06764411926269,30.75418281555176,-0.0048760026693344,4.528772354125977,0,0,0,1,0,0,0,0,1,0,115.42050170898438,-1.0882999897003174,-1.0882999897003174,150.59799194335938,11.596903476782646,-0.0391805573103962,-0.0391805573103962,15.171270851440427,28.37337875366211,15.29745864868164,14.8856201171875,10.195199966430664,12.57041835784912,-0.8191804885864258,-0.126220703125,0.835200309753418,0
2024-02-19 04:49:31.352852,56.560339,1,1,1,1,1,1,1,1,1,1641.5242919921875,4.722724914550781,4.257699966430664,4606.24658203125,2.888439893722534,1.4570800065994265,1.3461999893188477,1.2050799131393433,30.85848426818848,30.75418281555176,-0.0024040006101131,4.513940334320068,0,0,0,1,0,0,0,0,1,0,123.6269073486328,-1.0514999628067017,-1.125100016593933,146.8459930419922,12.5245717961643,-0.0391805573103962,-0.0354565853830622,14.766954275390624,29.71185874938965,15.400419235229492,14.370819091796877,12.430399894714355,13.49705982208252,-0.201420783996582,-0.4351005554199219,0.530400276184082,0
2024-02-19 04:49:32.951306,58.158584,1,1,1,1,1,1,1,1,1,1792.4656982421875,4.257699966430664,4.257699966430664,4489.2626953125,2.9489200115203857,1.4570800065994265,1.3260400295257568,1.0941998958587646,30.75418281555176,31.06764411926269,-0.0024040006101131,4.501580238342285,0,0,0,1,0,0,0,0,1,0,131.5388946533203,-1.125100016593933,-1.0882999897003174,143.25479125976562,13.340966560318527,-0.0354565853830622,-0.0391805573103962,14.4057663548584,29.8148193359375,15.503379821777344,14.370819091796877,11.515999794006348,15.041460990905762,-0.3043794631958008,-0.5380611419677734,3.0704002380371094,0
2024-02-19 04:49:34.545951,59.751945,1,1,1,1,0,1,1,1,1,1905.3125,4.257699966430664,4.257699966430664,4372.2783203125,3.049720048904419,1.4470000267028809,1.3865200281143188,0.8119600415229797,30.96297645568848,30.546098709106445,-0.0048760026693344,4.469444274902344,0,0,0,1,0,0,0,0,1,0,140.00289916992188,-1.125100016593933,-1.125100016593933,139.0203857421875,14.207981625512629,-0.0391805573103962,-0.0391805573103962,14.02840558227539,31.359220504760746,15.29745864868164,14.782659530639648,10.703200340270996,14.938498497009276,-0.5103006362915039,-0.3321399688720703,-1.1967992782592771,0
2024-02-19 04:49:36.166998,61.376798,1,1,1,1,0,1,1,1,1,2033.51171875,4.257699966430664,4.257699966430664,4246.9384765625,3.1202800273895264,1.4570800065994265,1.3361200094223022,1.1546800136566162,31.172487258911133,31.06764411926269,-0.0024040006101131,4.454612255096436,0,0,0,1,1,0,0,0,1,0,148.9821014404297,-1.125100016593933,-1.125100016593933,135.37559509277344,15.033744304372162,-0.0391805573103962,-0.0391805573103962,13.629480481933593,31.359220504760746,16.121139526367188,13.135299682617188,8.163200378417969,12.879300117492676,-0.9221391677856444,0.0796985626220703,-0.5872001647949219,0
2024-02-19 04:49:37.796703,63.005717,1,1,1,1,0,1,1,1,1,2059.923583984375,39.65144348144531,4.257699966430664,4123.26953125,3.009399890899658,1.5981999635696411,1.3260400295257568,0.9430000185966492,30.85848426818848,30.75418281555176,-0.0024040006101131,4.50899600982666,0,0,0,0,1,0,0,0,1,0,149.5341033935547,4.100500106811523,-1.0882999897003174,131.46278381347656,15.09243247107852,0.575459570685115,-0.0391805573103962,13.241338333007812,31.256258010864254,16.327058792114258,14.473779678344728,13.6496000289917,15.041460990905762,1.7548189163208008,-0.4351005554199219,-2.923999786376953,0
2024-02-19 04:49:39.441116,64.648786,1,1,1,1,0,1,1,1,1,2060.463134765625,171.427490234375,4.257699966430664,3999.60107421875,2.9993200302124023,1.6990000009536743,1.4369200468063354,0.9127600193023682,31.172487258911133,30.96297645568848,-0.0048760026693344,4.511467933654785,0,0,0,0,1,0,0,0,1,0,149.49729919433594,14.183700561523438,-1.125100016593933,127.44280242919922,15.099767845079343,1.480086709479822,-0.0391805573103962,12.826240380615234,30.123699188232425,18.07737922668457,14.679698944091797,6.131199836730957,14.629618644714355,2.269619941711426,-0.6410198211669922,-0.3839998245239258,0
2024-02-19 04:49:41.041064,66.249092,1,1,1,1,0,1,1,1,1,2059.384033203125,302.7333984375,4.722724914550781,3884.2880859375,3.009399890899658,1.749400019645691,1.4066801071166992,0.9833200573921204,31.172487258911133,31.06764411926269,-0.0098199993371963,4.518884181976318,0,0,0,0,1,0,0,0,1,0,149.5341033935547,21.874900817871094,-1.0882999897003174,123.85160064697266,15.09610272825598,2.305921192829659,-0.0391805573103962,12.459660984375,30.02073860168457,17.97441864013672,14.782659530639648,7.858400344848633,14.526659965515137,3.09329891204834,-0.126220703125,-1.9079999923706052,0
2024-02-19 04:49:42.573526,67.780819,1,1,1,1,0,1,1,1,1,2059.923583984375,412.8204650878906,4.257699966430664,3758.947998046875,3.059800148010254,1.8199599981307983,1.4369200468063354,0.3482800126075744,31.172487258911133,31.06764411926269,-0.0024040006101131,4.506524085998535,0,0,0,0,1,0,0,0,1,0,149.49729919433594,31.92130279541016,-1.125100016593933,119.99239349365234,15.103437821880725,3.342931934968004,-0.0391805573103962,12.06612735974121,30.02073860168457,19.51881980895996,13.650100708007812,9.07759952545166,14.320738792419434,4.740658760070801,0.1826591491699218,-5.0575995445251465,0
