Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-13 04:09:26.203984,17.27406,1,1,1,1,0,1,1,1,1,891.6741943359375,2061.002685546875,1945.9661865234373,1238.7784423828125,0.0458799973130226,3.059800148010254,2.787639856338501,1.4369200468063354,21.141450881958008,21.22767448425293,4.736420154571533,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,64.78369903564453,149.5341033935547,141.6588897705078,40.39639663696289,6.610808080070884,15.10756262838078,14.318130769882645,4.109197949798584,-0.352459967136383,30.432579040527344,28.47633934020996,15.783199310302734,-16.258378982543945,15.345540046691896,16.141460418701172,3.476799964904785,0
2024-01-13 04:09:27.842655,18.910895,1,1,1,1,0,1,1,1,1,758.7239990234375,2060.463134765625,1941.1463623046875,1390.857666015625,-0.0246799997985363,3.029560089111328,2.787639856338501,1.4570800065994265,21.0554141998291,20.96954917907715,4.736420154571533,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,54.8109016418457,149.5341033935547,141.69569396972656,44.41639709472656,5.628950767886446,15.10756262838078,14.310785726718546,4.572812883270264,0.2653000354766845,31.15329933166504,29.300018310546875,15.986400604248049,-16.155420303344727,15.448498725891112,13.773378372192385,3.7816009521484375,0
2024-01-13 04:09:29.450723,20.521486,1,1,1,1,0,1,1,1,1,630.502197265625,2061.070068359375,1945.9661865234373,1511.18408203125,0.0458799973130226,3.019479990005493,2.8178799152374268,1.5881199836730957,21.141450881958008,20.96954917907715,4.72900390625,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,45.50050354003906,149.57550048828125,141.4748992919922,48.32919692993164,4.638716080497189,15.10756262838078,14.321805600325446,4.993301130065918,-0.4554199576377868,30.535539627075195,27.961538314819336,16.900800704956055,-15.228779792785645,15.86034107208252,14.391138076782228,4.391201019287109,0
2024-01-13 04:09:31.118706,22.1869,1,1,1,1,0,1,1,1,1,514.6596069335938,2061.002685546875,1945.4305419921875,1659.9208984375,-0.0246799997985363,2.9993200302124023,3.009399890899658,1.567959904670715,21.22767448425293,21.0554141998291,4.68203592300415,0.002539999783039,1,0,0,0,0,0,0,1,0,0,36.4109001159668,149.57550048828125,141.43809509277344,53.58199691772461,3.699524415243267,15.10756262838078,14.29977466699258,5.4353529170837405,0.1623400449752807,31.46217918395996,30.32961845397949,17.20560073852539,-15.640619277954102,15.654419898986816,13.773378372192385,5.000801086425781,0
2024-01-13 04:09:32.880137,23.949497,1,1,1,1,0,1,1,1,1,378.25494384765625,2061.070068359375,1942.7528076171875,1800.3017578125,-0.0246799997985363,2.9993200302124023,2.888439893722534,1.628440022468567,21.22767448425293,21.22767448425293,4.669676303863525,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,26.10690116882324,149.57089233398438,141.58529663085938,57.9235954284668,2.677722432647047,15.10756262838078,14.321805600325446,5.909749620666504,0.0593800544738769,30.84441947937012,29.300018310546875,17.61199951171875,-15.12582015991211,16.06625747680664,15.523698806762695,5.204000473022461,0
2024-01-13 04:09:34.624661,25.694643,1,1,1,1,0,1,1,1,1,243.3070373535156,2061.002685546875,1941.6817626953125,1935.6689453125,-0.0347600020468235,3.0698797702789307,2.93884015083313,1.6385200023651123,20.883867263793945,21.141450881958008,4.662260055541992,0.002539999783039,1,0,0,0,0,0,0,1,0,0,15.545300483703612,149.57550048828125,141.69569396972656,63.176395416259766,1.573118867301888,15.10756262838078,14.310785726718546,6.367973865966797,0.2653000354766845,30.84441947937012,28.47633934020996,18.221599578857425,-15.640619277954102,15.86034107208252,14.905939102172852,6.219999313354492,0
2024-01-13 04:09:36.340592,27.411058,1,1,1,1,0,1,1,1,1,108.40852355957033,2061.070068359375,1942.2174072265625,2087.748046875,-0.0146000059321522,2.9993200302124023,2.868279933929444,1.719160079956055,21.22767448425293,21.22767448425293,4.642484188079834,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,4.946899890899658,149.57550048828125,141.4012908935547,67.30360412597656,0.5493920464841429,15.10756262838078,14.321805600325446,6.810025259216308,0.1623400449752807,30.63849830627441,29.6088981628418,18.32320022583008,-15.640619277954102,15.551461219787598,13.46449851989746,6.423200607299805,0
2024-01-13 04:09:38.034207,29.10439,1,1,1,1,0,1,1,1,1,4.257699966430664,2061.070068359375,1945.4305419921875,2213.088134765625,0.5801199674606323,1.6990000009536743,2.666679859161377,1.749400019645691,20.883867263793945,20.71303367614746,4.716644287109375,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,149.05569458007812,141.54849243164062,72.02040100097656,-0.0391805573103962,15.022740968819324,14.321805600325446,7.18199613116455,15.606338500976562,8.502099990844727,29.094099044799805,18.221599578857425,-0.6084604263305664,-8.747099876403809,13.46449851989746,7.337600708007812,0
2024-01-13 04:09:39.850154,30.91969,1,1,1,1,0,1,1,1,1,4.722724914550781,1936.863525390625,1945.9661865234373,2351.797607421875,1.5578800439834597,0.8422000408172607,2.9892399311065674,1.8401199579238887,21.0554141998291,21.22767448425293,4.884740352630615,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,139.41409301757812,141.58529663085938,75.87960052490234,-0.0391805573103962,14.046402095801843,14.310785726718546,7.75342876574707,15.400419235229492,1.6037800312042236,28.57929992675781,19.643999099731445,-1.0203008651733398,-14.512859344482422,16.038497924804688,7.439199447631836,0
2024-01-13 04:09:41.454283,32.524002,1,1,1,1,0,1,1,1,1,5.187768459320068,1806.261474609375,1945.9661865234373,2503.876953125,1.4369200468063354,0.1063599959015846,2.9892399311065674,1.8602800369262693,20.71303367614746,21.22767448425293,4.862492084503174,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,130.1405029296875,141.43809509277344,81.2396011352539,-0.0391805573103962,13.135101790659828,14.310785726718546,8.195480158996581,15.29745864868164,2.2215399742126465,30.226659774780277,19.23760032653809,-0.2995805740356445,-12.247739791870115,14.905939102172852,7.337600708007812,0
2024-01-13 04:09:43.065205,34.136509,1,1,1,1,0,1,1,1,1,4.257699966430664,1673.59326171875,1945.4305419921875,2639.244140625,1.4570800065994265,0.1870000064373016,2.9993200302124023,1.9207600355148315,21.0554141998291,20.96954917907715,4.867435932159424,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,121.30850219726562,141.43809509277344,85.31320190429688,-0.0317327702334106,12.274346194074049,14.307115514357385,8.605186635681152,15.29745864868164,2.8393001556396484,28.68225860595703,19.7455997467041,-0.2995805740356445,-14.306940078735352,13.36153793334961,7.947200775146484,0
2024-01-13 04:09:44.685144,35.756757,1,1,1,1,0,1,1,1,1,4.722724914550781,1546.2452392578125,1941.1463623046875,2774.611328125,1.5074800252914429,0.0257199928164482,2.757399797439575,1.9308401346206665,21.141450881958008,21.141450881958008,4.855076313018799,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,112.40290069580078,141.54849243164062,89.54759979248047,-0.0354565853830622,11.324306526216716,14.310785726718546,9.047238028930664,14.782659530639648,0.3682600259780884,29.8148193359375,20.45680046081543,-0.2995805740356445,-13.174379348754885,15.214818954467772,8.65839958190918,0
2024-01-13 04:09:46.334317,37.403656,1,1,1,1,0,1,1,1,1,4.722724914550781,1416.8668212890625,1943.8238525390625,2913.32080078125,1.477239966392517,-0.0146000059321522,2.93884015083313,1.9711599349975584,20.71303367614746,21.0554141998291,4.832828044891357,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,102.98210144042967,141.54849243164062,93.67479705810548,-0.0391805573103962,10.43223838975358,14.288762339136344,9.51624365057373,15.09153938293457,0.1623400449752807,29.505939483642575,20.45680046081543,-1.2262201309204102,-12.86549949645996,13.773378372192385,8.861600875854492,0
2024-01-13 04:09:48.022675,39.092,1,1,1,1,0,1,1,1,1,4.722724914550781,1281.9515380859375,1945.4305419921875,3050.359375,1.487320065498352,0.1164399981498718,2.928760051727295,2.061879873275757,21.22767448425293,21.141450881958008,4.798220157623291,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,93.2301025390625,141.6588897705078,98.1772003173828,-0.0391805573103962,9.458058422272565,14.318130769882645,9.931341602966308,15.503379821777344,-0.2494999170303344,28.47633934020996,21.676000595092773,-0.5054998397827148,-15.439499855041504,15.420738220214844,9.7760009765625,0
2024-01-13 04:09:49.720702,40.793166,1,1,1,1,0,1,1,1,1,4.257699966430664,1149.80810546875,1945.9661865234373,3179.041748046875,1.4470000267028809,-0.0347600020468235,2.9892399311065674,2.1022000312805176,20.96954917907715,20.96954917907715,4.7710280418396,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,83.66210174560547,141.54849243164062,101.92919921875,-0.0391805573103962,8.493919806823161,14.318130769882645,10.335656603942873,15.194499969482422,-0.5583799481391907,28.68225860595703,21.98080062866211,-1.0203008651733398,-15.54245948791504,13.567459106445312,9.877599716186523,0
2024-01-13 04:09:51.348474,42.418067,1,1,1,1,0,1,1,1,1,4.257699966430664,1021.904052734375,1940.6109619140625,3302.71044921875,1.4570800065994265,0.0055599897168576,2.8178799152374268,2.1022000312805176,20.96954917907715,20.71303367614746,4.7710280418396,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,74.75650024414062,141.6588897705078,106.69960021972656,-0.0391805573103962,7.584275696472642,14.288762339136344,10.756145244506836,15.606338500976562,0.0593800544738769,30.226659774780277,22.082399368286133,-0.9173402786254884,-15.954299926757812,14.082258224487305,10.18239974975586,0
2024-01-13 04:09:53.003189,44.074606,1,1,1,1,0,1,1,1,1,5.187768459320068,901.648193359375,1945.4305419921875,3436.406494140625,1.5074800252914429,0.0055599897168576,2.777559995651245,2.142519950866699,21.22767448425293,21.22767448425293,4.7611403465271,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,65.15170288085938,141.43809509277344,110.39800262451172,-0.0391805573103962,6.599696703319895,14.296104031961892,11.203587325927732,15.503379821777344,-0.5583799481391907,29.505939483642575,22.285600662231445,-0.2995805740356445,-15.439499855041504,15.626659393310549,11.096799850463867,0
2024-01-13 04:09:54.804648,45.874807,1,1,1,1,0,1,1,1,1,4.257699966430664,771.0708618164062,1943.2884521484373,3575.115966796875,1.487320065498352,-0.0649999976158142,2.848120212554932,2.192919969558716,20.71303367614746,21.0554141998291,4.756196022033691,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,55.804500579833984,141.58529663085938,115.11479949951172,-0.0391805573103962,5.658610046032661,14.318130769882645,11.629466654663084,15.09153938293457,-0.352459967136383,30.02073860168457,23.403200149536133,-0.5054998397827148,-15.336539268493652,13.670417785644531,10.995199203491213,0
2024-01-13 04:09:56.458332,47.528912,1,1,1,1,0,1,1,1,1,4.257699966430664,631.47998046875,1945.4305419921875,3708.81201171875,1.4974000453948977,-0.0146000059321522,2.91867995262146,2.233239889144897,21.141450881958008,20.96954917907715,4.72900390625,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,45.68450164794922,141.54849243164062,119.61719512939452,-0.0391805573103962,4.646137405606037,14.285091281314465,12.04995450769043,14.267860412597656,0.3682600259780884,28.37337875366211,23.91119956970215,-0.0936613082885742,-15.54245948791504,14.905939102172852,12.011199951171877,0
2024-01-13 04:09:58.185531,49.25637,1,1,1,1,0,1,1,1,1,4.722724914550781,517.5673828125,1945.4305419921875,3855.8779296875,1.5074800252914429,-0.0448400042951107,2.76747989654541,2.283639907836914,21.141450881958008,21.22767448425293,4.7191162109375,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,36.15330123901367,141.43809509277344,124.01239776611328,-0.0391805573103962,3.651239856546004,14.288762339136344,12.540523669555665,15.606338500976562,0.2653000354766845,28.991138458251957,23.91119956970215,-0.0936613082885742,-15.645419120788574,14.391138076782228,12.315999984741213,0
2024-01-13 04:09:59.853753,50.923175,1,1,1,1,0,1,1,1,1,4.722724914550781,379.69329833984375,1941.1463623046875,3977.87548828125,1.5276399850845337,-0.0347600020468235,2.777559995651245,2.3642799854278564,20.71303367614746,21.141450881958008,4.689452171325684,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,26.21730232238769,141.54849243164062,127.97879791259766,-0.0391805573103962,2.677722432647047,14.288762339136344,12.944840245605468,16.121139526367188,0.4712200164794922,28.88817977905273,24.012800216674805,-0.6084604263305664,-15.336539268493652,15.523698806762695,12.417600631713867,0
2024-01-13 04:10:01.490769,52.563185,1,1,1,1,0,1,1,1,1,5.187768459320068,254.22015380859372,1943.2884521484373,4099.873046875,1.4974000453948977,0.0458799973130226,2.91867995262146,2.3844399452209477,20.883867263793945,21.22767448425293,4.67214822769165,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,16.281301498413086,141.4748992919922,132.42759704589844,-0.0391805573103962,1.695905479935501,14.321805600325446,13.359936622924804,15.400419235229492,0.2653000354766845,28.37337875366211,24.7239990234375,-0.6084604263305664,-14.718779563903809,15.214818954467772,12.823999404907228,0
2024-01-13 04:10:03.242663,54.312481,1,1,1,1,0,1,1,1,1,4.257699966430664,126.24639892578124,1943.2884521484373,4236.9111328125,1.487320065498352,0.0257199928164482,2.848120212554932,2.4549999237060547,21.141450881958008,21.3140811920166,4.659788131713867,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,5.719699859619141,141.58529663085938,136.55479431152344,-0.0391805573103962,0.6499445028704337,14.292433256014338,13.721126118530274,15.606338500976562,-0.2494999170303344,30.02073860168457,25.33359909057617,-0.1966199874877929,-14.718779563903809,14.185218811035156,13.433599472045898,0
2024-01-13 04:10:04.960593,56.030415,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1942.2174072265625,4378.96337890625,1.719160079956055,0.0458799973130226,1.1345200538635254,2.404600143432617,21.141450881958008,21.141450881958008,4.721588134765625,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0882999897003174,139.67169189453125,141.05718994140625,-0.0391805573103962,-0.0391805573103962,14.101489751096087,14.244039409423827,15.29745864868164,14.679698944091797,2.32450008392334,25.84160041809082,-0.5054998397827148,-0.3043794631958008,-9.804460525512695,13.84000015258789,0
2024-01-13 04:10:06.622662,57.692605,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1808.385009765625,4516.00146484375,1.4470000267028809,1.4974000453948977,0.4188399910926819,2.5053999423980717,20.71303367614746,21.22767448425293,4.830356121063232,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,130.618896484375,144.96998596191406,-0.0317327702334106,-0.0280032201047225,13.190249420782678,14.626791657714843,15.29745864868164,14.782659530639648,4.177780151367188,25.943199157714844,0.2152185440063476,-0.201420783996582,-8.26006031036377,14.04319953918457,0
2024-01-13 04:10:08.221926,59.306138,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,1679.38330078125,4641.341796875,1.5074800252914429,1.4974000453948977,0.1063599959015846,2.565879821777344,20.883867263793945,21.3140811920166,4.810580253601074,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,121.52930450439452,149.3651885986328,-0.0391805573103962,-0.0354565853830622,12.307468449479714,15.058062462158205,15.09153938293457,15.29745864868164,0.3682600259780884,26.756000518798828,-0.2995805740356445,0.1074590682983398,-13.099180221557615,14.856000900268556,0
2024-01-13 04:10:09.920840,60.991952,1,1,1,1,1,1,1,1,1,5.187768459320068,12.165599822998049,1553.0308837890625,4835.20068359375,1.4570800065994265,1.4671599864959717,0.2676399946212768,2.5759599208831787,20.883867263793945,21.0554141998291,4.805635929107666,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,112.80770111083984,158.53079223632812,-0.0354565853830622,0.0241586493174845,11.4016740974749,16.09310924267578,15.29745864868164,15.29745864868164,0.574180006980896,26.85759925842285,-0.9173402786254884,-0.3043794631958008,-14.540620803833008,15.36400032043457,0
2024-01-13 04:10:11.572691,62.642881,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1422.0411376953125,4888.67919921875,1.4570800065994265,1.487320065498352,0.0559599995613098,2.6061999797821045,20.883867263793945,20.96954917907715,4.788331985473633,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0514999628067017,103.2397003173828,157.67318725585938,-0.0317327702334106,-0.0354565853830622,10.43961754756014,15.92060249597168,15.09153938293457,15.29745864868164,2.118580102920532,27.67040061950684,-0.0936613082885742,-0.5103006362915039,-13.51102066040039,15.16080093383789,0
2024-01-13 04:10:13.165645,64.237338,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,1289.6419677734375,5017.36181640625,1.4570800065994265,1.4470000267028809,0.0055599897168576,2.646520137786865,20.96954917907715,20.71303367614746,4.7611403465271,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,94.1501007080078,161.6931915283203,-0.0391805573103962,-0.0391805573103962,9.55774027360441,16.276398940795897,15.29745864868164,15.29745864868164,0.4712200164794922,27.3656005859375,-0.8143796920776367,0.1074590682983398,-14.952460289001465,16.176799774169922,0
2024-01-13 04:10:14.790206,65.861891,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,1165.0518798828125,5144.373046875,1.5578800439834597,1.4671599864959717,0.0257199928164482,2.7473201751708984,21.22767448425293,21.3140811920166,4.746308326721191,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,85.0237045288086,165.28439331054688,-0.0168272950899587,-0.0354565853830622,8.612182047778305,16.71845112158203,15.29745864868164,14.8856201171875,-0.1465399265289306,28.788000106811523,-0.6084604263305664,-0.4073400497436523,-14.540620803833008,16.176799774169922,0
2024-01-13 04:10:16.424165,67.494747,1,1,1,1,1,1,1,1,1,4.722724914550781,12.630934715270996,1038.017333984375,5276.39794921875,1.4974000453948977,1.4671599864959717,-0.0246799997985363,2.7372400760650635,20.96954917907715,21.141450881958008,4.736420154571533,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-0.941100001335144,-1.0514999628067017,75.78690338134766,169.67959594726562,-0.0317327702334106,-0.0391805573103962,7.695256970764514,17.090421993530274,15.400419235229492,14.8856201171875,-0.1465399265289306,28.279998779296875,-0.5054998397827148,0.004500389099121,-14.540620803833008,16.88800048828125,0
2024-01-13 04:10:18.116203,69.18592,1,1,1,1,1,1,1,1,1,4.722724914550781,4.722724914550781,920.1193237304688,5400.06640625,1.4974000453948977,1.4369200468063354,-0.0146000059321522,2.807800054550171,21.141450881958008,21.22767448425293,4.72406005859375,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,66.69730377197266,173.056396484375,-0.0354565853830622,-0.0354565853830622,6.77743773890047,17.473172666748045,14.679698944091797,14.782659530639648,-0.1465399265289306,29.397600173950195,-0.2995805740356445,0.004500389099121,-14.84950065612793,17.09119987487793,0
