Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 05:09:23.543213,17.115577,1,1,1,1,0,1,1,1,1,1116.836181640625,2061.002685546875,2025.9735107421875,947.9896240234376,0.5095599889755249,3.009399890899658,2.9892399311065674,1.0437999963760376,42.43858337402344,42.19361114501953,5.223403930664063,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,81.96929931640625,149.5341033935547,147.5836944580078,31.39159774780273,8.32389116793327,15.10710265873674,14.87966285557939,3.144231690582276,12.517539978027344,30.947378158569336,28.88817977905273,12.938400268554688,-8.639339447021484,15.036660194396973,14.391138076782228,0.4288005828857422,5
2024-01-22 05:09:25.138862,18.711116,1,1,1,1,0,1,1,1,1,1019.3880615234376,2059.923583984375,2032.4345703125,1078.34326171875,1.719160079956055,2.9892399311065674,2.91867995262146,1.1647599935531616,42.19361114501953,42.316009521484375,5.230820178985596,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,75.08769989013672,149.57089233398438,147.3260955810547,34.98279571533203,7.617570560477477,15.10710265873674,14.927355896659938,3.564719543609619,6.236979961395264,30.02073860168457,30.84441947937012,12.938400268554688,2.3773794174194336,15.551461219787598,14.391138076782228,1.2416000366210938,5
2024-01-22 05:09:26.728454,20.300725,1,1,1,1,0,1,1,1,1,936.6146240234376,2060.463134765625,2025.9735107421875,1141.848876953125,1.0034799575805664,3.009399890899658,2.9892399311065674,1.2151600122451782,41.82750701904297,42.68427276611328,5.206099987030029,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,68.72130584716797,149.5341033935547,147.36289978027344,37.60919570922852,7.003276283806276,15.10710265873674,14.9090159962978,3.818090550567627,9.531700134277344,30.63849830627441,29.6088981628418,12.938400268554688,-4.9327802658081055,14.83073902130127,15.00889778137207,1.038400650024414,5
2024-01-22 05:09:28.366022,21.939002,1,1,1,1,0,1,1,1,1,845.8873291015625,2061.002685546875,2031.3575439453125,1242.120849609375,0.8422000408172607,2.9590001106262207,2.8380401134490967,1.1647599935531616,41.949363708496094,42.19361114501953,5.2135162353515625,0.002539999783039,1,0,0,0,0,0,0,1,0,0,62.24450302124024,149.5341033935547,147.36289978027344,39.43159866333008,6.33672540574084,15.10710265873674,14.868656870478256,4.012162018798828,10.870180130004885,30.7414608001709,29.505939483642575,13.344799995422363,-7.19789981842041,15.242579460144045,14.185218811035156,1.038400650024414,5
2024-01-22 05:09:29.965509,23.537175,1,1,1,1,0,1,1,1,1,757.73681640625,2061.002685546875,2028.126953125,1340.7216796875,0.6909999847412109,2.9892399311065674,2.848120212554932,1.1647599935531616,42.316009521484375,42.80738067626953,5.2110443115234375,0.002539999783039,1,0,0,0,0,0,0,1,0,0,55.510101318359375,149.57550048828125,147.14208984375,42.64759826660156,5.669725644325353,15.103437821880725,14.88700448854098,4.314051188140869,12.10569953918457,30.226659774780277,29.094099044799805,12.633600234985352,-2.873579978942871,15.757378578186035,15.935539245605469,1.7496004104614258,5
2024-01-22 05:09:31.578300,25.151107,1,1,1,1,0,1,1,1,1,666.240234375,2061.002685546875,2027.5885009765625,1429.2952880859375,1.1546800136566162,2.9590001106262207,2.8279600143432617,1.2353200912475586,41.949363708496094,42.68427276611328,5.2110443115234375,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,48.92290115356445,149.5341033935547,147.5836944580078,46.18519592285156,5.013414096263698,15.10756262838078,14.88700448854098,4.675239502441406,10.149459838867188,30.02073860168457,30.32961845397949,12.633600234985352,-7.19789981842041,15.757378578186035,15.111858367919922,1.4448003768920898,5
2024-01-22 05:09:33.217574,26.790919,1,1,1,1,0,1,1,1,1,586.5750732421875,2061.070068359375,2031.89599609375,1536.2520751953125,0.6002800464630127,2.9892399311065674,2.8279600143432617,1.25547993183136,42.43858337402344,42.68427276611328,5.203628063201904,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,42.48290252685547,149.5341033935547,147.54689025878906,49.186798095703125,4.364097794656235,15.10710265873674,14.87966285557939,4.977128671783447,15.194499969482422,30.02073860168457,28.064498901367188,12.938400268554688,-8.948219299316406,15.654419898986816,15.626659393310549,1.038400650024414,5
2024-01-22 05:09:34.838009,28.410291,1,1,1,1,0,1,1,1,1,500.61474609375,2060.463134765625,2028.126953125,1618.140869140625,0.5801199674606323,3.009399890899658,2.93884015083313,1.2151600122451782,41.949363708496094,42.56133270263672,5.206099987030029,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,36.263702392578125,149.5341033935547,147.3997039794922,52.08119583129883,3.718092004816507,15.10710265873674,14.88700448854098,5.230499678741455,7.060659885406494,31.359220504760746,30.32961845397949,13.954400062561035,-5.550539970397949,14.93369960784912,15.626659393310549,1.4448003768920898,5
2024-01-22 05:09:36.458314,30.030533,1,1,1,1,0,1,1,1,1,425.8068237304688,2061.070068359375,2028.126953125,1705.043212890625,0.9530799388885498,2.9590001106262207,2.807800054550171,1.25547993183136,42.07140350341797,42.68427276611328,5.201156139373779,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,30.302101135253903,149.57089233398438,147.36289978027344,54.70759582519531,3.112567048103081,15.10710265873674,14.88700448854098,5.462307145477295,10.45833969116211,31.05034065246582,30.947378158569336,12.938400268554688,-8.536380767822266,15.448498725891112,13.773378372192385,1.648000717163086,5
2024-01-22 05:09:38.076581,31.649241,1,1,1,1,0,1,1,1,1,342.8275756835937,2061.002685546875,2027.5885009765625,1793.616943359375,0.4893999993801117,2.9590001106262207,2.787639856338501,1.245400071144104,42.19361114501953,42.68427276611328,5.2110443115234375,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,24.009302139282227,149.5341033935547,147.43649291992188,57.9235954284668,2.476967246083878,15.10710265873674,14.88700448854098,5.845059,6.339940071105957,30.63849830627441,29.8148193359375,13.344799995422363,-10.80150032043457,15.757378578186035,13.670417785644531,1.7496004104614258,5
2024-01-22 05:09:39.847949,33.421034,1,1,1,1,0,1,1,1,1,257.0686340332031,2061.002685546875,2027.5885009765625,1880.519287109375,0.9228399395942688,3.059800148010254,3.039639949798584,1.245400071144104,42.07140350341797,42.19361114501953,5.193739891052246,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,17.606101989746094,149.57089233398438,147.36289978027344,60.44279861450195,1.803795618616724,15.10756262838078,14.88700448854098,6.093039318786621,2.942259788513184,30.123699188232425,28.68225860595703,14.055999755859377,-10.18373966217041,15.036660194396973,16.34737777709961,1.2416000366210938,5
2024-01-22 05:09:41.600970,35.173783,1,1,1,1,0,1,1,1,1,169.07017517089844,2061.070068359375,2027.5885009765625,1960.73681640625,1.1950000524520874,3.029560089111328,2.898519992828369,1.2857199907302856,42.68427276611328,42.68427276611328,5.206099987030029,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,10.945300102233888,149.5341033935547,147.36289978027344,61.94359970092773,1.1637330299234214,15.10710265873674,14.88700448854098,6.373364554138183,4.795539855957031,30.02073860168457,28.57929992675781,13.6496000289917,-7.506779670715332,15.242579460144045,16.759220123291016,2.1560001373291016,5
2024-01-22 05:09:43.206599,36.78147,1,1,1,1,0,1,1,1,1,93.87602996826172,2061.002685546875,2032.4345703125,2049.310546875,0.6406000256538391,2.9489200115203857,2.9993200302124023,1.2756400108337402,42.07140350341797,42.56133270263672,5.171492099761963,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,5.020500183105469,149.57089233398438,147.3997039794922,65.85639953613281,0.5829085364188098,15.10710265873674,14.88700448854098,6.680644805419922,7.163619518280029,30.226659774780277,30.7414608001709,13.6496000289917,-11.110380172729492,15.036660194396973,13.773378372192385,2.1560001373291016,5
2024-01-22 05:09:44.799176,38.370824,1,1,1,1,0,1,1,1,1,21.01006126403809,2061.002685546875,2027.5885009765625,2114.4873046875,0.28779998421669,2.9993200302124023,2.8279600143432617,1.315959930419922,41.949363708496094,42.68427276611328,5.171492099761963,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,-0.941100001335144,149.57089233398438,147.36289978027344,68.26840209960938,-0.0354565853830622,15.10756262838078,14.912683254922657,6.901670108276367,6.031059741973877,35.9924201965332,33.72730255126953,15.17360019683838,-9.668939590454102,8.6531400680542,17.994741439819336,5.610401153564453,5
2024-01-22 05:09:46.388885,39.961908,1,1,1,1,0,1,1,1,1,4.257699966430664,2007.1434326171875,2029.20361328125,2233.142333984375,1.487320065498352,1.245400071144104,2.9993200302124023,1.608280062675476,42.19361114501953,42.68427276611328,5.253067970275879,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,144.78689575195312,147.28929138183594,72.23480224609375,-0.0280032201047225,14.60445006678734,14.88700448854098,7.214341047729492,15.606338500976562,11.693859100341797,28.16745948791504,17.104000091552734,-0.6084604263305664,-3.0843000411987305,15.626659393310549,5.204000473022461,5
2024-01-22 05:09:48.007801,41.581302,1,1,1,1,0,1,1,1,1,4.722724914550781,1907.4495849609373,2028.665283203125,2333.41455078125,1.477239966392517,1.4671599864959717,2.787639856338501,1.5881199836730957,42.07140350341797,42.56133270263672,5.262956142425537,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,137.83169555664062,147.62049865722656,74.86119842529297,-0.0391805573103962,13.906832543514064,14.87966285557939,7.483884906738281,15.29745864868164,15.400419235229492,30.947378158569336,16.7992000579834,-0.4025411605834961,5.667300224304199,13.670417785644531,5.204000473022461,5
2024-01-22 05:09:49.589807,43.162592,1,1,1,1,0,1,1,1,1,4.722724914550781,1809.977783203125,2028.126953125,2433.6865234375,1.5175600051879885,1.1546800136566162,2.848120212554932,1.6183600425720217,41.949363708496094,42.316009521484375,5.260484218597412,-0.0122920013964176,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,130.7292938232422,147.36289978027344,78.18440246582031,-0.0391805573103962,13.223338966353818,14.912683254922657,7.925936299987793,14.8856201171875,15.709299087524414,30.226659774780277,17.713600158691406,-0.5054998397827148,0.004500389099121,16.24441909790039,5.102399826049805,5
2024-01-22 05:09:51.178014,44.751733,1,1,1,1,0,1,1,1,1,4.722724914550781,1712.0599365234375,2028.665283203125,2528.94482421875,1.5276399850845337,1.315959930419922,3.009399890899658,1.678839921951294,42.19361114501953,42.19361114501953,5.255539894104004,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,124.51010131835938,147.62049865722656,81.3468017578125,-0.0391805573103962,12.576075866727502,14.883331236630392,8.206261535339355,15.194499969482422,13.23826026916504,31.256258010864254,17.510400772094727,-1.0203008651733398,1.445939064025879,14.905939102172852,5.813600540161133,5
2024-01-22 05:09:52.768733,46.342925,1,1,1,1,0,1,1,1,1,4.257699966430664,1618.9588623046875,2031.89599609375,2619.189697265625,1.5578800439834597,1.3865200281143188,2.8279600143432617,1.6183600425720217,42.43858337402344,42.43858337402344,5.262956142425537,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,118.14370727539062,147.3260955810547,84.72360229492188,-0.0354565853830622,11.92464534520166,14.883331236630392,8.578232407287597,14.679698944091797,16.63593864440918,30.63849830627441,18.018400192260746,-0.2995805740356445,-2.260619163513184,15.420738220214844,5.711999893188477,5
2024-01-22 05:09:54.404677,47.981306,1,1,1,1,0,1,1,1,1,4.257699966430664,1525.385498046875,2032.4345703125,2692.722412109375,1.477239966392517,1.3764400482177734,2.868279933929444,1.719160079956055,42.07140350341797,42.68427276611328,5.248124122619629,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,111.11490631103516,147.3260955810547,87.99320220947266,-0.0354565853830622,11.246927382525444,14.87966285557939,8.788476333801269,14.679698944091797,10.355379104614258,29.8148193359375,18.221599578857425,-0.4025411605834961,-1.333979606628418,14.494098663330078,5.711999893188477,5
2024-01-22 05:09:56.036209,49.609066,1,1,1,1,0,1,1,1,1,4.257699966430664,1437.0565185546875,2032.4345703125,2821.40478515625,1.5074800252914429,1.3663599491119385,2.91867995262146,1.688920021057129,42.43858337402344,42.43858337402344,5.248124122619629,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,105.07970428466795,147.62049865722656,90.51239776611328,-0.0391805573103962,10.620312144854294,14.9090159962978,9.165837106384275,15.400419235229492,11.590900421142578,28.37337875366211,17.713600158691406,-1.4321393966674805,1.7548189163208008,16.141460418701172,5.711999893188477,5
2024-01-22 05:09:57.886535,51.459059,1,1,1,1,0,1,1,1,1,4.257699966430664,1334.841796875,2032.4345703125,2920.005615234375,1.4570800065994265,0.7514800429344177,2.969079971313477,1.719160079956055,42.43858337402344,42.80738067626953,5.253067970275879,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,97.42530059814452,147.36289978027344,93.88919830322266,-0.0391805573103962,9.871478012701807,14.87966285557939,9.50007158605957,15.09153938293457,15.606338500976562,30.947378158569336,18.11999893188477,-0.5054998397827148,-1.5398988723754885,15.111858367919922,6.423200607299805,5
2024-01-22 05:09:59.692770,53.265531,1,1,1,1,0,1,1,1,1,4.257699966430664,1237.9384765625,2031.3575439453125,3021.948974609375,1.5074800252914429,1.4066801071166992,2.8178799152374268,1.688920021057129,42.19361114501953,42.68427276611328,5.248124122619629,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,90.35970306396484,147.36289978027344,96.89080047607422,-0.0391805573103962,9.162646757807169,14.912683254922657,9.85586881842041,15.194499969482422,9.01689910888672,29.505939483642575,18.018400192260746,-0.6084604263305664,-0.9221391677856444,16.34737777709961,7.337600708007812,5
2024-01-22 05:10:01.263892,54.837544,1,1,1,1,0,1,1,1,1,4.257699966430664,1145.23828125,2031.3575439453125,3110.5224609375,1.4470000267028809,1.5780400037765503,2.8279600143432617,1.749400019645691,42.68427276611328,42.68427276611328,5.230820178985596,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,84.06690216064453,147.36289978027344,99.62439727783205,-0.0391805573103962,8.538269070926601,14.88700448854098,10.098458449035643,15.194499969482422,12.826419830322266,29.505939483642575,18.831199645996094,-0.9173402786254884,-1.5398988723754885,15.317777633666992,5.813600540161133,5
2024-01-22 05:10:02.920494,56.492597,1,1,1,1,0,1,1,1,1,4.257699966430664,1071.309814453125,2027.5885009765625,3195.753662109375,1.487320065498352,1.4268399477005005,2.8380401134490967,1.719160079956055,41.949363708496094,42.68427276611328,5.248124122619629,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,77.92130279541016,147.62049865722656,102.7332000732422,-0.0354565853830622,7.909777848060168,14.912683254922657,10.35722014416504,14.679698944091797,12.414579391479492,30.63849830627441,18.221599578857425,-0.6084604263305664,-0.9221391677856444,15.317777633666992,6.118400573730469,5
2024-01-22 05:10:05.021920,58.59634,1,1,1,1,0,1,1,1,1,5.652830123901367,976.1837768554688,2032.4345703125,3239.204833984375,1.4974000453948977,1.537719964981079,2.9489200115203857,1.749400019645691,41.949363708496094,42.68427276611328,5.245652198791504,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,71.00289916992188,147.36289978027344,105.62760162353516,-0.0317327702334106,7.214251397233238,14.87966285557939,10.653718231567382,14.370819091796877,14.370819091796877,28.991138458251957,18.32320022583008,-0.6084604263305664,-3.496140480041504,13.876338958740234,6.423200607299805,5
2024-01-22 05:10:07.260566,60.834276,1,1,1,1,0,1,1,1,1,4.722724914550781,874.2371215820312,2027.5885009765625,3372.90087890625,1.5276399850845337,1.0034799575805664,2.8380401134490967,1.809880018234253,42.43858337402344,42.56133270263672,5.230820178985596,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,63.42210388183594,147.43649291992188,109.16519927978516,-0.0354565853830622,6.447850582967776,14.883331236630392,11.058034020080566,15.194499969482422,15.606338500976562,30.63849830627441,18.4247989654541,-0.2995805740356445,-2.260619163513184,15.935539245605469,6.829599380493164,5
2024-01-22 05:10:09.059760,62.634216,1,1,1,1,0,1,1,1,1,4.257699966430664,769.588623046875,2031.89599609375,3501.583251953125,1.5276399850845337,1.0034799575805664,2.9892399311065674,1.7292399406433103,42.19361114501953,42.80738067626953,5.233292102813721,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,56.3197021484375,147.54689025878906,112.22039794921876,-0.0317327702334106,5.769804617880761,14.905343587260932,11.35453210748291,15.606338500976562,10.25242042541504,29.505939483642575,18.018400192260746,-0.5054998397827148,-2.4665403366088867,15.935539245605469,6.93120002746582,5
2024-01-22 05:10:10.773557,64.347779,1,1,1,1,0,1,1,1,1,4.722724914550781,694.703857421875,2028.665283203125,3595.17041015625,1.537719964981079,1.2756400108337402,3.029560089111328,1.7998000383377075,42.43858337402344,42.80738067626953,5.238235950469971,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,50.689300537109375,147.28929138183594,115.06119537353516,-0.0391805573103962,5.198854538968823,14.88700448854098,11.613293802612304,15.606338500976562,10.973140716552734,30.32961845397949,18.52639961242676,-0.5054998397827148,-2.878378868103028,13.979299545288086,6.829599380493164,5
2024-01-22 05:10:12.537785,66.112374,1,1,1,1,0,1,1,1,1,4.257699966430664,614.8667602539062,2028.126953125,3660.34716796875,1.416759967803955,1.3058799505233765,3.029560089111328,1.7998000383377075,42.68427276611328,42.19361114501953,5.215988159179688,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,45.05890274047852,147.28929138183594,117.47319793701172,-0.0391805573103962,4.627580158522215,14.88700448854098,11.812756352783202,15.400419235229492,11.282020568847656,30.63849830627441,19.33919906616211,-0.2995805740356445,-4.113900184631348,14.905939102172852,6.829599380493164,5
2024-01-22 05:10:14.184570,67.759181,1,1,1,1,0,1,1,1,1,4.257699966430664,537.4544677734375,2028.665283203125,3728.866455078125,1.5074800252914429,1.2151600122451782,2.93884015083313,1.7897199392318726,42.68427276611328,42.68427276611328,5.223403930664063,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,39.06050109863281,147.5836944580078,120.36759185791016,-0.0317327702334106,4.022578881601016,14.883331236630392,12.08769089996338,15.29745864868164,9.01689910888672,30.7414608001709,19.33919906616211,-0.2995805740356445,-4.834620475769043,14.494098663330078,6.829599380493164,5
2024-01-22 05:10:15.794751,69.369119,1,1,1,1,0,1,1,1,1,4.257699966430664,466.2936401367188,2028.665283203125,3802.399169921875,1.4470000267028809,0.6103599667549133,2.8178799152374268,1.8199599981307983,42.19361114501953,42.56133270263672,5.208571910858154,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,33.650901794433594,147.36289978027344,122.51160430908205,-0.0391805573103962,3.4952380842561745,14.883331236630392,12.346452595092773,15.09153938293457,10.046499252319336,30.32961845397949,19.44079971313477,-0.8143796920776367,-1.5398988723754885,14.082258224487305,6.626399993896484,5
