Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-13 04:21:01.332266,18.856575,1,1,1,1,0,1,1,1,1,806.1978149414062,2061.070068359375,1932.0465087890625,1324.0096435546875,-0.0146000059321522,3.029560089111328,2.9489200115203857,1.4974000453948977,21.661474227905277,21.661474227905277,4.790803909301758,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,58.60130310058594,149.57089233398438,140.51809692382812,42.54039764404297,5.9847571489414735,15.103437821880725,14.20063820860715,4.33022364642334,-0.352459967136383,30.63849830627441,28.991138458251957,16.494400024414062,-16.052459716796875,15.757378578186035,13.36153793334961,4.391201019287109,0
2024-01-13 04:21:02.968662,20.495754,1,1,1,1,0,1,1,1,1,673.1051025390625,2059.923583984375,1928.301025390625,1440.99365234375,-0.0448400042951107,3.0900399684906006,2.91867995262146,1.567959904670715,21.40066337585449,21.487417221069336,4.7611403465271,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,48.81250381469727,149.5341033935547,140.48129272460938,47.47159576416016,4.961483392231477,15.10710265873674,14.185949681786022,4.788447891723632,-0.2494999170303344,30.226659774780277,28.064498901367188,16.189599990844727,-16.155420303344727,15.448498725891112,15.626659393310549,4.594400405883789,0
2024-01-13 04:21:04.683265,22.209484,1,1,1,1,0,1,1,1,1,545.2235717773438,2061.070068359375,1930.4412841796875,1547.950439453125,-0.0246799997985363,2.9791598320007324,2.7170801162719727,1.5578800439834597,21.574357986450195,21.40066337585449,4.746308326721191,0.002539999783039,1,0,0,0,0,0,0,1,0,0,38.876502990722656,149.57550048828125,140.48129272460938,51.81319808959961,3.963175529344472,15.10710265873674,14.20063820860715,5.225108596801758,-0.2494999170303344,30.535539627075195,28.064498901367188,16.900800704956055,-16.155420303344727,15.654419898986816,15.317777633666992,4.797599792480469,0
2024-01-13 04:21:06.413334,23.939507,1,1,1,1,0,1,1,1,1,413.7819519042969,2061.070068359375,1928.301025390625,1733.45361328125,0.0055599897168576,2.9993200302124023,2.7070000171661377,1.668760061264038,21.40066337585449,21.487417221069336,4.736420154571533,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,28.646100997924805,149.57550048828125,140.48129272460938,53.42119598388672,2.9527745127679075,15.10756262838078,14.20063820860715,5.726459922546386,-0.352459967136383,30.123699188232425,27.65265846252441,17.510400772094727,-15.846539497375488,15.86034107208252,16.038497924804688,5.813600540161133,0
2024-01-13 04:21:08.082684,25.608143,1,1,1,1,0,1,1,1,1,273.222412109375,2061.070068359375,1928.301025390625,1875.505615234375,-0.0448400042951107,3.009399890899658,2.9590001106262207,1.6990000009536743,21.7487735748291,21.661474227905277,4.706756114959717,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,18.26850128173828,149.57550048828125,140.48129272460938,60.33559799194336,1.893078066181904,15.10756262838078,14.20063820860715,6.125384235351563,0.1623400449752807,31.256258010864254,30.02073860168457,18.018400192260746,-16.361339569091797,14.93369960784912,15.214818954467772,5.915199279785156,0
2024-01-13 04:21:09.808904,27.333815,1,1,1,1,0,1,1,1,1,139.4069061279297,2061.002685546875,1926.6961669921875,1995.83203125,0.0357999950647354,3.009399890899658,2.9489200115203857,1.739319920539856,21.487417221069336,21.574357986450195,4.694396018981934,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,7.890899658203125,149.57550048828125,140.48129272460938,65.481201171875,0.8137855466673876,15.10756262838078,14.185949681786022,6.535090712036133,-0.1465399265289306,30.123699188232425,27.65265846252441,18.4247989654541,-15.94950008392334,15.551461219787598,15.214818954467772,6.423200607299805,0
2024-01-13 04:21:11.436265,28.960868,1,1,1,1,0,1,1,1,1,11.700284957885742,2061.070068359375,1926.1611328125,2164.623291015625,0.0055599897168576,2.9791598320007324,2.7473201751708984,1.809880018234253,21.487417221069336,21.487417221069336,4.68203592300415,6.799772381782532e-05,1,1,0,0,0,0,0,1,0,0,-1.125100016593933,149.5341033935547,140.48129272460938,69.98359680175781,-0.0354565853830622,15.10710265873674,14.20063820860715,7.095741970275879,5.825139999389648,19.312898635864254,29.505939483642575,18.72959899902344,-0.6084604263305664,4.122899055480957,13.46449851989746,6.423200607299805,0
2024-01-13 04:21:13.080298,30.606966,1,1,1,1,0,1,1,1,1,4.722724914550781,1964.1873779296875,1928.301025390625,2310.017578125,1.5276399850845337,0.2373999953269958,2.91867995262146,1.809880018234253,21.487417221069336,21.661474227905277,4.914403915405273,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0147000551223757,141.2908935546875,140.33409118652344,74.32520294189453,-0.0391805573103962,14.255717743133722,14.20063820860715,7.446148514465332,15.503379821777344,6.031059741973877,27.65265846252441,19.643999099731445,-0.2995805740356445,-11.012219429016112,15.935539245605469,7.337600708007812,0
2024-01-13 04:21:14.706145,32.232156,1,1,1,1,0,1,1,1,1,4.257699966430664,1830.167724609375,1928.301025390625,2443.713623046875,1.5175600051879885,0.2172399908304214,2.8279600143432617,1.9005999565124512,21.7487735748291,21.7487735748291,4.909460067749023,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,132.01730346679688,140.33409118652344,78.66680145263672,-0.0354565853830622,13.33361718576746,14.204312511101625,7.952890528381348,16.018178939819336,4.898499965667725,28.88817977905273,19.33919906616211,-0.4025411605834961,-11.629980087280272,16.141460418701172,7.540800094604492,0
2024-01-13 04:21:16.262935,33.788666,1,1,1,1,0,1,1,1,1,4.257699966430664,1700.45703125,1926.6961669921875,2577.40966796875,1.5276399850845337,0.1466799974441528,2.676759958267212,1.9308401346206665,21.574357986450195,21.3140811920166,4.911931991577148,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,123.36930084228516,140.3708953857422,83.33000183105469,-0.0354565853830622,12.447301704455477,14.204312511101625,8.373379168945313,15.09153938293457,1.6037800312042236,28.064498901367188,20.05039978027344,0.0092992782592773,-14.101019859313965,15.935539245605469,7.743999481201172,0
2024-01-13 04:21:17.850577,35.374086,1,1,1,1,0,1,1,1,1,4.722724914550781,1570.2698974609375,1926.6961669921875,2711.105712890625,1.5175600051879885,-0.0246799997985363,2.8380401134490967,1.950999975204468,21.661474227905277,21.661474227905277,4.88721227645874,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,114.095703125,140.33409118652344,86.49240112304688,-0.0317327702334106,11.54164987170395,14.20063820860715,8.885511871032714,15.29745864868164,4.074820041656494,28.270418167114254,20.355199813842773,0.3181791305541992,-14.924699783325195,14.905939102172852,8.760000228881836,0
2024-01-13 04:21:19.565696,37.09164,1,1,1,1,0,1,1,1,1,4.722724914550781,1443.274169921875,1926.6961669921875,2848.14404296875,1.4470000267028809,0.28779998421669,2.898519992828369,1.9812400341033936,21.7487735748291,21.40066337585449,4.88721227645874,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,104.63809967041016,140.48129272460938,91.20919799804688,-0.0354565853830622,10.594498223276496,14.1932942274011,9.289827659545898,14.8856201171875,-0.1465399265289306,28.37337875366211,21.0664005279541,-0.2995805740356445,-12.144779205322266,15.00889778137207,9.471200942993164,0
2024-01-13 04:21:21.255230,38.781455,1,1,1,1,0,1,1,1,1,5.187768459320068,1306.06201171875,1928.301025390625,2971.81298828125,1.4974000453948977,-0.0347600020468235,2.807800054550171,2.051800012588501,21.836244583129883,21.7487735748291,4.850131988525391,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,95.364501953125,140.48129272460938,96.24759674072266,-0.0391805573103962,9.613110156294772,14.20063820860715,9.721096888916016,15.194499969482422,-0.2494999170303344,28.064498901367188,21.37120056152344,0.2152185440063476,-15.336539268493652,14.700017929077148,9.471200942993164,0
2024-01-13 04:21:22.982890,40.508276,1,1,1,1,0,1,1,1,1,4.257699966430664,1164.03515625,1928.301025390625,3122.220947265625,1.5074800252914429,-0.0146000059321522,2.797719955444336,2.051800012588501,21.661474227905277,21.661474227905277,4.835299968719482,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,84.83970642089844,140.48129272460938,100.91079711914062,-0.0391805573103962,8.586315186770472,14.20063820860715,10.146976217651368,15.400419235229492,-0.1465399265289306,29.505939483642575,21.676000595092773,-0.1966199874877929,-15.748379707336426,15.420738220214844,9.7760009765625,0
2024-01-13 04:21:24.588138,42.114953,1,1,1,1,0,1,1,1,1,4.722724914550781,1033.483642578125,1926.6961669921875,3229.177734375,1.5175600051879885,-0.0649999976158142,2.76747989654541,2.1022000312805176,21.7487735748291,21.40066337585449,4.822940349578857,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,75.7500991821289,140.48129272460938,104.6627960205078,-0.0391805573103962,7.6767612412395,14.185949681786022,10.508164925720214,15.29745864868164,0.0593800544738769,29.6088981628418,21.98080062866211,-0.2995805740356445,-15.748379707336426,14.288179397583008,10.385601043701172,0
2024-01-13 04:21:26.205332,43.732696,1,1,1,1,0,1,1,1,1,4.257699966430664,905.6398315429688,1926.1611328125,3386.2705078125,1.5276399850845337,-0.0448400042951107,2.898519992828369,2.1324398517608643,21.836244583129883,21.574357986450195,4.813052177429199,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,66.2925033569336,140.33409118652344,109.16519927978516,-0.0391805573103962,6.751521511926928,14.189624549050258,11.004124775756836,15.29745864868164,-0.2494999170303344,29.91777801513672,22.59040069580078,-0.5054998397827148,-15.645419120788574,13.670417785644531,10.690401077270508,0
2024-01-13 04:21:28.000213,45.526128,1,1,1,1,0,1,1,1,1,4.257699966430664,784.418212890625,1928.301025390625,3498.240966796875,1.4974000453948977,-0.0448400042951107,2.848120212554932,2.2130801677703857,21.836244583129883,21.487417221069336,4.788331985473633,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,56.02530288696289,140.48129272460938,113.50679779052734,-0.0391805573103962,5.68455539517472,14.20063820860715,11.44078548083496,15.709299087524414,0.0593800544738769,28.47633934020996,23.0984001159668,0.0092992782592773,-15.748379707336426,15.214818954467772,11.401599884033203,0
2024-01-13 04:21:29.647990,47.174741,1,1,1,1,0,1,1,1,1,4.257699966430664,646.645751953125,1928.301025390625,3662.0185546875,1.5175600051879885,0.0055599897168576,2.888439893722534,2.2533998489379883,21.7487735748291,21.661474227905277,4.768556118011475,-0.0221800003200769,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,47.487701416015625,140.48129272460938,117.95559692382812,-0.0391805573103962,4.727765499783691,14.185949681786022,11.866664809570311,15.503379821777344,0.1623400449752807,28.68225860595703,23.403200149536133,-0.2995805740356445,-15.439499855041504,13.670417785644531,11.401599884033203,0
2024-01-13 04:21:31.322215,48.848366,1,1,1,1,0,1,1,1,1,4.257699966430664,519.990966796875,1928.301025390625,3795.714599609375,1.4974000453948977,-0.0649999976158142,2.787639856338501,2.31387996673584,21.836244583129883,21.3140811920166,4.763612270355225,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,36.9629020690918,140.48129272460938,122.4043960571289,-0.0391805573103962,3.78864906330096,14.204312511101625,12.33567121875,15.709299087524414,0.0593800544738769,30.226659774780277,24.114398956298828,-0.1966199874877929,-15.336539268493652,14.082258224487305,11.808000564575195,0
2024-01-13 04:21:33.327227,50.854084,1,1,1,1,0,1,1,1,1,5.187768459320068,375.8580627441406,1926.1611328125,3931.08154296875,1.5175600051879885,-0.0549200065433979,2.91867995262146,2.31387996673584,21.661474227905277,21.7487735748291,4.736420154571533,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,26.143701553344727,140.33409118652344,126.42440032958984,-0.0354565853830622,2.707461352153884,14.189624549050258,12.761550547485353,15.194499969482422,0.2653000354766845,28.16745948791504,24.62240028381348,-0.4025411605834961,-15.645419120788574,14.288179397583008,12.214399337768556,0
2024-01-13 04:21:35.000219,52.525224,1,1,1,1,0,1,1,1,1,7.978409767150879,235.24700927734372,1928.301025390625,4093.18798828125,1.4974000453948977,-0.0246799997985363,2.807800054550171,2.3743600845336914,21.574357986450195,21.40066337585449,4.7191162109375,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,15.03010082244873,140.51809692382812,131.62359619140625,-0.0391805573103962,1.561955961063451,14.20063820860715,13.273682462036131,15.400419235229492,0.2653000354766845,28.991138458251957,24.52079963684082,-0.4025411605834961,-15.336539268493652,15.00889778137207,12.925600051879885,0
2024-01-13 04:21:36.680254,54.205209,1,1,1,1,0,1,1,1,1,5.652830123901367,110.75411224365234,1926.6961669921875,4210.171875,1.4974000453948977,-0.0246799997985363,2.928760051727295,2.434840202331543,21.836244583129883,21.661474227905277,4.699340343475342,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,5.27810001373291,140.48129272460938,136.12599182128906,-0.0391805573103962,0.575459570685115,14.20063820860715,13.656434710327147,15.29745864868164,-0.352459967136383,28.57929992675781,24.82559967041016,-0.6084604263305664,-15.645419120788574,15.420738220214844,13.332000732421877,0
2024-01-13 04:21:38.317629,55.844241,1,1,1,1,0,1,1,1,1,5.187768459320068,4.257699966430664,1914.39697265625,4350.552734375,1.3764400482177734,2.031639814376831,1.7292399406433103,2.475159883499145,21.661474227905277,21.7487735748291,4.758667945861816,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0147000551223757,138.19969177246094,139.9851837158203,-0.0391805573103962,-0.0317327702334106,13.932547940530505,14.071532662719726,15.29745864868164,15.194499969482422,4.280739784240723,25.84160041809082,-0.0936613082885742,0.1074590682983398,-7.745260715484619,13.84000015258789,0
2024-01-13 04:21:40.028979,57.554929,1,1,1,1,0,1,1,1,1,5.187768459320068,4.722724914550781,1776.5628662109375,4475.89306640625,1.487320065498352,1.4268399477005005,0.2273199707269668,2.5053999423980717,21.661474227905277,21.7487735748291,4.874852180480957,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0147000551223757,128.52130126953125,143.8979949951172,-0.0354565853830622,-0.0354565853830622,13.006410122318018,14.529756120483398,15.915218353271484,14.8856201171875,0.3682600259780884,26.24799919128418,-0.0936613082885742,-0.3043794631958008,-10.834060668945312,13.84000015258789,0
2024-01-13 04:21:41.659887,59.185017,1,1,1,1,1,1,1,1,1,5.187768459320068,4.257699966430664,1653.60791015625,4606.24658203125,1.5276399850845337,1.4470000267028809,0.1063599959015846,2.555799961090088,21.836244583129883,21.7487735748291,4.855076313018799,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-0.941100001335144,-1.0882999897003174,119.5789031982422,148.45399475097656,-0.0317327702334106,-0.0391805573103962,12.105036674575953,14.93407112145996,15.29745864868164,15.29745864868164,1.8097000122070312,26.24799919128418,-0.0936613082885742,-0.8191804885864258,-13.922860145568848,14.652799606323242,0
2024-01-13 04:21:43.247804,60.772957,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,1522.780029296875,4840.21435546875,1.487320065498352,1.4671599864959717,-0.0347600020468235,2.5860400199890137,21.836244583129883,21.7487735748291,4.832828044891357,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,110.74690246582033,154.885986328125,-0.0391805573103962,-0.0354565853830622,11.195338908453175,15.624104408569336,15.400419235229492,15.29745864868164,3.251140117645264,26.959199905395508,0.2152185440063476,0.1074590682983398,-7.333420276641846,15.262399673461914,0
2024-01-13 04:21:45.045331,62.573961,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,1397.2216796875,4850.24169921875,1.5074800252914429,1.487320065498352,0.0055599897168576,2.5860400199890137,21.836244583129883,21.487417221069336,4.825412273406982,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,100.5165023803711,156.9763946533203,-0.0354565853830622,-0.0354565853830622,10.162966562609093,15.823565383666992,15.606338500976562,14.782659530639648,-0.1465399265289306,27.77199935913086,-0.2995805740356445,0.1074590682983398,-14.84950065612793,15.56719970703125,0
2024-01-13 04:21:46.760828,64.286943,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1249.184814453125,5010.6767578125,1.4974000453948977,1.4470000267028809,-0.0246799997985363,2.686840057373047,21.574357986450195,21.487417221069336,4.810580253601074,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,91.2061004638672,161.21078491210938,-0.0354565853830622,-0.0354565853830622,9.240198435476556,16.211709107666014,15.400419235229492,14.8856201171875,-0.1465399265289306,27.87360000610352,-0.8143796920776367,0.004500389099121,-15.055419921875,15.56719970703125,0
2024-01-13 04:21:48.359132,65.885404,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1111.2640380859375,5134.345703125,1.5276399850845337,1.4470000267028809,-0.0246799997985363,2.7170801162719727,21.574357986450195,21.7487735748291,4.798220157623291,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,81.56449890136719,165.01638793945312,-0.0354565853830622,-0.0354565853830622,8.249957534712937,16.616024108642577,15.503379821777344,15.194499969482422,-0.1465399265289306,28.483200073242188,0.2152185440063476,-0.3043794631958008,-14.952460289001465,16.176799774169922,0
2024-01-13 04:21:49.976585,67.501736,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,990.737548828125,5254.67236328125,1.4974000453948977,1.4974000453948977,-0.0448400042951107,2.777559995651245,21.574357986450195,21.487417221069336,4.780916213989258,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,72.364501953125,168.92918395996094,-0.0391805573103962,-0.0354565853830622,7.3400748157473,16.955649276489257,15.400419235229492,15.503379821777344,-0.4554199576377868,28.991199493408203,-0.1966199874877929,0.004500389099121,-14.746540069580078,16.481599807739258,0
2024-01-13 04:21:51.650770,69.177729,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,869.7568359375,5371.65625,1.4974000453948977,1.4671599864959717,-0.0146000059321522,2.787639856338501,21.836244583129883,21.661474227905277,4.741364002227783,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-0.9042999744415284,-1.125100016593933,62.79650115966797,173.00279235839844,-0.0354565853830622,-0.0317327702334106,6.40710843941544,17.43004558630371,15.194499969482422,15.29745864868164,-0.2494999170303344,28.991199493408203,0.3181791305541992,0.4163389205932617,-15.055419921875,17.29439926147461,0
