Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-02-19 02:21:41.538213,18.631223,1,1,1,1,0,1,1,1,1,788.8702392578125,2061.070068359375,1942.7528076171875,1310.6400146484375,0.0156399924308061,3.009399890899658,2.969079971313477,1.4974000453948977,28.404512405395508,27.906251907348636,4.773499965667725,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,57.202903747558594,149.57550048828125,141.364501953125,43.29079818725586,5.777217197083842,15.10756262838078,14.307115514357385,4.297878336090088,-0.1465399265289306,30.535539627075195,28.991138458251957,15.681600570678713,-15.434700012207031,15.551461219787598,16.141460418701172,4.289600372314453,0
2024-02-19 02:21:43.168642,20.261956,1,1,1,1,0,1,1,1,1,652.0313110351562,2061.070068359375,1942.7528076171875,1474.4176025390625,-0.0146000059321522,2.9993200302124023,3.029560089111328,1.6385200023651123,28.70562171936035,27.906251907348636,4.768556118011475,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,47.15650177001953,149.57550048828125,141.2908935546875,47.36439895629883,4.787127982801092,15.10756262838078,14.307115514357385,4.745320811279297,-0.1465399265289306,30.535539627075195,27.65265846252441,16.900800704956055,-15.846539497375488,15.036660194396973,14.905939102172852,4.594400405883789,0
2024-02-19 02:21:44.765250,21.858515,1,1,1,1,0,1,1,1,1,517.0827026367188,2060.463134765625,1944.359375,1581.3743896484375,-0.0246799997985363,3.009399890899658,2.797719955444336,1.567959904670715,28.304506301879883,27.708208084106445,4.746308326721191,0.002539999783039,1,0,0,0,0,0,0,1,0,0,37.36770248413086,149.57550048828125,141.54849243164062,52.18839645385742,3.833215120833887,15.10756262838078,14.307115514357385,5.235890366912842,0.1623400449752807,30.123699188232425,29.300018310546875,17.61199951171875,-16.052459716796875,14.6248197555542,12.640819549560549,4.899200439453125,0
2024-02-19 02:21:46.382425,23.47465,1,1,1,1,0,1,1,1,1,397.9265441894531,2061.070068359375,1942.7528076171875,1736.7960205078125,0.0357999950647354,3.009399890899658,3.029560089111328,1.668760061264038,28.605073928833008,27.906251907348636,4.736420154571533,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,27.873300552368164,149.57550048828125,141.54849243164062,56.31559371948242,2.874727850563185,15.10756262838078,14.307115514357385,5.650987531768799,0.1623400449752807,30.84441947937012,29.8148193359375,17.510400772094727,-15.94950008392334,14.83073902130127,14.391138076782228,5.102399826049805,0
2024-02-19 02:21:48.105023,25.198548,1,1,1,1,0,1,1,1,1,261.8175354003906,2061.070068359375,1943.8238525390625,1862.135986328125,0.0055599897168576,3.029560089111328,2.7170801162719727,1.719160079956055,28.304506301879883,27.807138442993164,4.701812267303467,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,17.532501220703125,149.57089233398438,141.54849243164062,61.03239822387695,1.833560574026312,15.10710265873674,14.307115514357385,6.13077571105957,-0.2494999170303344,30.63849830627441,30.947378158569336,17.916799545288086,-15.434700012207031,15.551461219787598,13.670417785644531,6.423200607299805,0
2024-02-19 02:21:49.919234,27.012256,1,1,1,1,0,1,1,1,1,130.47500610351562,2061.070068359375,1943.2884521484373,2034.26953125,0.0156399924308061,2.9590001106262207,3.029560089111328,1.749400019645691,28.304506301879883,27.807138442993164,4.684508323669434,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,6.198100090026856,149.57089233398438,141.54849243164062,65.85639953613281,0.6648351628623831,15.10710265873674,14.285091281314465,6.615954184753417,0.0593800544738769,29.6088981628418,27.03489875793457,18.221599578857425,-15.846539497375488,14.418898582458496,16.038497924804688,6.118400573730469,0
2024-02-19 02:21:51.596773,28.69082,1,1,1,1,0,1,1,1,1,4.722724914550781,2061.002685546875,1943.2884521484373,2164.623291015625,1.9207600355148315,1.668760061264038,2.041719913482666,1.8602800369262693,28.70562171936035,27.906251907348636,4.741364002227783,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,148.54049682617188,141.364501953125,69.7155990600586,-0.0391805573103962,14.971380389559643,14.288762339136344,7.111914034790039,15.606338500976562,3.560019969940185,28.57929992675781,19.23760032653809,-1.0203008651733398,-10.600379943847656,16.038497924804688,6.93120002746582,0
2024-02-19 02:21:53.575438,30.667896,1,1,1,1,0,1,1,1,1,4.257699966430664,1916.000732421875,1943.2884521484373,2338.427978515625,1.487320065498352,0.0458799973130226,2.8178799152374268,1.88044011592865,28.605073928833008,27.807138442993164,4.914403915405273,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,137.9420928955078,141.4748992919922,75.45079803466797,-0.0391805573103962,13.92887329043921,14.307115514357385,7.661783916687011,15.194499969482422,0.8830599784851074,30.32961845397949,19.542400360107425,-0.0936613082885742,-12.144779205322266,12.743778228759766,7.540800094604492,0
2024-02-19 02:21:55.207532,32.298873,1,1,1,1,0,1,1,1,1,4.257699966430664,1783.982177734375,1940.0755615234373,2448.727294921875,1.5074800252914429,0.6103599667549133,2.8380401134490967,1.9207600355148315,28.605073928833008,27.906251907348636,4.914403915405273,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,128.33729553222656,141.4012908935547,80.1676025390625,-0.0391805573103962,12.98067334725524,14.307115514357385,8.076881081542968,15.915218353271484,5.619219779968262,30.947378158569336,19.542400360107425,-0.4025411605834961,-10.703339576721191,12.743778228759766,7.845600128173828,0
2024-02-19 02:21:56.855763,33.948739,1,1,1,1,0,1,1,1,1,4.722724914550781,1645.2008056640625,1940.6109619140625,2614.176025390625,1.5074800252914429,0.4591600000858307,2.969079971313477,1.950999975204468,28.304506301879883,27.807138442993164,4.906988143920898,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,119.17410278320312,141.54849243164062,84.2947998046875,-0.0354565853830622,12.027732865677448,14.307115514357385,8.508150310913086,15.606338500976562,-0.352459967136383,29.505939483642575,20.355199813842773,0.0092992782592773,-14.924699783325195,13.052658081054688,8.65839958190918,0
2024-02-19 02:21:58.510447,35.604151,1,1,1,1,0,1,1,1,1,4.722724914550781,1509.7598876953125,1943.2884521484373,2757.899169921875,1.5881199836730957,0.197079986333847,2.9892399311065674,1.950999975204468,28.605073928833008,27.906251907348636,4.88721227645874,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,109.67970275878906,141.4748992919922,89.17240142822266,-0.0391805573103962,11.088473033312608,14.303445161119908,9.009501636657715,15.400419235229492,2.32450008392334,28.16745948791504,20.65999984741211,-0.4025411605834961,-14.615819931030272,13.670417785644531,9.166400909423828,0
2024-02-19 02:22:00.152111,37.243895,1,1,1,1,0,1,1,1,1,4.257699966430664,1377.086669921875,1943.2884521484373,2896.60888671875,1.537719964981079,0.1466799974441528,2.908600091934204,2.01148009300232,28.605073928833008,28.00554847717285,4.850131988525391,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,100.11170196533205,141.4012908935547,93.51399993896484,-0.0168272950899587,10.11501034988202,14.310785726718546,9.40842673699951,15.709299087524414,-0.5583799481391907,28.37337875366211,21.26959991455078,-0.2995805740356445,-14.512859344482422,15.935539245605469,9.166400909423828,0
2024-02-19 02:22:01.817844,38.910684,1,1,1,1,0,1,1,1,1,4.257699966430664,1244.5830078125,1943.2884521484373,3018.6064453125,1.4470000267028809,0.0257199928164482,2.888439893722534,2.061879873275757,28.50470924377441,27.906251907348636,4.835299968719482,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,90.50690460205078,141.4748992919922,97.802001953125,-0.0391805573103962,9.181109193887131,14.281420082535096,9.845087442077636,15.29745864868164,0.1623400449752807,28.16745948791504,21.47279930114746,-0.6084604263305664,-15.645419120788574,14.082258224487305,9.471200942993164,0
2024-02-19 02:22:03.462126,40.554965,1,1,1,1,0,1,1,1,1,4.722724914550781,1110.2510986328125,1942.7528076171875,3169.014404296875,1.537719964981079,0.0357999950647354,2.797719955444336,2.1122801303863525,28.605073928833008,28.00554847717285,4.830356121063232,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,80.7549057006836,141.51170349121094,101.98279571533205,-0.0391805573103962,8.194500824647934,14.303445161119908,10.26557529510498,15.194499969482422,-0.1465399265289306,29.6088981628418,21.879199981689453,-0.4025411605834961,-14.924699783325195,15.00889778137207,9.877599716186523,0
2024-02-19 02:22:05.079333,42.171679,1,1,1,1,0,1,1,1,1,4.257699966430664,984.2115478515624,1943.2884521484373,3291.011962890625,1.5578800439834597,0.0055599897168576,2.7372400760650635,2.1122801303863525,28.50470924377441,27.906251907348636,4.813052177429199,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,71.88610076904297,141.54849243164062,106.00279998779295,-0.0205504827976868,7.280868585012606,14.29977466699258,10.7130181640625,15.915218353271484,-0.2494999170303344,30.226659774780277,22.79360008239746,-0.2995805740356445,-15.336539268493652,15.626659393310549,10.385601043701172,0
2024-02-19 02:22:06.716305,43.810445,1,1,1,1,0,1,1,1,1,4.257699966430664,859.3087768554688,1941.6817626953125,3414.680908203125,1.487320065498352,-0.0146000059321522,2.8279600143432617,2.152600049972534,28.605073928833008,27.708208084106445,4.798220157623291,-0.0098199993371963,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,62.391700744628906,141.364501953125,110.29080200195312,-0.0354565853830622,6.307093051699819,14.29977466699258,11.128115328918456,15.606338500976562,-0.1465399265289306,29.505939483642575,22.99679946899414,-0.5054998397827148,-15.130619049072266,13.567459106445312,11.096799850463867,0
2024-02-19 02:22:08.375669,45.468952,1,1,1,1,0,1,1,1,1,4.722724914550781,727.6604614257812,1940.6109619140625,3560.0751953125,1.5175600051879885,-0.0246799997985363,2.93884015083313,2.2634799480438232,28.70562171936035,27.60944557189941,4.778444290161133,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,52.45570373535156,141.4748992919922,114.41799926757812,-0.0354565853830622,5.384262067607196,14.303445161119908,11.527039641723633,15.29745864868164,-0.2494999170303344,28.16745948791504,23.403200149536133,-0.5054998397827148,-15.130619049072266,14.905939102172852,11.401599884033203,0
2024-02-19 02:22:10.009650,47.104512,1,1,1,1,0,1,1,1,1,4.257699966430664,600.7131958007812,1941.6817626953125,3680.401611328125,1.4369200468063354,-0.0146000059321522,2.797719955444336,2.2634799480438232,29.00833320617676,27.906251907348636,4.773499965667725,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,43.32929992675781,141.32769775390625,118.92040252685548,-0.0391805573103962,4.404921917388977,14.307115514357385,12.001436739074707,14.679698944091797,-0.2494999170303344,28.57929992675781,23.60639953613281,-0.2995805740356445,-15.336539268493652,13.979299545288086,12.112800598144531,0
2024-02-19 02:22:11.668134,48.761868,1,1,1,1,0,1,1,1,1,4.257699966430664,475.9523010253906,1943.8238525390625,3815.768798828125,1.5578800439834597,-0.0448400042951107,2.777559995651245,2.323960065841675,28.605073928833008,27.906251907348636,4.751252174377441,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,34.20289993286133,141.32769775390625,123.04759979248048,-0.0391805573103962,3.491522490370313,14.303445161119908,12.378798299194337,14.679698944091797,-0.2494999170303344,28.47633934020996,24.215999603271484,-0.6084604263305664,-15.336539268493652,15.729618072509766,12.315999984741213,0
2024-02-19 02:22:13.273448,50.365887,1,1,1,1,0,1,1,1,1,4.722724914550781,342.3494873046875,1942.7528076171875,3947.79345703125,1.4369200468063354,0.0055599897168576,2.757399797439575,2.3340399265289307,28.70562171936035,27.906251907348636,4.726531982421875,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,24.009302139282227,141.364501953125,127.01399993896484,-0.0391805573103962,2.4695315121835537,14.288762339136344,12.863975985351562,15.194499969482422,-0.1465399265289306,28.16745948791504,24.92720031738281,-0.1966199874877929,-15.54245948791504,13.567459106445312,12.417600631713867,0
2024-02-19 02:22:14.895330,51.991485,1,1,1,1,0,1,1,1,1,4.257699966430664,222.93006896972656,1940.0755615234373,4069.79150390625,1.4470000267028809,-0.0146000059321522,2.868279933929444,2.3945200443267822,28.404512405395508,27.906251907348636,4.726531982421875,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,13.962900161743164,141.2908935546875,130.92678833007812,-0.0391805573103962,1.465204376947825,14.296104031961892,13.230555381591795,15.606338500976562,-0.4554199576377868,29.91777801513672,25.13039970397949,-1.0203008651733398,-15.54245948791504,13.773378372192385,12.925600051879885,0
2024-02-19 02:22:16.507306,53.599701,1,1,1,1,0,1,1,1,1,4.257699966430664,93.87602996826172,1941.6817626953125,4210.171875,1.5074800252914429,-0.0347600020468235,2.969079971313477,2.4953200817108154,28.70562171936035,27.906251907348636,4.699340343475342,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,4.13730001449585,141.4012908935547,135.16119384765625,-0.0354565853830622,0.4823503550169922,14.303445161119908,13.640261858276366,15.606338500976562,-0.352459967136383,30.123699188232425,25.23200035095215,-1.0203008651733398,-15.439499855041504,13.567459106445312,13.332000732421877,0
2024-02-19 02:22:18.218470,55.310351,1,1,1,1,0,1,1,1,1,4.722724914550781,11.700284957885742,1921.3475341796875,4340.52587890625,1.4369200468063354,1.487320065498352,0.3583599925041199,2.535640001296997,28.70562171936035,28.00554847717285,4.756196022033691,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-0.8307000398635864,138.64129638671875,139.8243865966797,-0.0280032201047225,-0.0317327702334106,13.965603306930111,14.071532662719726,15.915218353271484,15.29745864868164,2.32450008392334,26.24799919128418,-0.5054998397827148,-0.4073400497436523,-10.73110008239746,14.04319953918457,0
2024-02-19 02:22:19.876194,56.968565,1,1,1,1,0,1,1,1,1,4.722724914550781,5.652830123901367,1789.8140869140625,4474.2216796875,1.537719964981079,1.4369200468063354,0.5498800277709961,2.5860400199890137,28.50470924377441,27.906251907348636,4.862492084503174,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0147000551223757,129.5885009765625,144.16598510742188,-0.0391805573103962,-0.0354565853830622,13.068921181881928,14.508193367797851,15.194499969482422,14.782659530639648,1.6037800312042236,26.55279922485352,-0.2995805740356445,0.004500389099121,-14.0258207321167,14.347999572753906,0
2024-02-19 02:22:21.551748,58.6457,1,1,1,1,1,1,1,1,1,4.722724914550781,5.187768459320068,1658.3388671875,4599.5615234375,1.477239966392517,1.4671599864959717,0.1466799974441528,2.535640001296997,28.404512405395508,27.708208084106445,4.860020160675049,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,120.05730438232422,148.23959350585938,-0.0354565853830622,-0.0391805573103962,12.116077864132867,14.95563544921875,15.606338500976562,14.679698944091797,0.574180006980896,26.756000518798828,-0.4025411605834961,-0.6132593154907227,-14.84950065612793,14.957599639892578,0
2024-02-19 02:22:23.229173,60.322808,1,1,1,1,1,1,1,1,1,4.722724914550781,5.187768459320068,1525.90673828125,4726.57275390625,1.416759967803955,1.4974000453948977,0.1466799974441528,2.5961201190948486,28.70562171936035,27.708208084106445,4.830356121063232,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-0.4627000093460083,110.67330169677734,152.58119201660156,-0.0391805573103962,-0.0354565853830622,11.202710422688568,15.3815147779541,15.606338500976562,14.370819091796877,0.3682600259780884,27.263999938964844,-0.9173402786254884,-0.4073400497436523,-14.540620803833008,15.16080093383789,0
2024-02-19 02:22:24.889571,61.982929,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,1393.6055908203125,4845.22802734375,1.5276399850845337,1.4066801071166992,0.1769199818372726,2.676759958267212,28.70562171936035,27.708208084106445,4.827884197235107,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,101.14210510253906,156.33319091796875,-0.0354565853830622,-0.0354565853830622,10.21461501418197,15.769656926879884,15.09153938293457,14.679698944091797,0.0593800544738769,27.467199325561523,-0.1966199874877929,-1.025099754333496,-14.540620803833008,15.973600387573242,0
2024-02-19 02:22:26.512801,63.605639,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1256.85791015625,4997.30712890625,1.5276399850845337,1.4671599864959717,0.0055599897168576,2.7170801162719727,28.70562171936035,27.906251907348636,4.800692081451416,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,91.46369934082033,160.67478942871094,-0.0354565853830622,-0.0317327702334106,9.28451203375257,16.217100583374023,15.400419235229492,15.400419235229492,-0.2494999170303344,28.076799392700195,0.6270589828491211,-0.3043794631958008,-14.746540069580078,16.481599807739258,0
2024-02-19 02:22:28.105838,65.199989,1,1,1,1,1,1,1,1,1,7.048123359680176,4.257699966430664,1131.0301513671875,5115.96240234375,1.4974000453948977,1.4974000453948977,-0.0146000059321522,2.757399797439575,28.605073928833008,27.906251907348636,4.790803909301758,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,82.59490203857422,164.4803924560547,-0.0391805573103962,-0.0354565853830622,8.334979347608863,16.57289702819824,15.09153938293457,14.782659530639648,0.0593800544738769,28.483200073242188,-0.5054998397827148,-0.8191804885864258,-14.540620803833008,16.481599807739258,0
2024-02-19 02:22:29.780276,66.873267,1,1,1,1,1,1,1,1,1,4.257699966430664,12.165599822998049,1000.78369140625,5231.275390625,1.4470000267028809,1.5074800252914429,-0.0146000059321522,2.8279600143432617,29.00833320617676,27.906251907348636,4.783388137817383,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-0.7939000129699707,73.06370544433594,168.28599548339844,-0.0391805573103962,-0.0317327702334106,7.428883416205446,16.98799498059082,15.606338500976562,14.8856201171875,-0.2494999170303344,28.788000106811523,-0.1966199874877929,0.004500389099121,-14.952460289001465,17.29439926147461,0
2024-02-19 02:22:31.415760,68.510129,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,874.2371215820312,5363.30029296875,1.4066801071166992,1.4671599864959717,-0.0146000059321522,2.8178799152374268,28.50470924377441,28.00554847717285,4.763612270355225,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,63.97410583496094,171.87718200683594,-0.0391805573103962,-0.0391805573103962,6.51451588771111,17.349182901123047,14.8856201171875,14.782659530639648,-0.4554199576377868,29.194398880004883,0.0092992782592773,-0.3043794631958008,-14.952460289001465,17.09119987487793,0
