Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 04:00:17.791244,17.507212,1,1,1,1,0,1,1,1,1,1149.80810546875,2061.002685546875,2049.677001953125,896.182373046875,0.0357999950647354,3.019479990005493,2.9993200302124023,0.9732400178909302,40.85909271240234,40.49889373779297,4.867435932159424,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,83.88290405273438,149.57089233398438,148.72450256347656,29.890796661376957,8.460654661165304,15.10756262838078,15.022740968819324,3.0795410699157717,-0.2494999170303344,30.535539627075195,28.68225860595703,12.735199928283691,-15.434700012207031,15.757378578186035,16.141460418701172,0.530400276184082,0
2024-01-22 04:00:19.444365,19.158378,1,1,1,1,0,1,1,1,1,1016.369384765625,2061.002685546875,2049.677001953125,1051.60400390625,-0.0448400042951107,2.9489200115203857,3.039639949798584,0.9934000372886658,41.22090148925781,40.49889373779297,4.847660064697266,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,74.02050018310547,149.5341033935547,148.76129150390625,34.60759735107422,7.499183576940508,15.10710265873674,15.026403883608545,3.419166237762451,0.3682600259780884,30.535539627075195,29.71185874938965,14.157599449157717,-16.155420303344727,14.83073902130127,15.420738220214844,2.2575998306274414,0
2024-01-22 04:00:21.130308,20.846152,1,1,1,1,0,1,1,1,1,886.1915283203125,2060.463134765625,2049.677001953125,1205.3544921875,0.0055599897168576,2.928760051727295,2.8380401134490967,1.4570800065994265,40.85909271240234,39.90214538574219,4.822940349578857,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,63.826904296875,149.5341033935547,148.798095703125,39.21719741821289,6.507107980005644,15.10756262838078,15.000730512604749,3.99059847857666,0.0593800544738769,30.63849830627441,30.947378158569336,11.719200134277344,-16.052459716796875,15.551461219787598,14.288179397583008,4.289600372314453,0
2024-01-22 04:00:22.778997,22.493864,1,1,1,1,0,1,1,1,1,750.8280639648438,2061.002685546875,2048.598876953125,1350.748779296875,0.0055599897168576,2.9993200302124023,2.93884015083313,1.0337200164794922,41.22090148925781,40.021141052246094,4.805635929107666,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,54.40610122680664,149.57089233398438,148.6876983642578,43.45159912109375,5.554810212436075,15.10710265873674,15.041079160706778,4.432650265594482,-0.2494999170303344,30.02073860168457,28.57929992675781,16.392799377441406,-15.846539497375488,15.242579460144045,15.111858367919922,1.648000717163086,0
2024-01-22 04:00:24.397989,24.113027,1,1,1,1,0,1,1,1,1,621.2163696289062,2061.070068359375,2048.598876953125,1469.404052734375,-0.0246799997985363,2.9892399311065674,2.9590001106262207,1.3865200281143188,41.22090148925781,40.49889373779297,4.790803909301758,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,44.87490081787109,149.57550048828125,148.798095703125,48.007598876953125,4.564503025375042,15.099767845079343,15.022740968819324,4.874702052612305,0.0593800544738769,30.7414608001709,30.32961845397949,12.12559986114502,-15.640619277954102,15.036660194396973,14.494098663330078,5.711999893188477,0
2024-01-22 04:00:26.071993,25.786626,1,1,1,1,0,1,1,1,1,488.5194091796875,2060.463134765625,2048.598876953125,1639.866455078125,-0.0146000059321522,2.9892399311065674,2.797719955444336,1.547800064086914,41.22090148925781,40.14030456542969,4.763612270355225,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,34.570899963378906,149.57089233398438,148.72450256347656,52.67079544067383,3.5472403387520752,15.10710265873674,15.000730512604749,5.3275352159729,-0.2494999170303344,30.226659774780277,30.84441947937012,16.7992000579834,-15.94950008392334,15.654419898986816,15.523698806762695,6.0167999267578125,0
2024-01-22 04:00:27.698567,27.414813,1,1,1,1,0,1,1,1,1,358.1352844238281,2061.002685546875,2049.677001953125,1756.8504638671875,0.0055599897168576,3.019479990005493,3.059800148010254,1.416759967803955,41.22090148925781,40.49889373779297,4.758667945861816,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,24.81890106201172,149.5341033935547,148.798095703125,57.44119644165039,2.5550453322643767,15.10710265873674,15.022740968819324,5.801931919555664,0.0593800544738769,30.02073860168457,28.68225860595703,17.510400772094727,-15.846539497375488,14.83073902130127,15.111858367919922,5.813600540161133,0
2024-01-22 04:00:29.392651,29.109147,1,1,1,1,0,1,1,1,1,226.24496459960935,2061.002685546875,2048.059814453125,1900.57373046875,-0.0246799997985363,2.928760051727295,2.898519992828369,1.3461999893188477,41.1001205444336,40.49889373779297,4.746308326721191,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,14.588500022888184,149.5341033935547,148.54049682617188,61.51479721069336,1.5061378484452868,15.10710265873674,15.030076666008052,6.260156164855957,0.1623400449752807,30.947378158569336,28.57929992675781,17.20560073852539,-15.846539497375488,15.448498725891112,15.214818954467772,4.797599792480469,0
2024-01-22 04:00:30.966576,30.681146,1,1,1,1,0,1,1,1,1,93.87602996826172,2061.002685546875,2048.059814453125,2027.5849609375,0.0357999950647354,2.9892399311065674,2.848120212554932,1.7897199392318726,40.73885345458984,40.021141052246094,4.72406005859375,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,4.321300029754639,149.57089233398438,148.57730102539062,65.9636001586914,0.4898012831546249,15.10756262838078,15.030076666008052,6.664471953369141,0.2653000354766845,30.123699188232425,28.68225860595703,18.221599578857425,-15.846539497375488,15.036660194396973,15.00889778137207,6.524799346923828,0
2024-01-22 04:00:32.596644,32.31264,1,1,1,1,0,1,1,1,1,4.722724914550781,2061.002685546875,2045.3646240234373,2164.623291015625,1.7796399593353271,0.0156399924308061,2.787639856338501,1.8401199579238887,40.85909271240234,40.021141052246094,4.830356121063232,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,148.17250061035156,148.6876983642578,69.7155990600586,-0.0391805573103962,14.949368164276338,15.030076666008052,7.144259738891601,14.679698944091797,3.662980079650879,31.05034065246582,18.831199645996094,0.2152185440063476,-9.364859580993652,13.670417785644531,6.626399993896484,0
2024-01-22 04:00:34.509711,34.226342,1,1,1,1,0,1,1,1,1,4.722724914550781,1932.0465087890625,2048.598876953125,2305.004150390625,1.4470000267028809,0.0861999914050102,3.009399890899658,1.809880018234253,40.85909271240234,40.14030456542969,4.953956127166748,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,137.6844940185547,148.50369262695312,75.55799865722656,-0.0280032201047225,13.862756030685963,15.004394267502215,7.634828900756836,15.09153938293457,4.280739784240723,28.88817977905273,18.93280029296875,-0.2995805740356445,-14.615819931030272,15.00889778137207,7.540800094604492,0
2024-01-22 04:00:36.378044,36.095607,1,1,1,1,0,1,1,1,1,4.257699966430664,1782.922119140625,2049.677001953125,2468.78173828125,1.5276399850845337,0.3684399724006653,2.777559995651245,1.9005999565124512,40.85909271240234,40.14030456542969,4.956428050994873,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,128.3004913330078,148.72450256347656,79.36360168457031,-0.0391805573103962,12.92183337873283,15.022740968819324,8.103835309936523,15.09153938293457,3.8688998222351074,30.84441947937012,19.7455997467041,-0.1966199874877929,-10.600379943847656,13.773378372192385,7.845600128173828,0
2024-01-22 04:00:38.040704,37.757345,1,1,1,1,0,1,1,1,1,4.257699966430664,1621.5810546875,2049.677001953125,2610.833740234375,1.4570800065994265,-0.0146000059321522,2.9892399311065674,1.9207600355148315,40.85909271240234,39.78333282470703,4.936652183532715,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,117.6653060913086,148.76129150390625,85.20600128173828,-0.0354565853830622,11.880460802773204,15.030076666008052,8.637531552246093,15.400419235229492,-0.2494999170303344,30.02073860168457,20.152000427246094,-0.9173402786254884,-14.615819931030272,14.082258224487305,8.150400161743164,0
2024-01-22 04:00:39.709870,39.426286,1,1,1,1,0,1,1,1,1,4.722724914550781,1487.9114990234375,2049.137939453125,2776.282470703125,1.477239966392517,-0.0246799997985363,2.93884015083313,1.9610800743103027,40.85909271240234,40.49889373779297,4.904516220092773,-0.0197080001235008,0,1,0,0,0,0,0,1,0,0,-0.9042999744415284,108.0237045288086,148.57730102539062,89.33319854736328,-0.0205504827976868,10.896815400858095,15.008062887382184,9.090365109375,14.679698944091797,-0.5583799481391907,30.226659774780277,20.86319923400879,-0.0936613082885742,-15.130619049072266,16.038497924804688,8.861600875854492,0
2024-01-22 04:00:41.359583,41.075184,1,1,1,1,0,1,1,1,1,4.257699966430664,1347.7083740234375,2046.4425048828125,2908.307373046875,1.567959904670715,-0.0347600020468235,3.019479990005493,1.9711599349975584,40.73885345458984,40.021141052246094,4.88721227645874,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,98.12450408935548,148.72450256347656,94.0500030517578,-0.0391805573103962,9.934213299480811,15.022740968819324,9.4785080458374,14.473779678344728,-0.1465399265289306,28.785219192504883,20.964799880981445,-0.9173402786254884,-15.54245948791504,15.420738220214844,9.064800262451172,0
2024-01-22 04:00:43.228668,42.944326,1,1,1,1,0,1,1,1,1,4.722724914550781,1213.431640625,2049.677001953125,3043.674560546875,1.487320065498352,-0.0146000059321522,2.807800054550171,2.01148009300232,41.22090148925781,40.49889373779297,4.877324104309082,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,87.5261001586914,148.6876983642578,98.71319580078124,-0.0354565853830622,8.863442016612618,15.004394267502215,9.974467895874024,14.473779678344728,-0.5583799481391907,28.785219192504883,21.26959991455078,-0.4025411605834961,-15.130619049072266,15.317777633666992,9.7760009765625,0
2024-01-22 04:00:44.898452,44.612972,1,1,1,1,0,1,1,1,1,4.257699966430664,1063.7364501953125,2048.059814453125,3200.767333984375,1.4974000453948977,-0.0347600020468235,2.93884015083313,2.1022000312805176,41.1001205444336,40.14030456542969,4.867435932159424,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,77.70050048828125,148.46690368652344,103.4835968017578,-0.0391805573103962,7.887589760697811,15.022740968819324,10.432692141174316,15.194499969482422,0.0593800544738769,28.88817977905273,21.7775993347168,-1.0203008651733398,-15.336539268493652,15.00889778137207,9.97920036315918,0
2024-01-22 04:00:46.602841,46.319659,1,1,1,1,0,1,1,1,1,4.722724914550781,936.6146240234376,2046.4425048828125,3337.8056640625,1.4470000267028809,-0.0246799997985363,2.9892399311065674,2.1324398517608643,40.73885345458984,40.49889373779297,4.842716217041016,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,68.02210235595703,148.72450256347656,107.55719757080078,-0.0391805573103962,6.914426891156303,15.004394267502215,10.85318078173828,15.400419235229492,-0.1465399265289306,28.991138458251957,22.18400001525879,-1.3291807174682615,-15.439499855041504,14.494098663330078,10.893600463867188,0
2024-01-22 04:00:48.309664,48.028573,1,1,1,1,0,1,1,1,1,4.257699966430664,801.2448120117188,2046.4425048828125,3473.1728515625,1.477239966392517,-0.0347600020468235,2.8279600143432617,2.192919969558716,41.22090148925781,40.49889373779297,4.815524101257324,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,59.006103515625,148.72450256347656,111.95240020751952,-0.0354565853830622,5.932874961089626,15.015399706467226,11.257495782714845,15.606338500976562,-0.1465399265289306,28.785219192504883,22.18400001525879,-0.9173402786254884,-15.439499855041504,15.523698806762695,10.893600463867188,0
2024-01-22 04:00:49.991791,49.707722,1,1,1,1,0,1,1,1,1,4.257699966430664,672.1242065429688,2048.059814453125,3611.882568359375,1.4570800065994265,-0.0146000059321522,2.797719955444336,2.2130801677703857,41.1001205444336,40.14030456542969,4.805635929107666,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,48.44450378417969,148.76129150390625,115.9188003540039,-0.0391805573103962,4.942934700371252,15.022740968819324,11.731892880065915,15.400419235229492,-0.1465399265289306,28.47633934020996,23.19999885559082,-1.2262201309204102,-15.439499855041504,15.420738220214844,11.50320053100586,0
2024-01-22 04:00:51.578626,51.2948,1,1,1,1,0,1,1,1,1,4.722724914550781,542.3096313476562,2048.598876953125,3748.9208984375,1.416759967803955,0.0055599897168576,2.9489200115203857,2.273560047149658,40.73885345458984,39.90214538574219,4.785860061645508,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,39.31809997558594,148.50369262695312,120.36759185791016,-0.0280032201047225,3.9668886775963874,15.019072909967912,12.146990044921877,15.09153938293457,0.0593800544738769,29.505939483642575,23.70800018310547,-0.4025411605834961,-15.02765941619873,15.214818954467772,12.011199951171877,0
2024-01-22 04:00:53.370031,53.08737,1,1,1,1,0,1,1,1,1,4.722724914550781,418.5905456542969,2048.598876953125,3875.93212890625,1.4570800065994265,-0.0146000059321522,3.009399890899658,2.31387996673584,40.73885345458984,39.78333282470703,4.773499965667725,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,29.014101028442383,148.76129150390625,125.13799285888672,-0.0317327702334106,2.9639250203629657,15.019072909967912,12.59982360205078,15.400419235229492,-0.1465399265289306,30.63849830627441,23.91119956970215,-0.8143796920776367,-15.02765941619873,14.391138076782228,12.315999984741213,0
2024-01-22 04:00:55.044391,54.76016,1,1,1,1,0,1,1,1,1,4.722724914550781,277.0263366699219,2049.137939453125,4016.31298828125,1.5074800252914429,-0.0146000059321522,2.8380401134490967,2.3743600845336914,41.1001205444336,40.021141052246094,4.751252174377441,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,18.52610206604004,148.50369262695312,129.5867919921875,-0.0354565853830622,1.8484393356630624,15.000730512604749,13.031092831420898,14.679698944091797,-0.2494999170303344,30.32961845397949,24.52079963684082,-1.0203008651733398,-15.130619049072266,14.700017929077148,12.315999984741213,0
2024-01-22 04:00:56.672798,56.388826,1,1,1,1,0,1,1,1,1,4.257699966430664,140.3474884033203,2049.677001953125,4151.68017578125,1.4470000267028809,0.0156399924308061,2.928760051727295,2.3642799854278564,41.22090148925781,40.61878967285156,4.738892078399658,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,7.964500427246094,148.798095703125,133.76759338378906,-0.0391805573103962,0.9180382941327196,15.022740968819324,13.413845079711914,14.267860412597656,-0.1465399265289306,28.88817977905273,24.62240028381348,-0.1966199874877929,-14.924699783325195,16.450340270996094,13.02720069885254,0
2024-01-22 04:00:58.332712,58.049032,1,1,1,1,0,1,1,1,1,4.257699966430664,15.423322677612305,2046.4425048828125,4273.677734375,1.4369200468063354,-0.0448400042951107,2.93884015083313,2.424760103225708,41.22090148925781,39.78333282470703,4.72406005859375,6.799772381782532e-05,0,1,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,148.54049682617188,137.68038940429688,-0.0391805573103962,-0.0391805573103962,15.004394267502215,13.8828514888916,14.679698944091797,-0.352459967136383,-0.352459967136383,24.62240028381348,-6.2712602615356445,-15.54245948791504,-14.746540069580078,13.23040008544922,0
2024-01-22 04:00:59.954390,59.671184,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,1945.9661865234373,4402.35986328125,1.4470000267028809,1.4470000267028809,0.2777200043201446,2.4549999237060547,41.22090148925781,40.49889373779297,4.889684200286865,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,139.85569763183594,142.1291961669922,-0.0354565853830622,-0.0354565853830622,14.138214047126525,14.249430885131837,15.09153938293457,14.782659530639648,4.486660003662109,25.84160041809082,-1.3291807174682615,-0.201420783996582,-14.437660217285156,13.738399505615234,0
2024-01-22 04:01:01.860859,61.577034,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1814.7572021484373,4546.08349609375,1.5578800439834597,1.4470000267028809,-0.0146000059321522,2.535640001296997,40.61878967285156,39.90214538574219,4.909460067749023,-0.0172360017895698,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,129.514892578125,146.57798767089844,-0.0354565853830622,-0.0391805573103962,13.065243696957916,14.837035584228516,15.503379821777344,14.267860412597656,-0.5583799481391907,26.55279922485352,-0.4025411605834961,-0.6132593154907227,-12.68734073638916,14.652799606323242,0
2024-01-22 04:01:03.468863,63.185773,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1664.1231689453125,4698.16259765625,1.3966000080108645,1.4369200468063354,0.1164399981498718,2.5860400199890137,41.34187316894531,39.90214538574219,4.889684200286865,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,120.46210479736328,151.29478454589844,-0.0391805573103962,-0.0354565853830622,12.138161533032164,15.18744370349121,15.400419235229492,14.679698944091797,1.6037800312042236,26.45120048522949,-0.9173402786254884,-0.5103006362915039,-12.481420516967772,14.754400253295898,0
2024-01-22 04:01:05.094718,64.813374,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1530.076416015625,4850.24169921875,1.477239966392517,1.4268399477005005,0.0861999914050102,2.5860400199890137,41.22090148925781,40.021141052246094,4.874852180480957,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,111.00450134277344,155.04678344726562,-0.0354565853830622,-0.0354565853830622,11.235877694375064,15.61332145715332,15.709299087524414,14.8856201171875,0.0593800544738769,27.67040061950684,-0.1966199874877929,-0.3043794631958008,-14.746540069580078,14.754400253295898,0
2024-01-22 04:01:06.906619,66.624878,1,1,1,1,1,1,1,1,1,4.722724914550781,5.187768459320068,1400.838623046875,4937.14404296875,1.4369200468063354,1.4570800065994265,-0.0146000059321522,2.676759958267212,40.85909271240234,40.021141052246094,4.852603912353516,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,102.13570404052734,159.5491943359375,-0.0391805573103962,-0.0168272950899587,10.340031326277687,16.076936390625,14.782659530639648,14.782659530639648,0.2653000354766845,27.3656005859375,-0.2995805740356445,-0.5103006362915039,-14.540620803833008,15.973600387573242,0
2024-01-22 04:01:08.517804,68.234212,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1252.2535400390625,5089.22314453125,1.537719964981079,1.4470000267028809,-0.0146000059321522,2.656599998474121,41.34187316894531,40.021141052246094,4.847660064697266,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-0.9042999744415284,-1.0882999897003174,91.27970123291016,164.21238708496094,-0.0354565853830622,-0.0317327702334106,9.247587273225,16.502815719360353,16.018178939819336,14.370819091796877,0.1623400449752807,28.076799392700195,-0.2995805740356445,0.004500389099121,-14.437660217285156,15.973600387573242,0
2024-01-22 04:01:10.215365,69.931612,1,1,1,1,1,1,1,1,1,4.722724914550781,5.187768459320068,1121.9039306640625,5202.86474609375,1.4974000453948977,1.4570800065994265,-0.0347600020468235,2.7372400760650635,41.22090148925781,40.49889373779297,4.820467948913574,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,81.82210540771484,167.48199462890625,-0.0354565853830622,-0.0391805573103962,8.2758324202662,16.885567967651365,15.503379821777344,14.679698944091797,-0.1465399265289306,28.483200073242188,-0.9173402786254884,-0.4073400497436523,-14.540620803833008,16.481599807739258,0
