Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-02-19 04:03:26.372967,31.380101,1,1,1,1,0,1,1,1,1,4.257699966430664,1887.693115234375,1939.0047607421875,2356.811279296875,1.5175600051879885,0.6809200644493103,2.646520137786865,1.88044011592865,29.618608474731445,29.00833320617676,4.929235935211182,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,135.9180908203125,141.03329467773438,76.84439849853516,-0.0354565853830622,13.73417775612043,14.263061973802682,7.624047524414062,15.503379821777344,5.413300037384033,27.961538314819336,19.44079971313477,0.3181791305541992,-8.747099876403809,13.670417785644531,7.642400741577148,0
2024-02-19 04:03:27.990991,32.997729,1,1,1,1,0,1,1,1,1,4.257699966430664,1752.2103271484375,1938.469482421875,2522.260009765625,1.4470000267028809,0.3381999731063843,2.8178799152374268,1.9005999565124512,29.41446876525879,29.31266975402832,4.89709997177124,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,126.60770416259766,141.03329467773438,81.3468017578125,-0.024279718709069,12.815178022030596,14.270400596783476,8.217043699218749,15.400419235229492,0.1623400449752807,29.71185874938965,19.84720039367676,-0.6084604263305664,-11.938859939575195,15.111858367919922,8.353599548339844,0
2024-02-19 04:03:29.594777,34.601839,1,1,1,1,0,1,1,1,1,4.722724914550781,1622.630126953125,1935.257568359375,2654.284912109375,1.5074800252914429,0.1365999728441238,2.888439893722534,1.950999975204468,29.516450881958008,29.516450881958008,4.904516220092773,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,117.73890686035156,141.21730041503906,85.74199676513672,-0.0391805573103962,11.887825467286824,14.263061973802682,8.62675017590332,15.09153938293457,1.9126598834991453,29.71185874938965,20.355199813842773,0.0092992782592773,-14.718779563903809,13.567459106445312,8.4552001953125,0
2024-02-19 04:03:31.213712,36.220291,1,1,1,1,0,1,1,1,1,4.722724914550781,1496.2308349609375,1938.469482421875,2799.67919921875,1.5276399850845337,-0.0146000059321522,2.787639856338501,1.950999975204468,29.82346534729004,29.21104621887207,4.88721227645874,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,108.53890228271484,141.1804962158203,90.40519714355467,-0.0354565853830622,10.985276363701011,14.244700339103089,9.12271002593994,15.503379821777344,2.942259788513184,29.91777801513672,20.76160049438477,-0.9173402786254884,-15.748379707336426,12.846738815307615,8.65839958190918,0
2024-02-19 04:03:32.886186,37.892383,1,1,1,1,0,1,1,1,1,4.257699966430664,1359.5556640625,1938.469482421875,2923.34814453125,1.5175600051879885,-0.0146000059321522,2.76747989654541,2.061879873275757,29.82346534729004,29.516450881958008,4.862492084503174,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,98.63970184326172,140.88609313964844,94.21080017089844,-0.0391805573103962,9.967420540909016,14.270400596783476,9.586325746948242,15.29745864868164,0.1623400449752807,28.88817977905273,20.76160049438477,-0.6084604263305664,-15.02765941619873,14.082258224487305,9.166400909423828,0
2024-02-19 04:03:34.458608,39.463682,1,1,1,1,0,1,1,1,1,4.257699966430664,1224.6588134765625,1938.469482421875,3067.0712890625,1.4066801071166992,-0.0448400042951107,2.93884015083313,2.041719913482666,29.720949172973636,29.10960578918457,4.835299968719482,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,89.69730377197266,141.1804962158203,98.71319580078124,-0.0391805573103962,9.096166556134646,14.244700339103089,9.920559439086912,15.194499969482422,-0.5583799481391907,29.71185874938965,21.676000595092773,-0.2995805740356445,-15.336539268493652,15.111858367919922,9.166400909423828,0
2024-02-19 04:03:36.045438,41.053193,1,1,1,1,0,1,1,1,1,4.257699966430664,1103.162841796875,1938.469482421875,3170.685791015625,1.537719964981079,-0.0347600020468235,2.807800054550171,2.0921201705932617,29.516450881958008,29.10960578918457,4.827884197235107,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,80.35010528564453,141.21730041503906,102.6259994506836,-0.0391805573103962,8.172316368923752,14.270400596783476,10.297920999206545,15.606338500976562,-0.4554199576377868,28.785219192504883,22.082399368286133,-0.8143796920776367,-15.439499855041504,15.420738220214844,10.18239974975586,0
2024-02-19 04:03:37.646185,42.652443,1,1,1,1,0,1,1,1,1,4.257699966430664,975.1806030273438,1938.469482421875,3311.06640625,1.5276399850845337,-0.0246799997985363,2.76747989654541,2.1324398517608643,29.82346534729004,29.516450881958008,4.805635929107666,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,71.33409881591797,141.10690307617188,106.5387954711914,-0.0317327702334106,7.251262063663251,14.263061973802682,10.750753768798829,15.29745864868164,-0.352459967136383,28.270418167114254,22.18400001525879,0.2152185440063476,-15.130619049072266,15.523698806762695,10.284000396728516,0
2024-02-19 04:03:39.212156,44.218623,1,1,1,1,0,1,1,1,1,4.257699966430664,851.3536987304688,1939.0047607421875,3443.09130859375,1.537719964981079,0.0257199928164482,2.928760051727295,2.203000068664551,29.41446876525879,29.31266975402832,4.805635929107666,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-0.8307000398635864,62.3181037902832,141.1804962158203,111.14839935302734,-0.0391805573103962,6.314500665913907,14.270400596783476,11.198196637756348,15.503379821777344,0.3682600259780884,27.755619049072266,22.285600662231445,-0.0936613082885742,-15.439499855041504,15.420738220214844,11.096799850463867,0
2024-02-19 04:03:40.868034,45.873403,1,1,1,1,0,1,1,1,1,4.722724914550781,725.6906127929688,1938.469482421875,3570.1025390625,1.5074800252914429,0.0357999950647354,2.8279600143432617,2.2634799480438232,29.41446876525879,29.10960578918457,4.788331985473633,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,52.6765022277832,141.21730041503906,114.9540023803711,-0.0391805573103962,5.395388954063422,14.270400596783476,11.60251242626953,15.400419235229492,-0.1465399265289306,27.961538314819336,22.99679946899414,-0.8143796920776367,-15.02765941619873,15.317777633666992,11.50320053100586,0
2024-02-19 04:03:42.512165,47.518979,1,1,1,1,0,1,1,1,1,4.722724914550781,604.128173828125,1938.469482421875,3703.798583984375,1.537719964981079,-0.0347600020468235,2.7372400760650635,2.303800106048584,29.926164627075195,29.618608474731445,4.76608419418335,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,43.40290069580078,141.03329467773438,119.34920501708984,-0.0391805573103962,4.449460317546193,14.27407221871014,12.04995450769043,14.782659530639648,0.3682600259780884,30.02073860168457,23.60639953613281,-0.1966199874877929,-15.54245948791504,13.567459106445312,11.808000564575195,0
2024-02-19 04:03:44.325562,49.332208,1,1,1,1,0,1,1,1,1,4.722724914550781,481.7509765625,1937.3988037109373,3834.15185546875,1.5276399850845337,0.0156399924308061,2.787639856338501,2.303800106048584,29.516450881958008,29.516450881958008,4.738892078399658,-0.0172360017895698,0,1,0,0,0,0,0,1,0,0,-0.9042999744415284,33.17250061035156,141.1804962158203,123.85160064697266,-0.0317327702334106,3.398656575282211,14.263061973802682,12.497396589111329,15.400419235229492,-0.1465399265289306,27.65265846252441,24.114398956298828,-0.5054998397827148,-14.821739196777344,13.773378372192385,12.011199951171877,0
2024-02-19 04:03:45.928332,50.935903,1,1,1,1,0,1,1,1,1,4.257699966430664,342.8275756835937,1937.3988037109373,3954.478515625,1.537719964981079,0.0357999950647354,2.807800054550171,2.3743600845336914,29.516450881958008,29.31266975402832,4.733948230743408,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,23.1997013092041,141.21730041503906,127.81800079345705,-0.0354565853830622,2.361701394559957,14.270400596783476,12.912494541503904,15.400419235229492,-0.1465399265289306,28.991138458251957,24.419198989868164,-1.2262201309204102,-14.821739196777344,13.36153793334961,12.011199951171877,0
2024-02-19 04:03:47.534825,52.541465,1,1,1,1,0,1,1,1,1,4.722724914550781,217.2494659423828,1936.328125,4116.5849609375,1.4974000453948977,-0.0146000059321522,2.888439893722534,2.3743600845336914,29.41446876525879,29.21104621887207,4.7191162109375,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,13.705300331115724,141.03329467773438,132.10598754882812,-0.0391805573103962,1.480086709479822,14.263061973802682,13.306028166137695,15.400419235229492,-0.1465399265289306,29.6088981628418,24.82559967041016,-0.1966199874877929,-15.130619049072266,13.36153793334961,12.722400665283203,0
2024-02-19 04:03:49.123680,54.129956,1,1,1,1,0,1,1,1,1,5.187768459320068,77.02151489257812,1936.328125,4235.240234375,1.5074800252914429,0.0055599897168576,2.76747989654541,2.434840202331543,29.82346534729004,29.31266975402832,4.694396018981934,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,4.726099967956543,141.1804962158203,136.2867889404297,-0.0354565853830622,0.5419402670391069,14.270400596783476,13.721126118530274,15.29745864868164,0.1623400449752807,28.785219192504883,25.23200035095215,-0.6084604263305664,-15.336539268493652,13.567459106445312,13.23040008544922,0
2024-02-19 04:03:50.796508,55.803764,1,1,1,1,0,1,1,1,1,5.187768459320068,4.722724914550781,1916.5352783203125,4362.25146484375,1.4369200468063354,1.5175600051879885,0.3381999731063843,2.44491982460022,29.82346534729004,29.516450881958008,4.756196022033691,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,138.08929443359375,140.5211944580078,-0.0354565853830622,-0.0391805573103962,13.91785355331234,14.184741052001952,15.503379821777344,15.503379821777344,1.5008199214935305,25.638399124145508,-0.8143796920776367,-0.5103006362915039,-8.980780601501465,14.347999572753906,0
2024-02-19 04:03:52.355432,57.361539,1,1,1,1,0,1,1,1,1,4.722724914550781,4.722724914550781,1785.572509765625,4475.89306640625,1.5074800252914429,1.4470000267028809,0.8422000408172607,2.5053999423980717,29.618608474731445,29.10960578918457,4.862492084503174,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,129.1468963623047,144.16598510742188,-0.0354565853830622,-0.0354565853830622,13.02479729371189,14.589056052978515,15.09153938293457,14.782659530639648,3.251140117645264,26.24799919128418,0.2152185440063476,-0.3043794631958008,-11.348859786987305,14.144800186157228,0
2024-02-19 04:03:54.017232,59.024568,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,1656.236083984375,4612.93115234375,1.5175600051879885,1.4470000267028809,0.197079986333847,2.5860400199890137,29.516450881958008,29.10960578918457,4.852603912353516,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,119.54210662841795,148.56118774414062,-0.0391805573103962,0.0278858440561453,12.090309641590586,14.95024397351074,15.915218353271484,14.8856201171875,4.280739784240723,26.756000518798828,-1.2262201309204102,0.004500389099121,-13.202140808105469,14.652799606323242,0
2024-02-19 04:03:55.663197,60.670236,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1525.385498046875,4753.31201171875,1.5578800439834597,1.4369200468063354,0.1466799974441528,2.6061999797821045,29.720949172973636,29.31266975402832,4.842716217041016,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,110.63650512695312,152.68838500976562,-0.0205504827976868,-0.0391805573103962,11.17691541129908,15.3815147779541,15.29745864868164,14.576740264892578,1.6037800312042236,26.959199905395508,-0.5054998397827148,-0.4073400497436523,-14.540620803833008,15.262399673461914,0
2024-02-19 04:03:57.271134,62.27785,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1393.0892333984375,4875.3095703125,1.3865200281143188,1.4369200468063354,-0.0146000059321522,2.646520137786865,29.720949172973636,29.00833320617676,4.830356121063232,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,101.3997039794922,156.9763946533203,-0.0391805573103962,-0.0391805573103962,10.251506610396426,15.785829778930664,15.606338500976562,14.98857879638672,-0.6613399386405945,27.060800552368164,-0.5054998397827148,0.004500389099121,-14.437660217285156,15.770401000976562,0
2024-02-19 04:03:58.886438,63.894526,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1265.046875,5094.23681640625,1.487320065498352,1.4369200468063354,-0.0347600020468235,2.7271599769592285,29.82346534729004,29.516450881958008,4.805635929107666,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,92.23650360107422,159.8171844482422,-0.0391805573103962,-0.0391805573103962,9.33990627565787,16.20092773132324,15.09153938293457,14.98857879638672,-0.2494999170303344,27.87360000610352,0.4211397171020508,-0.6132593154907227,-14.746540069580078,15.871999740600586,0
2024-02-19 04:04:00.594794,65.601424,1,1,1,1,1,1,1,1,1,4.257699966430664,6.11790943145752,1134.073486328125,5125.98974609375,1.487320065498352,1.4570800065994265,-0.0549200065433979,2.7170801162719727,29.720949172973636,29.516450881958008,4.798220157623291,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,82.8893051147461,164.6411895751953,-0.0391805573103962,-0.0391805573103962,8.36455208036567,16.63219696069336,15.29745864868164,14.782659530639648,-0.2494999170303344,28.483200073242188,-0.0936613082885742,0.2104196548461914,-14.746540069580078,16.684799194335938,0
2024-02-19 04:04:02.235366,67.242578,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,996.2620239257812,5261.35693359375,1.537719964981079,1.4470000267028809,-0.0649999976158142,2.757399797439575,29.516450881958008,29.10960578918457,4.783388137817383,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,72.95330047607422,169.14358520507812,-0.0354565853830622,-0.0354565853830622,7.3992810124825,17.03651196166992,15.606338500976562,14.98857879638672,-0.1465399265289306,28.686399459838867,-0.4025411605834961,-0.4073400497436523,-15.055419921875,16.88800048828125,0
