Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-13 04:32:26.860877,17.401295,1,1,1,1,0,1,1,1,1,869.7568359375,2060.463134765625,1933.6519775390625,1238.7784423828125,0.0357999950647354,3.019479990005493,2.797719955444336,1.4570800065994265,22.18793296813965,22.276308059692383,4.800692081451416,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,62.75970077514648,149.5341033935547,140.8492889404297,40.55719757080078,6.444149493652764,15.10756262838078,14.233686710585763,4.1145886379699705,0.1623400449752807,30.84441947937012,30.535539627075195,16.291200637817383,-16.052459716796875,16.06625747680664,14.905939102172852,4.391201019287109,0
2024-01-13 04:32:28.644646,19.184464,1,1,1,1,0,1,1,1,1,734.0645141601562,2061.070068359375,1932.5816650390625,1397.54248046875,0.0458799973130226,3.029560089111328,2.757399797439575,1.537719964981079,22.18793296813965,22.45359230041504,4.780916213989258,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,52.60290145874024,149.57550048828125,140.77569580078125,44.30919647216797,5.384262067607196,15.10756262838078,14.2373546975732,4.529686196594239,0.0593800544738769,30.123699188232425,28.270418167114254,16.189599990844727,-15.640619277954102,16.06625747680664,14.905939102172852,3.883199691772461,0
2024-01-13 04:32:30.247270,20.786506,1,1,1,1,0,1,1,1,1,594.37353515625,2061.070068359375,1932.5816650390625,1482.773681640625,-0.0246799997985363,2.9993200302124023,2.757399797439575,1.5981999635696411,22.63158226013184,22.01173591613769,4.76608419418335,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,43.0349006652832,149.5341033935547,140.8492889404297,49.13319778442383,4.382652923852173,15.10710265873674,14.22634022260177,4.928610509399414,-0.352459967136383,31.05034065246582,30.226659774780277,16.189599990844727,-15.33173942565918,15.242579460144045,14.288179397583008,5.204000473022461,0
2024-01-13 04:32:31.848149,22.387572,1,1,1,1,0,1,1,1,1,474.5030212402344,2061.070068359375,1932.5816650390625,1656.5784912109375,-0.0146000059321522,3.019479990005493,2.8178799152374268,1.608280062675476,22.18793296813965,22.09974479675293,4.746308326721191,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,33.43010330200195,149.57550048828125,140.95970153808594,53.36759567260742,3.3800798507313417,15.103437821880725,14.2373546975732,5.451525375366211,-0.2494999170303344,30.84441947937012,28.68225860595703,17.510400772094727,-15.640619277954102,15.654419898986816,13.46449851989746,5.610401153564453,0
2024-01-13 04:32:33.473075,24.012252,1,1,1,1,0,1,1,1,1,344.739990234375,2060.463134765625,1933.6519775390625,1771.891357421875,-0.0448400042951107,3.049720048904419,3.009399890899658,1.678839921951294,22.63158226013184,22.09974479675293,4.72406005859375,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,23.75170135498047,149.5341033935547,140.8492889404297,57.9235954284668,2.443501588484308,15.10756262838078,14.23001353717408,5.888186080444336,0.1623400449752807,30.535539627075195,27.961538314819336,17.61199951171875,-16.361339569091797,16.272178649902344,14.905939102172852,5.915199279785156,0
2024-01-13 04:32:35.087223,25.627547,1,1,1,1,0,1,1,1,1,211.57150268554688,2060.463134765625,1933.6519775390625,1922.29931640625,-0.0246799997985363,2.9993200302124023,2.787639856338501,1.719160079956055,22.63158226013184,22.45359230041504,4.699340343475342,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,13.92609977722168,149.57089233398438,140.8125,62.15799331665039,1.4168268861159037,15.103437821880725,14.233686710585763,6.195465544189453,-0.1465399265289306,31.15329933166504,30.226659774780277,18.11999893188477,-16.155420303344727,16.06625747680664,12.846738815307615,6.118400573730469,0
2024-01-13 04:32:36.702874,27.241539,1,1,1,1,0,1,1,1,1,84.04136657714844,2061.002685546875,1933.6519775390625,2050.981689453125,0.0055599897168576,3.0698797702789307,2.969079971313477,1.739319920539856,22.364858627319336,22.45359230041504,4.68203592300415,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,4.026899814605713,149.57550048828125,140.77569580078125,66.44599914550781,0.4041364287002698,15.103437821880725,14.2373546975732,6.739943950378418,-0.5583799481391907,30.63849830627441,28.16745948791504,18.52639961242676,-16.258378982543945,15.345540046691896,13.773378372192385,6.321599960327148,0
2024-01-13 04:32:38.396154,28.935609,1,1,1,1,0,1,1,1,1,4.257699966430664,2046.4425048828125,1932.5816650390625,2194.704833984375,1.567959904670715,0.5095599889755249,2.787639856338501,1.7695600986480713,22.364858627319336,22.09974479675293,4.813052177429199,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,147.1053009033203,140.77569580078125,70.25160217285156,-0.0317327702334106,14.813623034654892,14.233686710585763,7.176604655456543,15.400419235229492,6.957700252532959,30.535539627075195,18.52639961242676,-0.2995805740356445,-12.968460083007812,13.36153793334961,7.032800674438477,0
2024-01-13 04:32:40.050346,30.588618,1,1,1,1,0,1,1,1,1,4.722724914550781,1913.8624267578125,1933.6519775390625,2345.11279296875,1.5276399850845337,0.6103599667549133,2.8279600143432617,1.809880018234253,22.18793296813965,22.09974479675293,4.921820163726807,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,137.53729248046875,140.8492889404297,75.55799865722656,-0.0391805573103962,13.892139259135224,14.2373546975732,7.6833466693725585,14.8856201171875,0.1623400449752807,29.6088981628418,19.23760032653809,-0.8143796920776367,-13.586219787597656,15.214818954467772,7.032800674438477,0
2024-01-13 04:32:41.862185,32.401047,1,1,1,1,0,1,1,1,1,4.722724914550781,1777.0926513671875,1932.5816650390625,2485.49365234375,1.4974000453948977,0.2273199707269668,2.9489200115203857,1.9005999565124512,22.542490005493164,22.09974479675293,4.921820163726807,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,128.1165008544922,140.8125,80.48919677734375,-0.0391805573103962,12.93286673280229,14.233686710585763,8.12539885015869,15.194499969482422,1.397860050201416,28.47633934020996,19.643999099731445,0.3181791305541992,-12.04181957244873,13.670417785644531,7.947200775146484,0
2024-01-13 04:32:43.611928,34.151583,1,1,1,1,0,1,1,1,1,4.257699966430664,1631.5494384765625,1933.1168212890625,2637.57275390625,1.5780400037765503,0.066040001809597,2.787639856338501,1.88044011592865,22.720849990844727,22.09974479675293,4.904516220092773,-0.0221800003200769,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,117.84930419921876,140.8125,84.08039855957031,-0.0391805573103962,11.913602440363958,14.233686710585763,8.632140864074707,15.194499969482422,1.397860050201416,27.446739196777344,20.355199813842773,-0.0936613082885742,-12.86549949645996,15.214818954467772,8.25200080871582,0
2024-01-13 04:32:45.339004,35.884918,1,1,1,1,0,1,1,1,1,4.257699966430664,1486.35205078125,1933.1168212890625,2798.008056640625,1.5074800252914429,0.4490799903869629,2.787639856338501,1.9711599349975584,22.364858627319336,22.09974479675293,4.862492084503174,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,107.65570068359376,140.8125,90.24440002441406,-0.0391805573103962,10.900499889475435,14.2373546975732,9.084974421203611,15.503379821777344,-0.2494999170303344,30.02073860168457,20.65999984741211,0.2152185440063476,-13.277339935302734,15.00889778137207,8.65839958190918,0
2024-01-13 04:32:47.083748,37.624236,1,1,1,1,0,1,1,1,1,4.257699966430664,1345.6490478515625,1933.1168212890625,2931.7041015625,1.5074800252914429,-0.0347600020468235,2.777559995651245,2.01148009300232,22.720849990844727,22.542490005493164,4.857548236846924,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,97.75650024414062,140.59169006347656,94.42520141601562,-0.0391805573103962,9.904691709519968,14.22634022260177,9.559370731018069,15.915218353271484,0.0593800544738769,28.785219192504883,21.0664005279541,-0.5054998397827148,-15.645419120788574,13.876338958740234,9.166400909423828,0
2024-01-13 04:32:48.677531,39.216699,1,1,1,1,0,1,1,1,1,4.257699966430664,1207.3114013671875,1932.5816650390625,3067.0712890625,1.5175600051879885,-0.0347600020468235,2.908600091934204,2.041719913482666,22.542490005493164,22.276308059692383,4.857548236846924,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,88.33570098876953,140.77569580078125,98.0164031982422,-0.0391805573103962,8.944717747466887,14.22634022260177,9.974467895874024,15.915218353271484,0.0593800544738769,29.8148193359375,21.7775993347168,0.0092992782592773,-15.54245948791504,13.670417785644531,9.7760009765625,0
2024-01-13 04:32:50.330290,40.87153,1,1,1,1,0,1,1,1,1,4.257699966430664,1077.8768310546875,1933.6519775390625,3192.411376953125,1.537719964981079,0.0055599897168576,2.898519992828369,2.071959972381592,22.720849990844727,22.01173591613769,4.825412273406982,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,78.54690551757812,140.8125,102.19719696044922,-0.0354565853830622,7.987440070234196,14.233686710585763,10.438083616882324,15.400419235229492,0.0593800544738769,29.6088981628418,21.879199981689453,-0.2995805740356445,-15.336539268493652,15.00889778137207,9.674400329589844,0
2024-01-13 04:32:51.973229,42.512728,1,1,1,1,0,1,1,1,1,4.257699966430664,958.6390991210938,1934.722412109375,3324.43603515625,1.5276399850845337,-0.0146000059321522,2.928760051727295,2.1324398517608643,22.18793296813965,22.45359230041504,4.810580253601074,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,69.3469009399414,140.77569580078125,107.18199920654295,-0.0391805573103962,7.062503316101846,14.233686710585763,10.80466301312256,15.915218353271484,0.0593800544738769,30.02073860168457,22.18400001525879,-0.1966199874877929,-15.439499855041504,13.567459106445312,10.080801010131836,0
2024-01-13 04:32:53.595232,44.136507,1,1,1,1,0,1,1,1,1,4.257699966430664,823.0516357421875,1933.1168212890625,3468.1591796875,1.5578800439834597,-0.0246799997985363,2.93884015083313,2.2130801677703857,22.364858627319336,22.09974479675293,4.790803909301758,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,59.74210357666016,140.8125,111.25559997558594,-0.0391805573103962,6.077390551965006,14.2373546975732,11.19280594958496,15.606338500976562,-0.2494999170303344,28.16745948791504,22.285600662231445,-0.2995805740356445,-15.439499855041504,15.420738220214844,11.096799850463867,0
2024-01-13 04:32:55.185315,45.725303,1,1,1,1,0,1,1,1,1,4.257699966430664,703.0582275390625,1933.6519775390625,3590.156982421875,1.567959904670715,-0.0146000059321522,2.8178799152374268,2.2130801677703857,22.364858627319336,22.01173591613769,4.790803909301758,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,51.42530059814453,140.7388916015625,115.65080261230467,-0.0354565853830622,5.228520662109909,14.22634022260177,11.624075178955078,15.194499969482422,-0.2494999170303344,29.6088981628418,23.30159950256348,-0.2995805740356445,-15.130619049072266,14.391138076782228,11.299999237060549,0
2024-01-13 04:32:56.849847,47.388235,1,1,1,1,0,1,1,1,1,4.722724914550781,577.8073120117188,1932.5816650390625,3710.4833984375,1.487320065498352,-0.0246799997985363,2.93884015083313,2.2634799480438232,22.720849990844727,22.01173591613769,4.76608419418335,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,41.526100158691406,140.8125,119.72440338134766,-0.0354565853830622,4.19706533715672,14.233686710585763,12.08769089996338,15.503379821777344,-0.2494999170303344,29.91777801513672,23.50479888916016,-0.1966199874877929,-15.439499855041504,15.00889778137207,11.604799270629885,0
2024-01-13 04:32:58.514344,49.054221,1,1,1,1,0,1,1,1,1,4.722724914550781,457.1246948242188,1932.5816650390625,3845.8505859375,1.5276399850845337,-0.0146000059321522,2.888439893722534,2.323960065841675,22.720849990844727,22.276308059692383,4.736420154571533,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,31.95810317993164,140.8125,124.06600189208984,-0.0391805573103962,3.2797697343062198,14.23001353717408,12.47583383642578,16.018178939819336,-0.1465399265289306,29.8148193359375,24.31760025024414,-1.0203008651733398,-15.439499855041504,13.670417785644531,12.112800598144531,0
2024-01-13 04:33:00.134950,50.675755,1,1,1,1,0,1,1,1,1,4.257699966430664,318.4693603515625,1933.1168212890625,3976.2041015625,1.4974000453948977,-0.0246799997985363,2.8279600143432617,2.3441200256347656,22.720849990844727,22.45359230041504,4.726531982421875,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,21.948501586914062,140.8125,127.7107925415039,-0.0391805573103962,2.2687342348220785,14.233686710585763,12.944840245605468,15.400419235229492,-0.1465399265289306,28.68225860595703,24.52079963684082,-0.2995805740356445,-15.439499855041504,14.700017929077148,12.722400665283203,0
2024-01-13 04:33:01.760748,52.29998,1,1,1,1,0,1,1,1,1,4.257699966430664,194.55328369140625,1933.6519775390625,4109.89990234375,1.477239966392517,0.0156399924308061,2.76747989654541,2.404600143432617,22.542490005493164,22.45359230041504,4.699340343475342,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,12.04930019378662,140.8492889404297,132.21319580078125,-0.0354565853830622,1.2270100225014746,14.23001353717408,13.306028166137695,15.503379821777344,-0.352459967136383,30.226659774780277,24.7239990234375,-0.2995805740356445,-14.924699783325195,13.773378372192385,12.925600051879885,0
2024-01-13 04:33:03.402805,53.94318,1,1,1,1,0,1,1,1,1,4.722724914550781,66.73314666748047,1933.1168212890625,4223.54150390625,1.4974000453948977,-0.0146000059321522,2.8380401134490967,2.3945200443267822,22.63158226013184,22.45359230041504,4.696867942810059,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,2.0029001235961914,140.8125,136.17959594726562,-0.0391805573103962,0.2514128932089137,14.23001353717408,13.721126118530274,15.503379821777344,0.0593800544738769,28.68225860595703,25.33359909057617,-0.1966199874877929,-15.130619049072266,14.700017929077148,13.738399505615234,0
2024-01-13 04:33:05.078916,55.617951,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,1886.09228515625,4377.2919921875,1.4974000453948977,1.487320065498352,0.2273199707269668,2.4852399826049805,22.542490005493164,22.45359230041504,4.800692081451416,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-0.720300018787384,136.02850341796875,140.5211944580078,-0.0354565853830622,-0.0317327702334106,13.737849770696975,14.163176724243163,15.09153938293457,15.503379821777344,5.413300037384033,25.84160041809082,-0.1966199874877929,0.2104196548461914,-8.87782096862793,14.04319953918457,0
2024-01-13 04:33:06.680615,57.221486,1,1,1,1,0,1,1,1,1,5.187768459320068,5.187768459320068,1753.7972412109375,4484.2490234375,1.4369200468063354,1.4671599864959717,0.0357999950647354,2.535640001296997,22.63158226013184,22.09974479675293,4.874852180480957,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,126.86530303955078,144.6483917236328,-0.0354565853830622,-0.0354565853830622,12.807823711003756,14.583664577270508,14.370819091796877,15.400419235229492,4.074820041656494,26.24799919128418,-0.1966199874877929,0.1074590682983398,-13.51102066040039,14.347999572753906,0
2024-01-13 04:33:08.312526,58.853012,1,1,1,1,1,1,1,1,1,5.187768459320068,4.257699966430664,1627.3514404296875,4622.95849609375,1.487320065498352,1.5175600051879885,0.0559599995613098,2.5860400199890137,22.63158226013184,22.542490005493164,4.857548236846924,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,117.7021026611328,149.09718322753906,-0.0354565853830622,-0.0354565853830622,11.92464534520166,15.02571675805664,15.503379821777344,14.8856201171875,0.2653000354766845,26.65439987182617,-0.2995805740356445,0.1074590682983398,-14.84950065612793,14.754400253295898,0
2024-01-13 04:33:09.966180,60.507671,1,1,1,1,1,1,1,1,1,5.187768459320068,4.722724914550781,1492.5904541015625,4863.611328125,1.487320065498352,1.4974000453948977,0.2373999953269958,2.5860400199890137,22.63158226013184,22.276308059692383,4.847660064697266,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,108.5757064819336,154.40359497070312,-0.0354565853830622,0.0278858440561453,10.981589977117697,15.424641858398436,16.121139526367188,15.194499969482422,2.427459955215454,26.85759925842285,0.0092992782592773,-0.3043794631958008,-12.378459930419922,14.957599639892578,0
2024-01-13 04:33:11.635226,62.174538,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,1365.22509765625,4873.638671875,1.537719964981079,1.487320065498352,0.3986799716949463,2.646520137786865,22.720849990844727,22.45359230041504,4.825412273406982,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0147000551223757,99.04450225830078,157.08358764648438,-0.0354565853830622,-0.0317327702334106,10.00432005733932,15.84512971142578,15.194499969482422,14.8856201171875,-0.2494999170303344,27.3656005859375,-0.2995805740356445,-0.3043794631958008,-14.33470058441162,15.770401000976562,0
2024-01-13 04:33:13.363201,63.903075,1,1,1,1,1,1,1,1,1,5.652830123901367,4.722724914550781,1224.6588134765625,5024.04638671875,1.567959904670715,1.5074800252914429,0.0257199928164482,2.686840057373047,22.542490005493164,21.836244583129883,4.822940349578857,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,89.2925033569336,161.04998779296875,-0.0093754992438063,-0.0354565853830622,9.048148980553218,16.297963268554685,15.606338500976562,14.8856201171875,-0.2494999170303344,28.076799392700195,-0.2995805740356445,-0.201420783996582,-14.33470058441162,16.176799774169922,0
2024-01-13 04:33:15.025851,65.56625,1,1,1,1,1,1,1,1,1,5.187768459320068,5.652830123901367,1087.480224609375,5137.68798828125,1.487320065498352,1.4671599864959717,0.0055599897168576,2.757399797439575,22.542490005493164,22.09974479675293,4.788331985473633,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0147000551223757,79.43009948730469,165.39158630371094,-0.0391805573103962,-0.0391805573103962,8.024416874571132,16.68610541748047,15.709299087524414,15.400419235229492,0.1623400449752807,28.483200073242188,-0.0936613082885742,0.3133802413940429,-15.055419921875,16.3799991607666,0
2024-01-13 04:33:16.750588,67.290422,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,962.6473388671876,5273.05517578125,1.5276399850845337,1.5074800252914429,-0.0448400042951107,2.807800054550171,22.720849990844727,22.276308059692383,4.773499965667725,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,70.26689910888672,169.3579864501953,-0.0391805573103962,-0.0391805573103962,7.14762950833334,17.106593270507812,15.503379821777344,14.679698944091797,-0.6613399386405945,28.788000106811523,-0.2995805740356445,-0.3043794631958008,-14.437660217285156,16.684799194335938,0
2024-01-13 04:33:18.375353,68.915441,1,1,1,1,1,1,1,1,1,4.257699966430664,5.652830123901367,829.0050659179688,5393.3818359375,1.5276399850845337,1.4470000267028809,-0.0448400042951107,2.8178799152374268,22.720849990844727,22.276308059692383,4.756196022033691,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,60.73570251464844,173.16358947753906,-0.0391805573103962,-0.0317327702334106,6.158908333206966,17.51629974719238,16.018178939819336,15.503379821777344,-0.5583799481391907,29.194398880004883,0.0092992782592773,0.3133802413940429,-15.158380508422852,17.09119987487793,0
