Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 00:25:16.338731,17.330753,1,1,1,1,0,1,1,1,1,4.257699966430664,1973.3057861328125,2051.833740234375,1785.2607421875,1.3764400482177734,-0.0246799997985363,3.0698797702789307,1.5780400037765503,34.511512756347656,33.85182189941406,5.270371913909912,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,142.06369018554688,148.9084930419922,57.70919418334961,-0.0317327702334106,14.329144756725102,15.041079160706778,5.828886147949219,14.8856201171875,-0.1465399265289306,30.947378158569336,17.104000091552734,-0.2995805740356445,-15.336539268493652,13.979299545288086,5.508800506591797,1
2024-01-22 00:25:17.967565,18.95893,1,1,1,1,0,1,1,1,1,4.257699966430664,1835.4852294921875,2053.451416015625,1870.491943359375,1.4570800065994265,-0.0146000059321522,2.91867995262146,1.678839921951294,34.18086242675781,33.41560363769531,5.262956142425537,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,132.27490234375,149.05569458007812,61.30039596557617,-0.0354565853830622,13.35566869862136,15.063090371474834,6.233201936462402,14.782659530639648,-0.4554199576377868,28.064498901367188,17.002399444580078,-1.0203008651733398,-15.439499855041504,15.523698806762695,5.610401153564453,1
2024-01-22 00:25:19.640893,20.63293,1,1,1,1,0,1,1,1,1,4.257699966430664,1694.6588134765625,2051.29443359375,2009.20166015625,1.4470000267028809,-0.0549200065433979,2.91867995262146,1.668760061264038,34.511512756347656,33.96131896972656,5.245652198791504,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,122.55970001220705,148.94529724121094,65.05239868164062,-0.0391805573103962,12.373709070434028,15.044746378704076,6.588999956359863,15.29745864868164,-0.2494999170303344,31.256258010864254,17.510400772094727,-1.0203008651733398,-15.748379707336426,15.626659393310549,5.711999893188477,1
2024-01-22 00:25:21.285947,22.277526,1,1,1,1,0,1,1,1,1,4.257699966430664,1552.5087890625,2050.216064453125,2136.212890625,1.4974000453948977,-0.0347600020468235,2.93884015083313,1.688920021057129,34.07099914550781,33.85182189941406,5.2184600830078125,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,112.47650146484376,148.9084930419922,68.69719696044922,-0.0354565853830622,11.37956813556417,15.041079160706778,6.9987064330444335,14.473779678344728,-0.6613399386405945,30.84441947937012,18.221599578857425,-0.5054998397827148,-15.748379707336426,14.391138076782228,6.0167999267578125,1
2024-01-22 00:25:22.949601,23.942585,1,1,1,1,0,1,1,1,1,4.257699966430664,1413.7633056640625,2051.29443359375,2256.539306640625,1.487320065498352,-0.0649999976158142,2.969079971313477,1.7594799995422363,34.511512756347656,33.74249267578125,5.196212291717529,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,102.46690368652344,148.83489990234375,72.77079772949219,-0.0391805573103962,10.376915585785904,15.033744304372162,7.349112977233887,14.370819091796877,-0.2494999170303344,28.785219192504883,18.221599578857425,-0.9173402786254884,-14.718779563903809,15.729618072509766,6.219999313354492,1
2024-01-22 00:25:24.608071,25.599395,1,1,1,1,0,1,1,1,1,4.257699966430664,1271.1917724609375,2051.29443359375,2393.57763671875,1.4570800065994265,-0.0347600020468235,3.039639949798584,1.7695600986480713,34.511512756347656,33.524383544921875,5.196212291717529,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,92.12610626220705,148.83489990234375,76.84439849853516,-0.0280032201047225,9.332519445801472,15.059423854203406,7.69951952142334,14.679698944091797,0.0593800544738769,29.6088981628418,18.52639961242676,-0.6084604263305664,-15.439499855041504,15.420738220214844,6.93120002746582,1
2024-01-22 00:25:26.276003,27.267064,1,1,1,1,0,1,1,1,1,5.652830123901367,1130.5230712890625,2050.216064453125,2485.49365234375,1.4570800065994265,0.0055599897168576,2.969079971313477,1.8401199579238887,34.07099914550781,33.85182189941406,5.176435947418213,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,81.82210540771484,148.9084930419922,79.84600067138672,-0.0391805573103962,8.320194813075224,15.033744304372162,8.044535377441406,14.679698944091797,0.0593800544738769,30.535539627075195,19.23760032653809,-0.8143796920776367,-15.439499855041504,16.038497924804688,7.1343994140625,1
2024-01-22 00:25:27.939819,28.931704,1,1,1,1,0,1,1,1,1,5.652830123901367,992.7462768554688,2050.216064453125,2607.4912109375,1.5175600051879885,-0.0347600020468235,2.9892399311065674,1.870360016822815,34.40111541748047,33.41560363769531,5.144299983978272,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0147000551223757,72.65890502929688,148.83489990234375,84.08039855957031,-0.0391805573103962,7.3400748157473,15.033744304372162,8.497368934570313,14.8856201171875,0.2653000354766845,28.68225860595703,19.542400360107425,-0.2995805740356445,-15.130619049072266,14.185218811035156,7.439199447631836,1
2024-01-22 00:25:29.569702,30.562527,1,1,1,1,0,1,1,1,1,4.722724914550781,853.8391723632812,2050.216064453125,2691.05126953125,1.4570800065994265,-0.0246799997985363,2.8380401134490967,1.870360016822815,34.07099914550781,33.41560363769531,5.144299983978272,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,61.91330337524414,148.83489990234375,86.49240112304688,-0.0280032201047225,6.307093051699819,15.044746378704076,8.723785713134765,14.473779678344728,-0.352459967136383,29.094099044799805,20.152000427246094,-0.1966199874877929,-14.924699783325195,15.420738220214844,7.845600128173828,1
2024-01-22 00:25:31.228003,32.220307,1,1,1,1,0,1,1,1,1,4.257699966430664,717.8141479492188,2051.29443359375,2799.67919921875,1.3865200281143188,-0.0146000059321522,2.9892399311065674,1.8905199766159055,34.40111541748047,33.524383544921875,5.10722017288208,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-0.9042999744415284,51.94050216674805,148.83489990234375,89.92279815673828,-0.0280032201047225,5.284147769332318,15.048418459344946,9.068801569152832,14.8856201171875,0.2653000354766845,31.359220504760746,19.7455997467041,-0.9173402786254884,-15.439499855041504,14.494098663330078,8.353599548339844,1
2024-01-22 00:25:32.920686,33.913534,1,1,1,1,0,1,1,1,1,4.257699966430664,580.2421875,2049.677001953125,2906.635986328125,1.4066801071166992,0.0156399924308061,3.009399890899658,1.9812400341033936,34.511512756347656,33.74249267578125,5.104748249053955,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,41.526100158691406,148.9084930419922,93.56759643554688,-0.0391805573103962,4.300999892842869,15.041079160706778,9.46233519378662,15.194499969482422,0.1623400449752807,30.226659774780277,20.45680046081543,-1.3291807174682615,-15.336539268493652,14.082258224487305,9.064800262451172,1
2024-01-22 00:25:34.568371,35.561166,1,1,1,1,0,1,1,1,1,4.257699966430664,444.1064147949219,2050.216064453125,3016.935302734375,1.477239966392517,-0.0448400042951107,2.9590001106262207,2.021559953689575,34.511512756347656,33.85182189941406,5.050364017486572,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,31.47970199584961,148.83489990234375,97.05159759521484,-0.0391805573103962,3.198034166118489,15.041079160706778,9.818133213684082,14.8856201171875,-0.2494999170303344,30.32961845397949,20.964799880981445,-1.3291807174682615,-15.439499855041504,14.082258224487305,8.760000228881836,1
2024-01-22 00:25:36.229979,37.221406,1,1,1,1,0,1,1,1,1,4.722724914550781,311.3141784667969,2051.29443359375,3118.87841796875,1.4974000453948977,-0.0246799997985363,2.807800054550171,2.051800012588501,34.07099914550781,33.74249267578125,5.045420169830322,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,20.844501495361328,148.83489990234375,100.75,-0.0391805573103962,2.127417417732448,15.033744304372162,10.15775759399414,14.679698944091797,-0.6613399386405945,30.32961845397949,21.37120056152344,-0.4025411605834961,-15.336539268493652,16.450340270996094,9.369600296020508,1
2024-01-22 00:25:37.858731,38.850149,1,1,1,1,0,1,1,1,1,5.187768459320068,170.95599365234375,2049.677001953125,3234.191162109375,1.4974000453948977,-0.0448400042951107,2.91867995262146,2.061879873275757,34.07099914550781,33.85182189941406,5.025644302368164,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,10.282899856567385,148.83489990234375,103.85880279541016,-0.0391805573103962,1.0930111380447274,15.041079160706778,10.502774237548827,14.164899826049805,0.0593800544738769,28.785219192504883,21.47279930114746,-0.9173402786254884,-15.748379707336426,16.038497924804688,9.674400329589844,1
2024-01-22 00:25:39.568851,40.561797,1,1,1,1,0,1,1,1,1,4.257699966430664,35.920841217041016,2054.530029296875,3332.7919921875,1.5074800252914429,0.0055599897168576,2.9993200302124023,2.1022000312805176,34.511512756347656,33.524383544921875,5.018228054046631,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,0.2733000516891479,148.9084930419922,107.3427963256836,-0.0354565853830622,0.0427871662183235,15.041079160706778,10.8370079296875,15.29745864868164,0.1623400449752807,30.02073860168457,21.879199981689453,-0.9173402786254884,-15.85133934020996,12.846738815307615,10.284000396728516,1
2024-01-22 00:25:41.221198,42.213406,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,1960.97021484375,3458.132080078125,1.416759967803955,1.4369200468063354,0.0962799936532974,2.1223599910736084,33.96131896972656,33.524383544921875,5.169020175933838,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,141.03329467773438,111.25559997558594,-0.0354565853830622,-0.0391805573103962,14.22634022260177,11.241323718200682,14.8856201171875,14.782659530639648,0.0593800544738769,22.79360008239746,-1.535099983215332,-0.4073400497436523,-14.540620803833008,10.893600463867188,1
2024-01-22 00:25:42.849415,43.842955,1,1,1,1,0,1,1,1,1,5.187768459320068,6.11790943145752,1823.7890625,3568.431396484375,1.416759967803955,1.4369200468063354,-0.0347600020468235,2.1324398517608643,34.40111541748047,33.41560363769531,5.151716232299805,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0147000551223757,131.5388946533203,114.7396011352539,-0.0317327702334106,-0.0391805573103962,13.263772341929656,11.580948886047365,15.29745864868164,14.267860412597656,0.0593800544738769,22.99679946899414,-0.6084604263305664,-0.8191804885864258,-15.055419921875,10.995199203491213,1
2024-01-22 00:25:44.509432,45.502023,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1684.6490478515625,3680.401611328125,1.4974000453948977,1.4066801071166992,0.0357999950647354,2.2231600284576416,34.07099914550781,33.41560363769531,5.176435947418213,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.125100016593933,121.82369995117188,118.11640167236328,-0.0317327702334106,0.0278858440561453,12.296428985978649,11.952918970458985,15.503379821777344,15.29745864868164,-0.6613399386405945,23.403200149536133,0.0092992782592773,-0.8191804885864258,-14.33470058441162,11.50320053100586,1
2024-01-22 00:25:46.176359,47.171033,1,1,1,1,0,1,1,1,1,5.187768459320068,5.652830123901367,1545.2015380859375,3789.02978515625,1.4066801071166992,1.3966000080108645,-0.0347600020468235,2.2533998489379883,33.96131896972656,33.85182189941406,5.166548252105713,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0147000551223757,111.9613037109375,122.08280181884766,-0.0354565853830622,-0.0317327702334106,11.298513607809229,12.330279743041991,14.164899826049805,14.267860412597656,0.1623400449752807,23.50479888916016,-0.6084604263305664,-0.9221391677856444,-14.952460289001465,11.604799270629885,1
2024-01-22 00:25:47.859850,48.853078,1,1,1,1,0,1,1,1,1,5.187768459320068,4.257699966430664,1406.007080078125,3897.65771484375,1.487320065498352,1.4369200468063354,0.0257199928164482,2.233239889144897,34.2908935546875,33.524383544921875,5.1418280601501465,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,101.80450439453124,125.24520111083984,-0.0317327702334106,-0.0317327702334106,10.292081624575715,12.63755920678711,14.8856201171875,14.679698944091797,0.0593800544738769,23.403200149536133,-0.2995805740356445,-0.6132593154907227,-14.84950065612793,11.50320053100586,1
2024-01-22 00:25:49.538429,50.529034,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,1259.41650390625,4006.28564453125,1.477239966392517,1.4066801071166992,0.0055599897168576,2.3844399452209477,34.511512756347656,33.96131896972656,5.126996040344238,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.125100016593933,91.57410430908205,129.53318786621094,-0.0317327702334106,-0.0354565853830622,9.291902672441372,13.036484307128903,14.782659530639648,14.576740264892578,0.1623400449752807,24.215999603271484,-1.0203008651733398,-0.5103006362915039,-14.84950065612793,12.417600631713867,1
2024-01-22 00:25:51.208754,52.200917,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,1120.8902587890625,4128.283203125,1.5074800252914429,1.4066801071166992,-0.0347600020468235,2.3441200256347656,34.18086242675781,33.41560363769531,5.082499980926514,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,81.56449890136719,132.64199829101562,-0.0391805573103962,-0.0317327702334106,8.238864547879464,13.38689085131836,15.194499969482422,14.679698944091797,-0.2494999170303344,24.215999603271484,-0.5054998397827148,-0.3043794631958008,-15.055419921875,12.315999984741213,1
2024-01-22 00:25:52.847801,53.839127,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,983.709716796875,4236.9111328125,1.487320065498352,1.4066801071166992,-0.0146000059321522,2.3844399452209477,34.07099914550781,33.41560363769531,5.082499980926514,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,71.77570343017578,136.17959594726562,-0.0391805573103962,-0.0317327702334106,7.251262063663251,13.688780414428711,15.915218353271484,14.576740264892578,-0.4554199576377868,24.62240028381348,-0.9173402786254884,-0.8191804885864258,-14.84950065612793,12.823999404907228,1
2024-01-22 00:25:55.268500,56.260404,1,1,1,1,0,1,1,1,1,6.583007335662842,4.257699966430664,840.9197387695312,4353.8955078125,1.3764400482177734,1.4268399477005005,-0.0246799997985363,2.4852399826049805,34.07099914550781,33.41560363769531,5.080028057098389,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,58.15970230102539,140.89639282226562,-0.0391805573103962,-0.0391805573103962,5.877288895043028,14.227868132446288,14.679698944091797,14.679698944091797,-0.2494999170303344,25.23200035095215,-0.0936613082885742,-0.5103006362915039,-15.055419921875,13.332000732421877,1
2024-01-22 00:25:57.316588,58.308846,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,639.3052368164062,4504.30322265625,1.5175600051879885,1.4470000267028809,-0.0146000059321522,2.5053999423980717,34.07099914550781,33.524383544921875,5.045420169830322,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,45.05890274047852,145.452392578125,-0.0354565853830622,-0.0391805573103962,4.590476663173503,14.632183133422853,15.194499969482422,14.8856201171875,-0.4554199576377868,26.24799919128418,-0.2995805740356445,-0.6132593154907227,-14.23173999786377,13.84000015258789,1
2024-01-22 00:25:58.933704,59.925173,1,1,1,1,1,1,1,1,1,5.652830123901367,4.257699966430664,484.1678466796875,4631.314453125,1.5074800252914429,1.4268399477005005,0.0357999950647354,2.555799961090088,34.40111541748047,33.85182189941406,5.005867958068848,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0147000551223757,34.97570037841797,148.72198486328125,-0.0391805573103962,-0.0391805573103962,3.536099521163736,14.998762529663086,14.782659530639648,14.8856201171875,-0.4554199576377868,26.24799919128418,-0.6084604263305664,-0.3043794631958008,-14.33470058441162,13.941600799560549,1
2024-01-22 00:26:00.600345,61.592435,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,362.92279052734375,4729.91552734375,1.4369200468063354,1.4570800065994265,-0.0246799997985363,2.5759599208831787,34.40111541748047,33.41560363769531,5.005867958068848,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,24.377302169799805,152.1523895263672,-0.0354565853830622,-0.0317327702334106,2.521580163123951,15.354560549560546,15.606338500976562,14.782659530639648,0.2653000354766845,27.060800552368164,-0.8143796920776367,-0.8191804885864258,-14.952460289001465,14.754400253295898,1
2024-01-22 00:26:02.206596,63.202935,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,206.84185791015625,4843.55712890625,1.416759967803955,1.4671599864959717,-0.0146000059321522,2.535640001296997,34.07099914550781,33.85182189941406,4.9786763191223145,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,14.404500007629396,155.4755859375,-0.0391805573103962,-0.0354565853830622,1.476367807304224,15.645667161254885,15.09153938293457,14.98857879638672,0.1623400449752807,27.263999938964844,-0.4025411605834961,-0.201420783996582,-14.746540069580078,15.36400032043457,1
2024-01-22 00:26:03.858456,64.850725,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,85.44583129882812,4938.8154296875,1.5175600051879885,1.4369200468063354,-0.0146000059321522,2.656599998474121,34.18086242675781,33.74249267578125,4.956428050994873,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,3.6220998764038086,158.7987823486328,-0.0391805573103962,-0.0354565853830622,0.4115880674414417,16.001465181152344,15.194499969482422,14.679698944091797,-0.352459967136383,27.467199325561523,-0.2995805740356445,-0.9221391677856444,-14.84950065612793,15.16080093383789,1
2024-01-22 00:26:05.492879,66.485205,1,1,1,1,1,1,1,1,1,7.048123359680176,4.722724914550781,4.722724914550781,5039.08740234375,1.4974000453948977,1.4470000267028809,1.4671599864959717,2.6969199180603027,34.511512756347656,33.85182189941406,2.5585880279541016,0.002539999783039,0,0,0,0,0,0,0,0,0,0,-1.0882999897003174,-1.0882999897003174,-1.125100016593933,160.7283935546875,-0.0354565853830622,-0.0391805573103962,-0.0354565853830622,16.173973502929687,15.606338500976562,14.576740264892578,14.164899826049805,27.467199325561523,-0.5054998397827148,-0.6132593154907227,-0.4351005554199219,15.56719970703125,1
2024-01-22 00:26:07.145731,68.138177,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,4.257699966430664,5003.9921875,1.487320065498352,1.4268399477005005,1.3461999893188477,2.01148009300232,34.18086242675781,33.96131896972656,0.11872398853302,0.7836920022964478,0,0,0,1,0,0,0,0,1,0,-1.125100016593933,-1.0882999897003174,-1.125100016593933,159.9243927001953,-0.0391805573103962,-0.0354565853830622,-0.0391805573103962,16.076936390625,15.29745864868164,14.576740264892578,14.061939239501951,15.37679958343506,-0.2995805740356445,-0.6132593154907227,-0.7439804077148438,4.899200439453125,1
2024-01-22 00:26:08.829347,69.822894,1,1,1,1,1,1,1,1,1,61.59225463867188,6.11790943145752,4.257699966430664,4900.3779296875,1.6485999822616575,1.4268399477005005,1.3966000080108645,1.3562800884246826,34.07099914550781,33.96131896972656,-0.0122920013964176,4.019540309906006,0,0,0,1,0,0,0,0,1,0,5.90369987487793,-1.0514999628067017,-1.125100016593933,156.17239379882812,0.7132490886221741,-0.0317327702334106,-0.0354565853830622,15.694185717407226,17.562580108642578,14.061939239501951,14.782659530639648,11.719200134277344,1.6566591262817385,-1.1280603408813477,-0.5380611419677734,0.6319999694824219,1
