Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-13 05:29:29.994352,17.034711,1,1,1,1,0,1,1,1,1,634.9030151367188,2060.463134765625,1910.6556396484373,1457.7056884765625,-0.0347600020468235,3.009399890899658,2.7170801162719727,1.547800064086914,25.7670841217041,24.823392868041992,4.748780250549316,0.002539999783039,1,0,0,0,0,0,0,1,0,0,45.68450164794922,149.57089233398438,139.2301025390625,48.16839599609375,4.675816641659019,15.103437821880725,14.079458501722192,4.842356742279053,-0.2494999170303344,30.947378158569336,28.68225860595703,16.291200637817383,-15.434700012207031,16.169219970703125,14.494098663330078,4.289600372314453,0
2024-01-13 05:29:31.680657,18.72101,1,1,1,1,0,1,1,1,1,502.5510864257813,2061.070068359375,1910.6556396484373,1619.81201171875,-0.0146000059321522,2.9791598320007324,2.7372400760650635,1.6183600425720217,25.7670841217041,25.1046199798584,4.731476306915283,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,35.89570236206055,149.57550048828125,139.45089721679688,52.45639801025391,3.6698117217736415,15.10710265873674,14.094143197357376,5.343708068023681,-0.1465399265289306,31.256258010864254,29.505939483642575,17.002399444580078,-15.434700012207031,16.06625747680664,13.052658081054688,4.696001052856445,0
2024-01-13 05:29:33.290977,20.334568,1,1,1,1,0,1,1,1,1,381.6113586425781,2061.070068359375,1913.3280029296875,1735.1248779296875,-0.0146000059321522,2.9489200115203857,2.7473201751708984,1.668760061264038,25.86244010925293,24.916955947875977,4.699340343475342,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,25.996501922607425,149.57550048828125,139.45089721679688,56.31559371948242,2.647985097196639,15.10710265873674,14.101489751096087,5.758804839111328,-0.2494999170303344,30.63849830627441,27.65265846252441,17.104000091552734,-15.537659645080566,15.448498725891112,13.773378372192385,5.610401153564453,0
2024-01-13 05:29:34.882227,21.922166,1,1,1,1,0,1,1,1,1,249.47413635253903,2061.002685546875,1913.8624267578125,1873.83447265625,-0.0146000059321522,3.0698797702789307,2.777559995651245,1.7292399406433103,25.86244010925293,24.730005264282227,4.716644287109375,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,16.281301498413086,149.5341033935547,139.30369567871094,60.8715934753418,1.6698634305684883,15.10756262838078,14.101489751096087,6.125384235351563,0.0593800544738769,30.63849830627441,28.16745948791504,17.916799545288086,-15.434700012207031,15.963299751281738,15.935539245605469,6.0167999267578125,0
2024-01-13 05:29:36.509158,23.550028,1,1,1,1,0,1,1,1,1,121.54967498779295,2061.002685546875,1912.259033203125,2009.20166015625,-0.0246799997985363,3.0799598693847656,2.9892399311065674,1.749400019645691,25.67191505432129,25.010698318481445,4.684508323669434,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,6.639699935913086,149.57089233398438,139.5244903564453,65.05239868164062,0.6871810832432493,15.10710265873674,14.101489751096087,6.615954184753417,-0.2494999170303344,30.535539627075195,27.240819931030277,17.916799545288086,-15.846539497375488,15.345540046691896,14.185218811035156,6.118400573730469,0
2024-01-13 05:29:38.072620,25.114758,1,1,1,1,0,1,1,1,1,4.257699966430664,2061.002685546875,1914.39697265625,2157.9384765625,-0.0146000059321522,0.2172399908304214,3.3521199226379395,1.7594799995422363,25.7670841217041,24.916955947875977,4.662260055541992,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,149.38690185546875,139.45089721679688,67.7323989868164,-0.0317327702334106,15.05208539697351,14.101489751096087,6.9609700407714845,15.503379821777344,15.915218353271484,29.8148193359375,18.11999893188477,0.0092992782592773,-8.541179656982422,13.052658081054688,6.93120002746582,0
2024-01-13 05:29:39.905898,26.947919,1,1,1,1,0,1,1,1,1,4.722724914550781,1945.9661865234373,1913.8624267578125,2283.278564453125,1.5074800252914429,0.2978799641132355,2.7372400760650635,1.7998000383377075,25.7670841217041,25.010698318481445,4.89215612411499,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,139.2301025390625,139.48770141601562,74.59320068359375,-0.0354565853830622,14.053752322673285,14.101489751096087,7.478494218566894,15.709299087524414,2.427459955215454,29.6088981628418,19.542400360107425,-0.2995805740356445,-8.747099876403809,13.052658081054688,7.642400741577148,0
2024-01-13 05:29:41.604567,28.64679,1,1,1,1,0,1,1,1,1,4.257699966430664,1806.261474609375,1910.6556396484373,2442.04248046875,1.5276399850845337,0.5599600076675415,2.91867995262146,1.8905199766159055,25.86244010925293,25.1046199798584,4.89709997177124,-0.0122920013964176,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,130.1772918701172,139.2668914794922,78.18440246582031,-0.0354565853830622,13.153484487474422,14.09782159750746,7.872027843200684,15.606338500976562,1.706739902496338,27.240819931030277,19.7455997467041,-0.4025411605834961,-11.42405891418457,15.00889778137207,7.947200775146484,0
2024-01-13 05:29:43.289923,30.330947,1,1,1,1,0,1,1,1,1,4.257699966430664,1660.4420166015625,1913.3280029296875,2587.436767578125,1.537719964981079,0.6103599667549133,2.7473201751708984,1.9308401346206665,25.86244010925293,24.823392868041992,4.877324104309082,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,120.42530059814452,139.45089721679688,83.38359832763672,-0.0354565853830622,12.178652911564786,14.079458501722192,8.465024018005371,15.29745864868164,0.9860200881958008,29.71185874938965,19.84720039367676,0.2152185440063476,-14.2039794921875,15.317777633666992,8.25200080871582,0
2024-01-13 05:29:44.882635,31.923246,1,1,1,1,0,1,1,1,1,4.722724914550781,1530.59765625,1913.8624267578125,2701.078369140625,1.5175600051879885,0.3079600036144256,2.757399797439575,1.9812400341033936,25.7670841217041,24.823392868041992,4.857548236846924,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,111.0413055419922,139.2668914794922,88.26119995117188,-0.0354565853830622,11.235877694375064,14.075784448103317,8.901684723083497,16.018178939819336,0.2653000354766845,28.064498901367188,20.558399200439453,-0.5054998397827148,-14.101019859313965,15.111858367919922,8.556800842285156,0
2024-01-13 05:29:46.517893,33.563193,1,1,1,1,0,1,1,1,1,7.048123359680176,1402.388916015625,1914.39697265625,2839.7880859375,1.5276399850845337,0.066040001809597,2.888439893722534,1.991320013999939,25.86244010925293,25.010698318481445,4.860020160675049,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,101.7677001953125,139.45089721679688,91.69159698486328,-0.0354565853830622,10.32159163478147,14.101489751096087,9.316781887939452,15.709299087524414,-0.1465399265289306,29.094099044799805,20.76160049438477,-0.4025411605834961,-15.336539268493652,13.876338958740234,8.861600875854492,0
2024-01-13 05:29:48.123680,35.164875,1,1,1,1,0,1,1,1,1,4.722724914550781,1269.1431884765625,1910.6556396484373,2988.52490234375,1.487320065498352,-0.0146000059321522,2.848120212554932,2.021559953689575,25.67191505432129,25.010698318481445,4.847660064697266,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,92.38370513916016,139.5980987548828,96.30120086669922,-0.0354565853830622,9.387906396083933,14.10883573984584,9.726488364624023,15.709299087524414,-0.1465399265289306,29.094099044799805,21.0664005279541,-0.2995805740356445,-15.336539268493652,13.670417785644531,9.064800262451172,0
2024-01-13 05:29:49.762264,36.80342,1,1,1,1,0,1,1,1,1,4.257699966430664,1139.65478515625,1910.121337890625,3118.87841796875,1.537719964981079,-0.0146000059321522,2.777559995651245,2.0820400714874268,25.67191505432129,24.916955947875977,4.805635929107666,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,82.99970245361328,139.5244903564453,100.80359649658205,-0.0354565853830622,8.408909591987031,14.079458501722192,10.173930446044922,15.709299087524414,-0.1465399265289306,30.02073860168457,21.37120056152344,-0.1966199874877929,-15.439499855041504,14.494098663330078,9.572799682617188,0
2024-01-13 05:29:51.370615,38.410892,1,1,1,1,0,1,1,1,1,6.583007335662842,1007.8201904296876,1913.8624267578125,3254.24560546875,1.5175600051879885,-0.0246799997985363,2.757399797439575,2.1324398517608643,25.86244010925293,25.010698318481445,4.810580253601074,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,73.98370361328125,139.2668914794922,104.5019989013672,-0.0168272950899587,7.491784086296452,14.101489751096087,10.5135556138916,15.606338500976562,0.0593800544738769,28.57929992675781,22.082399368286133,-0.4025411605834961,-15.645419120788574,14.082258224487305,10.18239974975586,0
2024-01-13 05:29:52.982530,40.023567,1,1,1,1,0,1,1,1,1,4.257699966430664,885.1949462890625,1910.6556396484373,3386.2705078125,1.487320065498352,-0.0246799997985363,2.787639856338501,2.172760009765625,25.57691764831543,25.010698318481445,4.793276309967041,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,64.5261001586914,139.2301025390625,109.05799865722656,-0.0391805573103962,6.5885894556294495,14.079458501722192,11.004124775756836,15.29745864868164,-0.1465399265289306,29.094099044799805,22.895198822021484,-0.2995805740356445,-15.54245948791504,15.00889778137207,10.18239974975586,0
2024-01-13 05:29:54.666249,41.707083,1,1,1,1,0,1,1,1,1,4.722724914550781,756.7496337890625,1910.6556396484373,3511.610595703125,1.5276399850845337,-0.0347600020468235,2.7170801162719727,2.2130801677703857,25.86244010925293,25.1046199798584,4.76608419418335,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,55.10530090332031,139.48770141601562,112.59559631347656,-0.0391805573103962,5.591882484225528,14.101489751096087,11.430004104492188,15.709299087524414,-0.1465399265289306,28.68225860595703,22.895198822021484,-0.2995805740356445,-15.54245948791504,14.185218811035156,10.893600463867188,0
2024-01-13 05:29:56.537786,43.578905,1,1,1,1,0,1,1,1,1,4.257699966430664,640.7730712890625,1910.6556396484373,3653.66259765625,1.5074800252914429,-0.0146000059321522,2.777559995651245,2.2533998489379883,25.86244010925293,24.916955947875977,4.756196022033691,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,44.10210037231445,139.48770141601562,117.7947998046875,-0.0391805573103962,4.531103020675693,14.079458501722192,11.899009726135253,15.503379821777344,-0.352459967136383,27.961538314819336,23.403200149536133,0.2152185440063476,-15.439499855041504,15.111858367919922,11.70639991760254,0
2024-01-13 05:29:58.142854,45.184887,1,1,1,1,0,1,1,1,1,4.257699966430664,493.8399658203125,1910.6556396484373,3794.043212890625,1.5578800439834597,-0.0448400042951107,2.9590001106262207,2.31387996673584,25.86244010925293,25.1046199798584,4.72900390625,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,34.938899993896484,139.2668914794922,122.08280181884766,-0.0354565853830622,3.606668758854015,14.079458501722192,12.346452595092773,15.709299087524414,-0.4554199576377868,28.16745948791504,23.70800018310547,-0.0936613082885742,-15.130619049072266,14.082258224487305,12.011199951171877,0
2024-01-13 05:29:59.755831,46.797154,1,1,1,1,0,1,1,1,1,4.257699966430664,368.670166015625,1913.3280029296875,3917.7119140625,1.5175600051879885,-0.0448400042951107,2.8380401134490967,2.3441200256347656,25.7670841217041,25.1046199798584,4.71417236328125,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,25.51810073852539,139.48770141601562,125.9419937133789,-0.0391805573103962,2.61080815306523,14.079458501722192,12.686077762939451,15.915218353271484,-0.1465399265289306,29.505939483642575,24.52079963684082,0.2152185440063476,-15.748379707336426,13.567459106445312,12.214399337768556,0
2024-01-13 05:30:01.388714,48.431617,1,1,1,1,0,1,1,1,1,4.257699966430664,244.2556304931641,1914.39697265625,4034.6962890625,1.5074800252914429,-0.0347600020468235,2.777559995651245,2.3945200443267822,25.86244010925293,25.1046199798584,4.699340343475342,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,16.170900344848633,139.45089721679688,130.22999572753906,-0.0391805573103962,1.6587010530535626,14.101489751096087,13.13891132006836,16.018178939819336,-0.1465399265289306,30.02073860168457,24.31760025024414,-0.1966199874877929,-15.54245948791504,13.773378372192385,12.722400665283203,0
2024-01-13 05:30:02.992335,50.033239,1,1,1,1,0,1,1,1,1,6.11790943145752,115.91600036621094,1913.3280029296875,4181.76171875,1.5175600051879885,-0.0146000059321522,2.928760051727295,2.424760103225708,25.86244010925293,25.010698318481445,4.68203592300415,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,5.535699844360352,139.45089721679688,134.0891876220703,-0.024279718709069,0.6350454975203202,14.101489751096087,13.51088061694336,16.018178939819336,-0.2494999170303344,29.094099044799805,25.33359909057617,-0.1966199874877929,-14.924699783325195,13.567459106445312,13.332000732421877,0
2024-01-13 05:30:04.626842,51.668055,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1913.3280029296875,4278.69140625,1.5074800252914429,0.5801199674606323,1.4570800065994265,2.44491982460022,25.86244010925293,25.010698318481445,4.684508323669434,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,138.27330017089844,138.2163848876953,-0.0391805573103962,-0.0391805573103962,13.95458274993242,13.97449712548828,15.709299087524414,14.576740264892578,2.2215399742126465,25.739999771118164,-0.1966199874877929,-0.5103006362915039,-10.73110008239746,13.535200119018556,0
2024-01-13 05:30:06.189892,53.232096,1,1,1,1,0,1,1,1,1,4.257699966430664,5.187768459320068,1787.6932373046875,4430.7705078125,1.5074800252914429,1.5175600051879885,0.6204400062561035,2.4953200817108154,25.86244010925293,25.010698318481445,4.832828044891357,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0882999897003174,129.25729370117188,142.34359741210938,-0.0391805573103962,-0.0354565853830622,13.061571177588778,14.36803075012207,15.606338500976562,14.8856201171875,1.6037800312042236,25.739999771118164,-0.9173402786254884,-0.4073400497436523,-11.86366081237793,14.04319953918457,0
2024-01-13 05:30:07.761056,54.802435,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1662.54541015625,4564.46630859375,1.537719964981079,1.5175600051879885,0.1365999728441238,2.565879821777344,25.67191505432129,25.1046199798584,4.835299968719482,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0147000551223757,-1.0882999897003174,120.57250213623048,146.0419921875,-0.0354565853830622,0.0129820119895608,12.167608715403778,14.788518603149411,15.606338500976562,15.29745864868164,2.2215399742126465,25.943199157714844,-0.6084604263305664,-0.3043794631958008,-12.172540664672852,14.144800186157228,0
2024-01-13 05:30:09.513477,56.55619,1,1,1,1,1,1,1,1,1,4.257699966430664,12.165599822998049,1536.333251953125,4696.4912109375,1.5074800252914429,1.487320065498352,0.197079986333847,2.5961201190948486,25.57691764831543,25.010698318481445,4.825412273406982,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,111.22530364990234,151.08038330078125,-0.0354565853830622,-0.0391805573103962,11.217451718481954,15.21978783251953,15.606338500976562,15.29745864868164,1.8097000122070312,26.65439987182617,-0.4025411605834961,0.004500389099121,-13.40806007385254,14.856000900268556,0
2024-01-13 05:30:11.208080,58.249211,1,1,1,1,1,1,1,1,1,5.187768459320068,4.257699966430664,1393.0892333984375,4993.96484375,1.5276399850845337,1.4470000267028809,0.3281199932098388,2.6162800788879395,25.7670841217041,25.1046199798584,4.803164005279541,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,101.25250244140624,155.36839294433594,-0.0354565853830622,-0.0317327702334106,10.240439079498028,15.63488578491211,15.400419235229492,15.194499969482422,0.0593800544738769,27.67040061950684,-0.0936613082885742,0.1074590682983398,-14.437660217285156,15.770401000976562,0
2024-01-13 05:30:12.844525,59.885349,1,1,1,1,1,1,1,1,1,5.187768459320068,4.722724914550781,1258.9046630859375,4943.8291015625,1.5276399850845337,1.4974000453948977,-0.0347600020468235,2.676759958267212,25.86244010925293,24.823392868041992,4.793276309967041,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0514999628067017,91.68450164794922,158.90599060058594,-0.0317327702334106,-0.0391805573103962,9.3029768983979,16.066155014282227,15.503379821777344,14.98857879638672,0.1623400449752807,27.87360000610352,-0.1966199874877929,0.1074590682983398,-15.055419921875,16.176799774169922,0
2024-01-13 05:30:14.530598,61.572035,1,1,1,1,1,1,1,1,1,7.978409767150879,5.187768459320068,1126.4661865234375,5065.82666015625,1.4974000453948977,1.537719964981079,0.0257199928164482,2.7271599769592285,25.86244010925293,25.1046199798584,4.768556118011475,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.0147000551223757,-1.0882999897003174,82.04290008544922,163.14039611816406,-0.0317327702334106,0.0278858440561453,8.334979347608863,16.49203434301758,15.915218353271484,15.400419235229492,0.2653000354766845,28.17840003967285,-1.0203008651733398,0.3133802413940429,-14.84950065612793,16.3799991607666,0
2024-01-13 05:30:16.221062,63.264187,1,1,1,1,1,1,1,1,1,5.187768459320068,5.652830123901367,995.759765625,5194.5087890625,1.5578800439834597,1.537719964981079,0.0257199928164482,2.7372400760650635,25.86244010925293,25.1046199798584,4.758667945861816,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0514999628067017,72.43810272216797,167.26759338378906,-0.0391805573103962,-0.0280032201047225,7.362280918810886,16.87478659130859,15.606338500976562,15.29745864868164,-0.5583799481391907,28.58479881286621,-0.2995805740356445,0.4163389205932617,-14.437660217285156,16.278400421142578,0
2024-01-13 05:30:17.882928,64.925212,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,870.7523803710938,5334.8896484375,1.4974000453948977,1.5175600051879885,-0.0448400042951107,2.76747989654541,25.7670841217041,24.823392868041992,4.746308326721191,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,63.16450500488281,171.50198364257812,-0.0354565853830622,-0.0354565853830622,6.418221230177772,17.24136598754883,15.606338500976562,15.29745864868164,-0.1465399265289306,28.58479881286621,-0.2995805740356445,-0.3043794631958008,-14.437660217285156,16.3799991607666,0
2024-01-13 05:30:19.533333,66.575025,1,1,1,1,1,1,1,1,1,5.187768459320068,4.257699966430664,738.9927978515625,5453.544921875,1.4974000453948977,1.487320065498352,0.0257199928164482,2.8380401134490967,25.7670841217041,25.010698318481445,4.72900390625,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,53.59650039672852,175.0931854248047,-0.0354565853830622,-0.0354565853830622,5.476957588199005,17.64568098852539,16.018178939819336,15.503379821777344,-0.2494999170303344,29.49919891357422,-0.5054998397827148,-0.5103006362915039,-14.84950065612793,17.395999908447266,0
2024-01-13 05:30:21.132864,68.175468,1,1,1,1,1,1,1,1,1,5.187768459320068,6.583007335662842,613.8901977539062,5553.81689453125,1.5074800252914429,1.487320065498352,0.0257199928164482,2.848120212554932,25.86244010925293,25.1046199798584,4.716644287109375,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-0.536300003528595,43.9181022644043,178.36279296875,-0.0317327702334106,0.0204312975692958,4.519970686590971,18.00147900842285,14.8856201171875,15.503379821777344,0.3682600259780884,29.803998947143555,-0.0936613082885742,0.2104196548461914,-14.952460289001465,18.107200622558597,0
