Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 01:40:03.082043,18.269679,1,1,1,1,0,1,1,1,1,222.45657348632807,2008.2188720703125,2020.5911865234373,1880.519287109375,0.0055599897168576,2.928760051727295,2.8279600143432617,1.7090799808502195,38.60504913330078,37.444671630859375,4.738892078399658,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,14.036499977111816,145.89089965820312,147.14208984375,61.62199783325195,1.4019397910742497,14.75124626138458,14.83196614233661,6.314065409179687,-0.5583799481391907,29.8148193359375,28.88817977905273,17.916799545288086,-15.640619277954102,14.727778434753418,16.34737777709961,5.915199279785156,2
2024-01-22 01:40:04.733905,19.922095,1,1,1,1,0,1,1,1,1,83.10514831542969,2008.7567138671875,2022.2056884765625,2034.26953125,-0.0448400042951107,2.908600091934204,3.039639949798584,1.688920021057129,38.722076416015625,37.6753158569336,4.7191162109375,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,3.143700122833252,145.96449279785156,147.1053009033203,66.71399688720703,0.3929607282169824,14.736561701053526,14.839306413881504,6.686035493591309,-0.1465399265289306,30.432579040527344,28.37337875366211,18.4247989654541,-15.94950008392334,14.727778434753418,15.626659393310549,6.524799346923828,2
2024-01-22 01:40:06.414204,21.601068,1,1,1,1,0,1,1,1,1,6.583007335662842,1976.5252685546875,2021.6676025390625,2183.00634765625,1.477239966392517,0.5498800277709961,2.8279600143432617,1.7695600986480713,38.60504913330078,37.444671630859375,4.827884197235107,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,142.17410278320312,147.06849670410156,70.46600341796875,-0.0168272950899587,14.310785726718546,14.839306413881504,7.149650427062988,14.473779678344728,3.8688998222351074,30.02073860168457,18.72959899902344,-0.2995805740356445,-9.982620239257812,14.391138076782228,6.829599380493164,2
2024-01-22 01:40:08.097578,23.2866,1,1,1,1,0,1,1,1,1,4.722724914550781,1841.3365478515625,2024.8968505859373,2343.441650390625,1.487320065498352,0.1365999728441238,3.019479990005493,1.8199599981307983,38.722076416015625,37.6753158569336,4.921820163726807,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,132.6428985595703,146.88449096679688,75.98680114746094,-0.0354565853830622,13.392426834238782,14.864987928083794,7.688738145080566,15.915218353271484,3.251140117645264,29.8148193359375,18.831199645996094,-0.2995805740356445,-14.924699783325195,13.567459106445312,7.337600708007812,2
2024-01-22 01:40:09.684044,24.871174,1,1,1,1,0,1,1,1,1,5.187768459320068,1705.2025146484375,2024.358642578125,2455.412109375,1.5074800252914429,0.1870000064373016,2.898519992828369,1.88044011592865,38.722076416015625,37.90667724609375,4.926764011383057,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,123.185302734375,147.1053009033203,79.6852035522461,-0.0317327702334106,12.458339009014866,14.857649622173122,8.044535377441406,14.679698944091797,1.1919400691986084,29.300018310546875,19.643999099731445,-0.5054998397827148,-13.586219787597656,16.24441909790039,7.743999481201172,2
2024-01-22 01:40:11.377691,26.564812,1,1,1,1,0,1,1,1,1,5.187768459320068,1573.40625,2025.43505859375,2614.176025390625,1.4570800065994265,0.0357999950647354,2.969079971313477,1.9308401346206665,38.722076416015625,37.6753158569336,4.909460067749023,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,113.80130004882812,146.88449096679688,84.34839630126953,-0.0354565853830622,11.50482036224468,14.83196614233661,8.443460477783203,15.29745864868164,-0.4554199576377868,29.094099044799805,20.25359916687012,-0.5054998397827148,-11.629980087280272,13.876338958740234,8.150400161743164,2
2024-01-22 01:40:13.093400,28.282062,1,1,1,1,0,1,1,1,1,4.257699966430664,1436.5384521484375,2025.43505859375,2749.543212890625,1.4369200468063354,-0.0146000059321522,2.9993200302124023,1.950999975204468,38.371543884277344,37.79091644287109,4.889684200286865,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,103.97570037841795,147.14208984375,89.27960205078125,-0.0354565853830622,10.52443349725072,14.864987928083794,8.955593179870606,14.8856201171875,-0.2494999170303344,28.68225860595703,20.558399200439453,-0.5054998397827148,-14.101019859313965,15.935539245605469,8.4552001953125,2
2024-01-22 01:40:14.928386,30.115434,1,1,1,1,0,1,1,1,1,5.187768459320068,1295.79736328125,2021.6676025390625,2901.62255859375,1.4470000267028809,-0.0146000059321522,2.9590001106262207,1.9812400341033936,38.722076416015625,37.6753158569336,4.879796028137207,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,93.26689910888672,146.99490356445312,93.62120056152344,-0.0391805573103962,9.42851850188076,14.861318845319886,9.510852962402344,15.503379821777344,0.2653000354766845,30.7414608001709,20.964799880981445,-0.2995805740356445,-15.439499855041504,16.141460418701172,8.760000228881836,2
2024-01-22 01:40:16.557992,31.747803,1,1,1,1,0,1,1,1,1,4.722724914550781,1143.2076416015625,2024.8968505859373,3045.345703125,1.5276399850845337,0.0257199928164482,2.9590001106262207,2.041719913482666,38.60504913330078,37.55991363525391,4.855076313018799,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,83.33090209960938,147.1053009033203,98.12359619140624,-0.0317327702334106,8.460654661165304,14.861318845319886,9.936732291137696,15.606338500976562,0.0593800544738769,29.094099044799805,20.964799880981445,-0.5054998397827148,-15.02765941619873,15.626659393310549,9.166400909423828,2
2024-01-22 01:40:18.227621,33.415559,1,1,1,1,0,1,1,1,1,4.722724914550781,1016.369384765625,2021.6676025390625,3175.69921875,1.4470000267028809,0.0055599897168576,2.908600091934204,2.061879873275757,38.371543884277344,37.79091644287109,4.845188140869141,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,73.98370361328125,146.88449096679688,102.08999633789062,-0.0317327702334106,7.517682416276245,14.842976338952102,10.308702375549316,15.29745864868164,0.1623400449752807,29.094099044799805,21.676000595092773,-1.3291807174682615,-15.336539268493652,14.288179397583008,9.674400329589844,2
2024-01-22 01:40:19.859032,35.047987,1,1,1,1,0,1,1,1,1,4.257699966430664,880.7111206054688,2021.6676025390625,3306.052978515625,1.5074800252914429,0.0055599897168576,2.807800054550171,2.142519950866699,38.60504913330078,37.55991363525391,4.827884197235107,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,64.23170471191406,147.14208984375,106.8603973388672,-0.0317327702334106,6.521923197199409,14.861318845319886,10.76692662084961,15.400419235229492,-0.1465399265289306,30.947378158569336,21.879199981689453,-0.6084604263305664,-14.924699783325195,15.111858367919922,10.18239974975586,2
2024-01-22 01:40:21.517790,36.706313,1,1,1,1,0,1,1,1,1,5.187768459320068,746.3886108398438,2024.8968505859373,3436.406494140625,1.4369200468063354,-0.0347600020468235,2.807800054550171,2.1223599910736084,38.722076416015625,37.79091644287109,4.800692081451416,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,54.185302734375,146.88449096679688,110.98760223388672,-0.0354565853830622,5.525150408513628,14.857649622173122,11.219760177978516,15.194499969482422,0.2653000354766845,30.226659774780277,22.38719940185547,-0.2995805740356445,-15.439499855041504,16.141460418701172,10.487199783325195,2
2024-01-22 01:40:23.175399,38.364405,1,1,1,1,0,1,1,1,1,4.257699966430664,615.3550415039062,2021.6676025390625,3570.1025390625,1.4974000453948977,0.0257199928164482,3.029560089111328,2.172760009765625,38.83927917480469,37.90667724609375,4.780916213989258,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,44.58050155639648,147.06849670410156,115.06119537353516,-0.0391805573103962,4.549657608411088,14.839306413881504,11.651030194885251,15.194499969482422,-0.1465399265289306,29.91777801513672,23.19999885559082,-0.5054998397827148,-15.02765941619873,16.038497924804688,11.198400497436523,2
2024-01-22 01:40:24.909332,40.110492,1,1,1,1,0,1,1,1,1,5.187768459320068,488.5194091796875,2024.358642578125,3708.81201171875,1.477239966392517,-0.0246799997985363,3.059800148010254,2.2433199882507324,38.722076416015625,37.90667724609375,4.76608419418335,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0147000551223757,34.350101470947266,146.81089782714844,119.40279388427734,-0.0317327702334106,3.491522490370313,14.828295795835391,12.071518047912598,15.194499969482422,-0.2494999170303344,30.535539627075195,23.30159950256348,-0.1966199874877929,-15.439499855041504,14.288179397583008,11.604799270629885,2
2024-01-22 01:40:26.642598,41.830853,1,1,1,1,0,1,1,1,1,4.722724914550781,348.5657958984375,2021.6676025390625,3830.8095703125,1.4066801071166992,-0.0146000059321522,2.9892399311065674,2.273560047149658,38.722076416015625,37.79091644287109,4.7611403465271,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,23.530900955200195,147.06849670410156,123.85160064697266,-0.0354565853830622,2.406320072329462,14.839306413881504,12.47583383642578,15.29745864868164,0.0593800544738769,28.47633934020996,23.60639953613281,-0.9173402786254884,-15.54245948791504,16.141460418701172,11.808000564575195,2
2024-01-22 01:40:28.335393,43.524664,1,1,1,1,0,1,1,1,1,7.048123359680176,205.42330932617188,2024.8968505859373,3991.2451171875,1.5074800252914429,-0.0347600020468235,2.93884015083313,2.3743600845336914,38.371543884277344,37.444671630859375,4.746308326721191,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,13.116499900817873,146.81089782714844,128.4075927734375,-0.0391805573103962,1.346114242011059,14.83196614233661,12.907103065795898,14.370819091796877,-0.1465399265289306,30.226659774780277,24.7239990234375,-0.4025411605834961,-15.336539268493652,14.185218811035156,12.315999984741213,2
2024-01-22 01:40:29.999561,45.18806,1,1,1,1,0,1,1,1,1,4.257699966430664,77.95726013183594,2021.6676025390625,4109.89990234375,1.5074800252914429,0.0055599897168576,2.797719955444336,2.3844399452209477,38.83927917480469,37.6753158569336,4.71417236328125,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,2.959700107574463,146.88449096679688,132.48118591308594,-0.0391805573103962,0.3184650282873913,14.839306413881504,13.381500950683591,15.29745864868164,0.1623400449752807,30.535539627075195,24.82559967041016,-0.2995805740356445,-15.336539268493652,15.523698806762695,12.925600051879885,2
2024-01-22 01:40:31.659419,46.84808,1,1,1,1,0,1,1,1,1,4.722724914550781,12.630934715270996,1986.187744140625,4251.9521484375,1.5276399850845337,1.487320065498352,0.4490799903869629,2.434840202331543,38.722076416015625,37.6753158569336,4.827884197235107,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0514999628067017,142.68930053710938,136.76919555664062,-0.0391805573103962,-0.0317327702334106,14.398899110290708,13.753470247558592,14.8856201171875,15.400419235229492,2.942259788513184,24.92720031738281,-0.4025411605834961,-0.5103006362915039,-12.069580078125,13.332000732421877,2
2024-01-22 01:40:33.362228,48.551576,1,1,1,1,0,1,1,1,1,4.257699966430664,5.187768459320068,1851.9810791015625,4382.3056640625,1.487320065498352,1.4470000267028809,0.3281199932098388,2.424760103225708,38.83927917480469,37.79091644287109,4.738892078399658,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0514999628067017,133.3052978515625,140.9499969482422,-0.0354565853830622,-0.0317327702334106,13.458581155537717,14.233258033081054,15.606338500976562,14.782659530639648,3.1481800079345703,25.739999771118164,-0.9173402786254884,-0.201420783996582,-12.893260955810549,14.04319953918457,2
2024-01-22 01:40:35.008373,50.197063,1,1,1,1,0,1,1,1,1,4.722724914550781,4.722724914550781,1713.1151123046875,4516.00146484375,1.416759967803955,1.4066801071166992,0.0055599897168576,2.5154800415039062,38.722076416015625,37.55991363525391,4.874852180480957,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,124.10530090332033,145.55958557128906,-0.0391805573103962,-0.0391805573103962,12.520888559918255,14.664528837524411,15.09153938293457,14.679698944091797,1.088979959487915,25.739999771118164,-0.4025411605834961,-0.8191804885864258,-13.40806007385254,14.652799606323242,2
2024-01-22 01:40:36.710295,51.898577,1,1,1,1,1,1,1,1,1,4.722724914550781,9.373976707458496,1583.3428955078125,4649.69775390625,1.487320065498352,1.4570800065994265,0.1164399981498718,2.5961201190948486,38.722076416015625,37.55991363525391,4.855076313018799,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-0.4994999766349792,114.46370697021484,150.3835906982422,-0.0354565853830622,-0.0354565853830622,11.582169581687936,15.198225079833984,15.194499969482422,14.8856201171875,1.397860050201416,26.55279922485352,-0.1966199874877929,-0.201420783996582,-13.202140808105469,15.059200286865234,2
2024-01-22 01:40:38.372795,53.562954,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1446.3841552734375,4781.72265625,1.5074800252914429,1.4369200468063354,0.0055599897168576,2.6162800788879395,38.83927917480469,37.79091644287109,4.842716217041016,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,105.1165008544922,153.81399536132812,-0.0354565853830622,-0.0354565853830622,10.623997021559685,15.554023099731443,16.121139526367188,14.8856201171875,-0.352459967136383,26.65439987182617,-0.4025411605834961,-0.5103006362915039,-14.540620803833008,15.059200286865234,2
2024-01-22 01:40:40.004376,55.192968,1,1,1,1,1,1,1,1,1,5.187768459320068,5.187768459320068,1312.7379150390625,4908.73388671875,1.5276399850845337,1.4369200468063354,-0.0146000059321522,2.5961201190948486,38.83927917480469,37.90667724609375,4.825412273406982,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,95.51170349121094,157.7803955078125,-0.0354565853830622,-0.0354565853830622,9.683246547623463,15.893646692504882,14.782659530639648,15.29745864868164,-0.1465399265289306,27.77199935913086,-0.0936613082885742,0.2104196548461914,-14.746540069580078,15.465600967407228,2
2024-01-22 01:40:41.630504,56.818417,1,1,1,1,1,1,1,1,1,4.722724914550781,4.257699966430664,1181.8388671875,5044.10107421875,1.487320065498352,1.4570800065994265,0.0156399924308061,2.7170801162719727,38.83927917480469,37.90667724609375,4.810580253601074,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,86.01730346679688,162.1219940185547,-0.0391805573103962,-0.0317327702334106,8.711955519196628,16.34648024963379,15.915218353271484,14.679698944091797,-0.1465399265289306,27.67040061950684,-0.2995805740356445,-0.5103006362915039,-14.540620803833008,16.176799774169922,2
2024-01-22 01:40:43.237927,58.427985,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1047.5933837890625,5157.74267578125,1.5276399850845337,1.4671599864959717,0.0257199928164482,2.7170801162719727,38.48821258544922,37.55991363525391,4.783388137817383,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,76.92770385742188,166.2491912841797,-0.0354565853830622,-0.0317327702334106,7.809919185001977,16.71845112158203,16.121139526367188,15.503379821777344,-0.352459967136383,28.17840003967285,-0.6084604263305664,0.3133802413940429,-14.33470058441162,15.973600387573242,2
2024-01-22 01:40:44.873435,60.061777,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,922.6173706054688,5281.4111328125,1.487320065498352,1.4974000453948977,-0.0146000059321522,2.757399797439575,38.83927917480469,37.90667724609375,4.76608419418335,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,67.543701171875,169.5723876953125,-0.024279718709069,-0.0391805573103962,6.881106001271848,17.138938974609374,15.503379821777344,15.194499969482422,-0.1465399265289306,28.483200073242188,-1.2262201309204102,0.1074590682983398,-14.746540069580078,16.786399841308594,2
2024-01-22 01:40:46.559678,61.747871,1,1,1,1,1,1,1,1,1,5.187768459320068,5.187768459320068,792.828857421875,5408.42236328125,1.5175600051879885,1.4974000453948977,0.0156399924308061,2.8279600143432617,38.48821258544922,37.6753158569336,4.76608419418335,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0514999628067017,-1.0882999897003174,57.2765007019043,174.0211944580078,-0.0354565853830622,-0.0354565853830622,5.836518269868539,17.527082698608396,15.503379821777344,14.8856201171875,-0.1465399265289306,28.991199493408203,0.0092992782592773,0.004500389099121,-14.437660217285156,17.192800521850586,2
2024-01-22 01:40:48.256680,63.44695,1,1,1,1,1,1,1,1,1,4.257699966430664,10.304445266723633,659.3787841796875,5513.7080078125,1.4570800065994265,1.4974000453948977,-0.0347600020468235,2.888439893722534,38.722076416015625,37.90667724609375,4.72900390625,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,47.59810256958008,176.54039001464844,-0.0391805573103962,-0.0391805573103962,4.853906299155378,17.888270619140624,15.29745864868164,14.8856201171875,-0.1465399265289306,29.194398880004883,-0.9173402786254884,0.004500389099121,-14.437660217285156,17.29439926147461,2
2024-01-22 01:40:49.905838,65.099944,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,526.2944946289062,5652.41796875,1.487320065498352,1.4369200468063354,-0.0146000059321522,2.898519992828369,38.722076416015625,37.90667724609375,4.7191162109375,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0147000551223757,37.69890213012695,181.79318237304688,-0.0354565853830622,-0.0280032201047225,3.87405932612356,18.319539848510743,15.29745864868164,14.679698944091797,0.0593800544738769,29.397600173950195,-0.8143796920776367,-0.5103006362915039,-14.952460289001465,17.395999908447266,2
2024-01-22 01:40:51.478774,66.667279,1,1,1,1,1,1,1,1,1,5.187768459320068,4.722724914550781,406.0920104980469,5766.0595703125,1.4470000267028809,1.4974000453948977,-0.0146000059321522,2.898519992828369,38.83927917480469,37.79091644287109,4.704284191131592,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,28.351701736450195,185.0627899169922,-0.0168272950899587,-0.0317327702334106,2.9527745127679075,18.58908370751953,15.194499969482422,15.400419235229492,0.2653000354766845,30.515199661254883,-0.0936613082885742,-0.5103006362915039,-14.84950065612793,18.716800689697266,2
2024-01-22 01:40:53.103359,68.290986,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,277.5018920898437,5881.3720703125,1.4974000453948977,1.3966000080108645,-0.0146000059321522,2.9791598320007324,38.83927917480469,37.79091644287109,4.68203592300415,-0.0197080001235008,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.125100016593933,18.30530166625977,189.1899871826172,-0.0391805573103962,-0.0354565853830622,1.907958456859548,19.05809011669922,15.606338500976562,15.29745864868164,0.1623400449752807,31.124799728393555,-0.5054998397827148,0.004500389099121,-14.84950065612793,18.513599395751957,2
2024-01-22 01:40:54.838363,70.027014,1,1,1,1,1,1,1,1,1,4.257699966430664,12.630934715270996,143.6400909423828,6015.068359375,1.4974000453948977,1.4570800065994265,-0.0347600020468235,3.009399890899658,38.48821258544922,37.55991363525391,4.684508323669434,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0147000551223757,7.74370002746582,193.4243927001953,-0.0354565853830622,-0.0391805573103962,0.8435736885254833,19.50553219812012,15.29745864868164,14.8856201171875,-0.352459967136383,30.71839904785156,-0.4025411605834961,-0.3043794631958008,-14.23173999786377,19.22480010986328,2
