Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-01-22 00:40:29.321700,17.032799,1,1,1,1,0,1,1,1,1,809.666015625,2000.1551513671875,2007.1434326171875,1781.91845703125,0.0257199928164482,2.91867995262146,2.807800054550171,1.6183600425720217,35.40113067626953,35.066184997558594,4.956428050994873,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,59.04290390014648,145.85409545898438,145.7436981201172,56.6371955871582,5.973641227478633,14.677851168516916,14.740235561493998,5.801931919555664,0.0593800544738769,30.123699188232425,31.359220504760746,16.900800704956055,-15.94950008392334,13.698180198669434,13.773378372192385,4.899200439453125,1
2024-01-22 00:40:30.939577,18.650858,1,1,1,1,0,1,1,1,1,669.6721801757812,2002.30517578125,2003.3802490234373,1902.244873046875,-0.0246799997985363,2.9590001106262207,2.8178799152374268,1.7090799808502195,35.40113067626953,35.066184997558594,4.953956127166748,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,48.48130035400391,145.22850036621094,145.89089965820312,60.97879409790039,4.942934700371252,14.67417993772298,14.740235561493998,6.233201936462402,-0.352459967136383,30.535539627075195,30.7414608001709,17.20560073852539,-15.846539497375488,15.345540046691896,15.420738220214844,5.813600540161133,1
2024-01-22 00:40:32.563419,20.272979,1,1,1,1,0,1,1,1,1,535.0275268554688,1997.4681396484373,2007.1434326171875,2002.516845703125,-0.0549200065433979,2.868279933929444,2.76747989654541,1.688920021057129,35.40113067626953,34.62208557128906,4.929235935211182,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,38.28770065307617,145.5229034423828,145.89089965820312,65.3740005493164,3.944607501237383,14.67417993772298,14.743904262461072,6.621344872924804,0.0593800544738769,30.432579040527344,30.535539627075195,18.32320022583008,-16.258378982543945,14.521859169006348,13.773378372192385,5.813600540161133,1
2024-01-22 00:40:34.255360,21.967042,1,1,1,1,0,1,1,1,1,408.9751892089844,2001.767578125,2007.1434326171875,2149.58251953125,-0.0549200065433979,2.93884015083313,2.807800054550171,1.749400019645691,35.85023498535156,35.066184997558594,4.909460067749023,-0.0048760026693344,1,0,0,0,0,0,0,1,0,0,28.462100982666016,145.48609924316406,145.92770385742188,69.76920318603516,2.8895944889035707,14.718220405932955,14.736561701053526,7.05800557800293,-0.4554199576377868,30.123699188232425,29.71185874938965,18.221599578857425,-15.94950008392334,14.521859169006348,13.773378372192385,6.321599960327148,1
2024-01-22 00:40:35.923641,23.635088,1,1,1,1,0,1,1,1,1,270.3702087402344,1999.6177978515625,2008.2188720703125,2291.634521484375,-0.0448400042951107,2.908600091934204,2.777559995651245,1.7594799995422363,35.40113067626953,34.62208557128906,4.894628047943115,0.002539999783039,1,0,0,0,0,0,0,1,0,0,17.20130157470703,145.37570190429688,145.81729125976562,73.78919982910156,1.7926384196125784,14.67417993772298,14.73289773821951,7.4677120546874995,-0.4554199576377868,29.505939483642575,30.535539627075195,18.52639961242676,-15.846539497375488,14.418898582458496,14.082258224487305,7.337600708007812,1
2024-01-22 00:40:37.559804,25.269402,1,1,1,1,0,1,1,1,1,131.88487243652344,1996.930908203125,2006.6058349609373,2403.60498046875,0.0357999950647354,2.9791598320007324,2.9590001106262207,1.809880018234253,35.40113067626953,34.73284912109375,4.877324104309082,0.002539999783039,1,0,0,0,0,0,0,1,0,0,6.97089958190918,145.33889770507812,145.85409545898438,77.64839935302734,0.7095213827099989,14.67417993772298,14.736561701053526,7.904372759765625,0.0593800544738769,29.505939483642575,28.37337875366211,19.23760032653809,-15.640619277954102,14.83073902130127,16.24441909790039,7.439199447631836,1
2024-01-22 00:40:39.208358,26.919092,1,1,1,1,0,1,1,1,1,4.257699966430664,2000.1551513671875,2007.1434326171875,2565.711181640625,0.0257199928164482,3.392439842224121,3.3319599628448486,1.8401199579238887,35.85023498535156,34.843772888183594,4.822940349578857,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,144.60289001464844,145.89089965820312,82.0436019897461,-0.0391805573103962,14.57508895084836,14.740235561493998,8.292515696228026,15.915218353271484,5.825139999389648,28.47633934020996,19.7455997467041,-1.3291807174682615,-14.2039794921875,14.082258224487305,7.743999481201172,1
2024-01-22 00:40:40.875984,28.588383,1,1,1,1,0,1,1,1,1,5.187768459320068,1875.957763671875,2006.6058349609373,2686.03759765625,1.487320065498352,0.0257199928164482,2.888439893722534,1.9005999565124512,35.40113067626953,35.28929901123047,4.54607629776001,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,135.47650146484375,145.81729125976562,86.49240112304688,-0.0391805573103962,13.638645538327262,14.740235561493998,8.718395024963378,15.400419235229492,0.6771399974822998,29.6088981628418,20.05039978027344,-0.8143796920776367,-14.615819931030272,13.670417785644531,7.947200775146484,1
2024-01-22 00:40:42.525454,30.236614,1,1,1,1,0,1,1,1,1,4.722724914550781,1741.10546875,2006.6058349609373,2787.98095703125,1.487320065498352,0.0055599897168576,3.059800148010254,1.9308401346206665,35.40113067626953,34.73284912109375,5.040476322174072,-0.0122920013964176,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,125.68770599365234,145.92770385742188,90.45880126953124,-0.0391805573103962,12.693794810522537,14.743904262461072,9.171227794555664,15.400419235229492,-0.2494999170303344,28.37337875366211,20.45680046081543,-0.6084604263305664,-15.130619049072266,16.038497924804688,8.760000228881836,1
2024-01-22 00:40:44.165553,31.878386,1,1,1,1,0,1,1,1,1,4.257699966430664,1604.283203125,2006.6058349609373,2938.388916015625,1.487320065498352,-0.0246799997985363,2.787639856338501,2.01148009300232,35.40113067626953,34.73284912109375,5.038003921508789,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-0.941100001335144,115.97250366210938,145.85409545898438,95.2292022705078,-0.0391805573103962,11.733171031224972,14.740235561493998,9.57015289489746,15.09153938293457,-0.2494999170303344,31.05034065246582,21.0664005279541,-0.6084604263305664,-15.336539268493652,13.876338958740234,8.861600875854492,1
2024-01-22 00:40:45.784717,33.495333,1,1,1,1,0,1,1,1,1,4.722724914550781,1465.0570068359375,2006.6058349609373,3075.42724609375,1.5074800252914429,-0.0347600020468235,2.898519992828369,2.041719913482666,35.51313781738281,35.40113067626953,5.018228054046631,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,106.66210174560548,145.6700897216797,98.82039642333984,-0.0317327702334106,10.8046561691958,14.743904262461072,9.99603143609619,14.473779678344728,-0.5583799481391907,29.71185874938965,21.676000595092773,-0.9173402786254884,-15.336539268493652,16.553298950195312,9.572799682617188,1
2024-01-22 00:40:47.410647,35.123004,1,1,1,1,0,1,1,1,1,4.257699966430664,1337.4141845703125,2007.68115234375,3197.4248046875,1.477239966392517,-0.0347600020468235,2.9590001106262207,2.0820400714874268,35.737693786621094,35.28929901123047,5.003396034240723,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,96.83650207519533,145.92770385742188,102.8939971923828,-0.0391805573103962,9.79028269970428,14.725559353068348,10.362610832336426,15.400419235229492,-0.2494999170303344,30.947378158569336,21.57439994812012,-0.2995805740356445,-15.748379707336426,13.876338958740234,9.572799682617188,1
2024-01-22 00:40:49.082630,36.794264,1,1,1,1,0,1,1,1,1,4.257699966430664,1194.5693359375,2007.68115234375,3312.73779296875,1.487320065498352,-0.0649999976158142,2.93884015083313,2.0921201705932617,35.28929901123047,34.95488739013672,4.995980262756348,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,87.23170471191406,145.89089965820312,107.18199920654295,-0.0391805573103962,8.84866134038343,14.740235561493998,10.80466301312256,15.194499969482422,-0.6613399386405945,29.6088981628418,22.082399368286133,0.3181791305541992,-15.336539268493652,16.24441909790039,10.18239974975586,1
2024-01-22 00:40:50.705590,38.41697,1,1,1,1,0,1,1,1,1,5.652830123901367,1055.1580810546875,2006.6058349609373,3428.050537109375,1.487320065498352,-0.0448400042951107,3.009399890899658,2.1324398517608643,35.625328063964844,34.843772888183594,4.99103593826294,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-0.941100001335144,77.07490539550781,145.85409545898438,110.93399810791016,-0.0354565853830622,7.821015121665417,14.718220405932955,11.182023785705566,15.606338500976562,-0.1465399265289306,29.6088981628418,22.79360008239746,-1.3291807174682615,-15.54245948791504,14.082258224487305,10.385601043701172,1
2024-01-22 00:40:52.417617,40.128572,1,1,1,1,0,1,1,1,1,5.187768459320068,925.1158447265624,2007.1434326171875,3573.44482421875,1.4470000267028809,0.0055599897168576,2.797719955444336,2.2130801677703857,35.40113067626953,34.843772888183594,4.971260070800781,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,66.95490264892578,145.85409545898438,115.16839599609376,-0.0391805573103962,6.81076346588178,14.740235561493998,11.613293802612304,14.679698944091797,0.3682600259780884,28.785219192504883,22.99679946899414,-0.2995805740356445,-15.54245948791504,14.494098663330078,11.198400497436523,1
2024-01-22 00:40:54.063866,41.776557,1,1,1,1,0,1,1,1,1,4.722724914550781,784.9127807617188,2003.3802490234373,3700.4560546875,1.487320065498352,-0.0246799997985363,2.787639856338501,2.2130801677703857,35.40113067626953,35.066184997558594,4.98114824295044,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,57.31330108642578,145.81729125976562,118.92040252685548,-0.0354565853830622,5.817986677841904,14.736561701053526,12.01221811541748,15.29745864868164,-0.2494999170303344,30.7414608001709,23.50479888916016,-0.5054998397827148,-14.718779563903809,13.670417785644531,11.299999237060549,1
2024-01-22 00:40:55.731834,43.443813,1,1,1,1,0,1,1,1,1,5.187768459320068,652.52099609375,2006.6058349609373,3832.48095703125,1.477239966392517,-0.0146000059321522,2.9590001106262207,2.2533998489379883,35.28929901123047,35.066184997558594,4.931708335876465,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,46.898902893066406,145.81729125976562,123.10120391845705,-0.0391805573103962,4.772285413430167,14.747572822999304,12.470442360717772,16.018178939819336,0.3682600259780884,30.947378158569336,24.012800216674805,-0.2995805740356445,-15.439499855041504,13.979299545288086,11.808000564575195,1
2024-01-22 00:40:57.452576,45.16572,1,1,1,1,0,1,1,1,1,4.257699966430664,518.052001953125,2006.6058349609373,3954.478515625,1.487320065498352,0.0357999950647354,3.009399890899658,2.323960065841675,35.737693786621094,35.28929901123047,4.926764011383057,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,36.66850280761719,145.85409545898438,127.2820053100586,-0.0280032201047225,3.718092004816507,14.740235561493998,12.874758936767575,15.29745864868164,0.3682600259780884,28.57929992675781,24.52079963684082,-0.2995805740356445,-15.130619049072266,13.979299545288086,12.214399337768556,1
2024-01-22 00:40:59.077851,46.788478,1,1,1,1,0,1,1,1,1,4.257699966430664,377.7755432128906,2007.68115234375,4083.1611328125,1.487320065498352,0.0357999950647354,2.9892399311065674,2.3441200256347656,35.51313781738281,34.73284912109375,4.921820163726807,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,26.033302307128903,145.92770385742188,131.40919494628906,-0.0391805573103962,2.659133464452968,14.743904262461072,13.26290108569336,15.194499969482422,-0.2494999170303344,29.505939483642575,24.62240028381348,-0.1966199874877929,-15.02765941619873,16.038497924804688,12.925600051879885,1
2024-01-22 00:41:00.723795,48.437365,1,1,1,1,0,1,1,1,1,4.722724914550781,248.9996490478516,2006.0682373046875,4203.4873046875,1.5074800252914429,-0.0146000059321522,2.797719955444336,2.3642799854278564,35.51313781738281,34.95488739013672,4.884740352630615,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,15.545300483703612,145.92770385742188,135.4827880859375,-0.0391805573103962,1.6252113291249837,14.740235561493998,13.629480481933593,15.400419235229492,-0.2494999170303344,30.32961845397949,24.82559967041016,-0.1966199874877929,-15.02765941619873,15.523698806762695,13.23040008544922,1
2024-01-22 00:41:02.458404,50.169772,1,1,1,1,0,1,1,1,1,4.722724914550781,110.75411224365234,2003.3802490234373,4328.8271484375,1.487320065498352,-0.0246799997985363,2.848120212554932,2.434840202331543,35.737693786621094,35.28929901123047,4.860020160675049,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,5.057300090789795,145.85409545898438,139.1811981201172,-0.0391805573103962,0.5531147749630705,14.736561701053526,14.033795482910156,15.194499969482422,-0.2494999170303344,28.68225860595703,25.23200035095215,-1.2262201309204102,-15.439499855041504,15.935539245605469,13.23040008544922,1
2024-01-22 00:41:04.151047,51.864173,1,1,1,1,0,1,1,1,1,4.257699966430664,4.722724914550781,1992.6326904296875,4462.5234375,1.5175600051879885,1.2655600309371948,0.6002800464630127,2.4852399826049805,35.40113067626953,34.73284912109375,4.89709997177124,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,143.24130249023438,143.8979949951172,-0.0391805573103962,-0.0391805573103962,14.435610057955778,14.465066287353515,15.29745864868164,14.576740264892578,1.088979959487915,25.739999771118164,-0.5054998397827148,0.004500389099121,-13.099180221557615,13.941600799560549,1
2024-01-22 00:41:05.774522,53.486791,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,1858.9039306640625,4582.849609375,1.487320065498352,1.4470000267028809,0.3381999731063843,2.535640001296997,35.28929901123047,34.95488739013672,5.013284206390381,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,133.82049560546875,147.11398315429688,-0.0391805573103962,-0.0391805573103962,13.502682236270772,14.853208436279296,15.400419235229492,14.8856201171875,6.5458598136901855,26.55279922485352,-0.4025411605834961,-0.8191804885864258,-13.922860145568848,14.04319953918457,1
2024-01-22 00:41:07.453311,55.163587,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1717.8646240234375,4719.88818359375,1.487320065498352,1.4066801071166992,-0.0347600020468235,2.5759599208831787,35.51313781738281,34.843772888183594,5.000924110412598,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,124.03170013427734,151.24119567871094,-0.0130983733297137,-0.0391805573103962,12.539287900937056,15.252133536621091,15.194499969482422,14.782659530639648,1.5008199214935305,26.65439987182617,-0.5054998397827148,0.1074590682983398,-14.746540069580078,15.059200286865234,1
2024-01-22 00:41:09.100571,56.811477,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,1586.4820556640625,4828.51611328125,1.537719964981079,1.4671599864959717,-0.0649999976158142,2.656599998474121,35.737693786621094,35.51313781738281,4.988564014434815,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,114.83170318603516,156.11878967285156,-0.0391805573103962,-0.0391805573103962,11.585853271372295,15.715748470092771,15.400419235229492,14.576740264892578,-0.4554199576377868,27.3656005859375,-0.6084604263305664,-0.6132593154907227,-14.952460289001465,14.652799606323242,1
2024-01-22 00:41:10.742032,58.453783,1,1,1,1,1,1,1,1,1,4.257699966430664,12.630934715270996,1451.0501708984375,4947.17138671875,1.5074800252914429,1.4470000267028809,-0.0448400042951107,2.6162800788879395,35.51313781738281,34.843772888183594,4.98114824295044,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-0.9779000282287598,104.96930694580078,159.5491943359375,-0.0391805573103962,-0.0354565853830622,10.649808065824072,16.066155014282227,15.09153938293457,14.576740264892578,-0.5583799481391907,27.67040061950684,-0.2995805740356445,-0.8191804885864258,-15.055419921875,15.770401000976562,1
2024-01-22 00:41:12.514657,60.227061,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1302.468505859375,5095.908203125,1.4470000267028809,1.3966000080108645,-0.0649999976158142,2.6162800788879395,35.85023498535156,34.843772888183594,4.958899974822998,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0147000551223757,94.59170532226562,163.40838623046875,-0.0354565853830622,-0.0391805573103962,9.590965087850496,16.470471590332032,15.400419235229492,14.679698944091797,-0.4554199576377868,28.279998779296875,-0.1966199874877929,-0.5103006362915039,-14.437660217285156,15.465600967407228,1
2024-01-22 00:41:14.147466,61.859798,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,1165.0518798828125,5199.5224609375,1.477239966392517,1.4974000453948977,-0.0448400042951107,2.7170801162719727,35.737693786621094,34.843772888183594,4.93912410736084,-0.0048760026693344,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,85.17090606689453,167.05319213867188,-0.0391805573103962,-0.0280032201047225,8.634357848351943,16.815486658813477,15.400419235229492,14.576740264892578,0.1623400449752807,28.17840003967285,-0.2995805740356445,-0.3043794631958008,-15.055419921875,16.481599807739258,1
2024-01-22 00:41:15.776579,63.488547,1,1,1,1,1,1,1,1,1,5.187768459320068,10.76970672607422,1029.454833984375,5321.52001953125,1.5074800252914429,1.4066801071166992,0.0156399924308061,2.76747989654541,35.51313781738281,34.843772888183594,4.916876316070557,-0.0172360017895698,0,0,1,0,0,0,0,1,0,0,-1.0147000551223757,-1.125100016593933,74.86690521240234,171.1267852783203,-0.0391805573103962,0.0278858440561453,7.61017514626671,17.230584611206055,16.018178939819336,14.679698944091797,-0.2494999170303344,28.58479881286621,-0.2995805740356445,-0.9221391677856444,-14.437660217285156,16.786399841308594,1
2024-01-22 00:41:17.384392,65.098051,1,1,1,1,1,1,1,1,1,5.652830123901367,4.722724914550781,903.6438598632812,5431.8193359375,1.4470000267028809,1.4268399477005005,0.0357999950647354,2.787639856338501,35.40113067626953,35.066184997558594,4.904516220092773,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0882999897003174,65.77730560302734,174.8787841796875,-0.0391805573103962,-0.0317327702334106,6.707086827020666,17.607945383789062,15.194499969482422,14.370819091796877,-0.352459967136383,28.686399459838867,-0.5054998397827148,-0.5103006362915039,-14.746540069580078,17.09119987487793,1
2024-01-22 00:41:18.984577,66.696552,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,771.0708618164062,5543.78955078125,1.5175600051879885,1.4268399477005005,0.0357999950647354,2.8581998348236084,35.51313781738281,34.95488739013672,4.894628047943115,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.0882999897003174,-1.0514999628067017,56.09890365600586,177.71958923339844,-0.0391805573103962,-0.0391805573103962,5.695673363842639,17.904443471191406,14.8856201171875,14.370819091796877,-0.2494999170303344,28.991199493408203,-0.8143796920776367,-0.5103006362915039,-14.84950065612793,17.497600555419922,1
2024-01-22 00:41:20.618803,68.335197,1,1,1,1,1,1,1,1,1,4.257699966430664,4.257699966430664,635.8811645507812,5660.77392578125,1.5175600051879885,1.4369200468063354,-0.0146000059321522,2.908600091934204,35.40113067626953,34.95488739013672,4.864964008331299,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,45.94210052490234,181.95399475097656,-0.0354565853830622,-0.0354565853830622,4.6980808828291805,18.319539848510743,15.29745864868164,14.679698944091797,0.1623400449752807,29.397600173950195,-0.0936613082885742,-0.3043794631958008,-14.437660217285156,17.599199295043945,1
