Server Time,Session Time Stamps,Tank_B201_empty,Tank_B202_empty,Tank_B203_empty,Tank_B204_empty,Tank_B204_middle,Tank_B201_full,Tank_B202_full,Tank_B203_full,Tank_B204_full,Tank_B201_Volume,Tank_B202_Volume,Tank_B203_Volume,Tank_B204_Volume,Pressure_below_B201,Pressure_below_B202,Pressure_below_B203,Pressure_below_B204,Tempreature_before_Pump_P201,Temperature_in_B204,Flow_after_Pump_P201,Flow_after_Pump_P202,Valve_V201_opening,Valve_V202_opening,Valve_V203_opening,Valve_V204_opening,Valve_V205_opening,Valve_V206_opening,Valve_V209_opening,Pump_P201_active,Pump_P202_active,Mixer_R201_of_B204_active,Tank_B201_level_calculated_via_LI211,Tank_B202_level_calculated_via_LI212,Tank_B203_level_calculated_via_LI213,Tank_B204_level_calculated_via_LI214,Tank_B201_level_calculated_via_VolumeB201,Tank_B202_level_calculated_via_VolumeB202,Tank_B203_level_calculated_via_VolumeB203,Tank_B204_level_calculated_via_VolumeB204,Tank_B201_level_calculated_via_PI251,Tank_B202_level_calculated_via_PI252,Tank_B203_level_calculated_via_PI253,Tank_B204_level_calculated_via_PI254,Tank_B201_level_calculated_via_PI251_until_zero_level,Tank_B202_level_calculated_via_PI252_until_zero_level,Tank_B203_level_calculated_via_PI253_until_zero_level,Tank_B204_level_calculated_via_PI254_until_zero_level,Anomaly
2024-02-19 01:53:31.930695,16.859429,1,1,1,1,0,1,1,1,1,940.6163940429688,2061.002685546875,1958.2899169921875,1156.8896484375,0.0357999950647354,3.029560089111328,2.7372400760650635,1.5074800252914429,27.60944557189941,26.43833351135254,4.7611403465271,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,68.57410430908203,149.57550048828125,142.54209899902344,38.30599594116211,6.995869541246007,15.103437821880725,14.406242426792229,3.877390483062744,0.1623400449752807,30.535539627075195,28.68225860595703,15.783199310302734,-16.052459716796875,15.654419898986816,14.082258224487305,3.273600578308105,0
2024-02-19 01:53:33.533277,18.462722,1,1,1,1,0,1,1,1,1,818.5882568359375,2061.070068359375,1956.681884765625,1292.2568359375,0.0257199928164482,3.0698797702789307,2.777559995651245,1.487320065498352,27.60944557189941,26.63172721862793,4.756196022033691,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,59.6317024230957,149.57550048828125,142.2108917236328,41.5219955444336,6.069980247025404,15.10756262838078,14.373198100799003,4.227797027252197,0.1623400449752807,30.84441947937012,28.47633934020996,15.783199310302734,-15.33173942565918,15.551461219787598,15.935539245605469,3.3752002716064453,0
2024-02-19 01:53:35.127307,20.057821,1,1,1,1,0,1,1,1,1,689.7919921875,2061.070068359375,1954.5382080078125,1415.9256591796875,0.0357999950647354,2.9590001106262207,2.8279600143432617,1.567959904670715,27.906251907348636,26.72869300842285,4.738892078399658,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,49.87970352172852,149.57550048828125,142.54209899902344,46.23879623413086,5.124680298626884,15.10756262838078,14.398899110290708,4.491949804321289,0.1623400449752807,31.359220504760746,30.535539627075195,16.189599990844727,-15.94950008392334,15.448498725891112,14.494098663330078,5.000801086425781,0
2024-02-19 01:53:36.686014,21.61559,1,1,1,1,0,1,1,1,1,574.885986328125,2061.070068359375,1958.2899169921875,1556.306396484375,-0.0146000059321522,3.0698797702789307,2.9993200302124023,1.537719964981079,27.708208084106445,26.72869300842285,4.746308326721191,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,41.15810012817383,149.57550048828125,142.2845001220703,49.82999801635742,4.152520765655715,15.10756262838078,14.395227240659043,5.04181889868164,-0.1465399265289306,30.7414608001709,30.32961845397949,16.291200637817383,-15.33173942565918,15.551461219787598,15.00889778137207,4.696001052856445,0
2024-02-19 01:53:38.257677,23.187754,1,1,1,1,0,1,1,1,1,445.07025146484375,2061.002685546875,1954.5382080078125,1669.947998046875,-0.0146000059321522,3.029560089111328,2.9590001106262207,1.5881199836730957,27.807138442993164,26.72869300842285,4.704284191131592,6.799772381782532e-05,1,0,0,0,0,0,0,1,0,0,31.47970199584961,149.57089233398438,142.54209899902344,54.064395904541016,3.2128929478783714,15.10710265873674,14.37687081607204,5.483870685699463,-0.352459967136383,31.256258010864254,30.226659774780277,17.510400772094727,-15.537659645080566,15.448498725891112,15.626659393310549,5.610401153564453,0
2024-02-19 01:53:39.834330,24.763213,1,1,1,1,0,1,1,1,1,322.7644348144531,2061.070068359375,1954.5382080078125,1812.0,0.0257199928164482,3.019479990005493,3.059800148010254,1.719160079956055,27.807138442993164,26.43833351135254,4.696867942810059,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,22.095701217651367,149.57550048828125,142.2845001220703,57.869998931884766,2.294769021627117,15.10756262838078,14.380543390338822,5.942094537231445,0.1623400449752807,30.63849830627441,29.505939483642575,17.713600158691406,-15.640619277954102,15.345540046691896,13.36153793334961,5.915199279785156,0
2024-02-19 01:53:41.404488,26.336941,1,1,1,1,0,1,1,1,1,202.1140289306641,2061.070068359375,1954.5382080078125,1933.99755859375,0.0156399924308061,3.029560089111328,2.9489200115203857,1.749400019645691,27.807138442993164,26.24565315246582,4.669676303863525,-0.0172360017895698,1,0,0,0,0,0,0,1,0,0,12.490900039672852,149.57550048828125,142.43170166015625,62.10439682006836,1.346114242011059,15.10756262838078,14.406242426792229,6.351801013916015,0.3682600259780884,31.46217918395996,29.094099044799805,17.916799545288086,-15.846539497375488,15.551461219787598,12.846738815307615,6.0167999267578125,0
2024-02-19 01:53:43.028493,27.958678,1,1,1,1,0,1,1,1,1,70.00576782226562,2061.070068359375,1954.0023193359373,2077.720947265625,-0.0246799997985363,2.9489200115203857,2.757399797439575,1.809880018234253,27.807138442993164,26.72869300842285,4.654844284057617,-0.0024040006101131,1,0,0,0,0,0,0,1,0,0,2.849299907684326,149.57089233398438,142.54209899902344,67.41079711914062,0.3072902604050748,15.10710265873674,14.406242426792229,6.783071030822754,-0.1465399265289306,30.432579040527344,30.7414608001709,18.4247989654541,-15.846539497375488,16.06625747680664,15.00889778137207,6.423200607299805,0
2024-02-19 01:53:44.617360,29.54731,1,1,1,1,0,1,1,1,1,4.257699966430664,2031.89599609375,1954.5382080078125,2193.03369140625,1.537719964981079,0.3583599925041199,3.0698797702789307,1.809880018234253,27.906251907348636,26.63172721862793,4.805635929107666,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,146.07489013671875,142.2845001220703,71.59159851074219,-0.0391805573103962,14.725559353068348,14.406242426792229,7.203558883850097,15.29745864868164,2.427459955215454,28.88817977905273,18.72959899902344,-0.9173402786254884,-5.143500328063965,13.15561866760254,7.337600708007812,0
2024-02-19 01:53:46.254465,31.184961,1,1,1,1,0,1,1,1,1,4.257699966430664,1905.8468017578125,1955.0740966796875,2321.716064453125,1.4974000453948977,0.2777200043201446,2.9590001106262207,1.8199599981307983,27.807138442993164,26.43833351135254,4.89709997177124,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,137.1324920654297,142.46849060058594,75.87960052490234,-0.0354565853830622,13.82601679736756,14.398899110290708,7.651001752807617,14.8856201171875,3.1481800079345703,27.961538314819336,19.44079971313477,-0.5054998397827148,-13.38029956817627,15.420738220214844,7.540800094604492,0
2024-02-19 01:53:47.887140,32.817286,1,1,1,1,0,1,1,1,1,4.722724914550781,1777.0926513671875,1954.0023193359373,2482.1513671875,1.416759967803955,0.2474799752235412,2.7372400760650635,1.88044011592865,27.412477493286133,26.534936904907227,4.879796028137207,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,128.3740997314453,142.3212890625,80.2748031616211,-0.0391805573103962,12.925511305905518,14.409908837507242,8.066098917663574,16.018178939819336,2.8393001556396484,30.02073860168457,19.542400360107425,-0.6084604263305664,-14.821739196777344,13.36153793334961,7.743999481201172,0
2024-02-19 01:53:49.489382,34.420789,1,1,1,1,0,1,1,1,1,4.722724914550781,1642.5745849609375,1954.0023193359373,2617.5185546875,1.4974000453948977,0.1466799974441528,2.8279600143432617,1.9409198760986328,27.807138442993164,26.63172721862793,4.867435932159424,-0.0197080001235008,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,118.91650390625,142.2845001220703,84.4020004272461,-0.0391805573103962,12.020368774378989,14.38421582361286,8.55666886706543,15.09153938293457,0.0593800544738769,28.16745948791504,20.05039978027344,-0.6084604263305664,-13.483259201049805,16.34737777709961,8.760000228881836,0
2024-02-19 01:53:51.117719,36.047222,1,1,1,1,0,1,1,1,1,4.257699966430664,1512.8836669921875,1955.0740966796875,2757.899169921875,1.4369200468063354,-0.0146000059321522,2.757399797439575,1.9711599349975584,27.412477493286133,26.63172721862793,4.845188140869141,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,109.826904296875,142.3212890625,88.36840057373047,-0.0354565853830622,11.106898219745544,14.37687081607204,9.009501636657715,15.194499969482422,0.3682600259780884,29.505939483642575,20.45680046081543,0.2152185440063476,-11.938859939575195,13.36153793334961,8.760000228881836,0
2024-02-19 01:53:52.686235,37.616437,1,1,1,1,0,1,1,1,1,7.048123359680176,1384.82763671875,1955.0740966796875,2891.59521484375,1.4974000453948977,-0.0246799997985363,2.868279933929444,1.991320013999939,27.60944557189941,26.72869300842285,4.847660064697266,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,100.4061050415039,142.3212890625,93.08519744873048,-0.0354565853830622,10.17403799318415,14.38421582361286,9.289827659545898,15.29745864868164,0.1623400449752807,29.6088981628418,20.964799880981445,-0.2995805740356445,-14.615819931030272,13.773378372192385,8.760000228881836,0
2024-02-19 01:53:54.374092,39.302678,1,1,1,1,0,1,1,1,1,4.257699966430664,1250.2076416015625,1955.0740966796875,3025.291259765625,1.5074800252914429,0.1466799974441528,2.93884015083313,2.0921201705932617,27.807138442993164,26.72869300842285,4.810580253601074,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,90.83810424804688,142.5789031982422,97.42679595947266,-0.0391805573103962,9.195885021614588,14.37687081607204,9.845087442077636,15.915218353271484,0.1623400449752807,30.02073860168457,21.676000595092773,-0.2995805740356445,-15.02765941619873,13.979299545288086,9.674400329589844,0
2024-02-19 01:53:56.009680,40.938303,1,1,1,1,0,1,1,1,1,4.257699966430664,1119.8765869140625,1954.0023193359373,3137.26171875,1.477239966392517,-0.0146000059321522,2.848120212554932,2.0921201705932617,28.00554847717285,26.72869300842285,4.788331985473633,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0514999628067017,81.63809967041016,142.2845001220703,101.60759735107422,-0.0354565853830622,8.283228524009237,14.38421582361286,10.260184606933594,15.29745864868164,-0.4554199576377868,28.68225860595703,22.082399368286133,-0.2995805740356445,-15.336539268493652,15.420738220214844,10.080801010131836,0
2024-02-19 01:53:57.573209,42.501791,1,1,1,1,0,1,1,1,1,4.257699966430664,993.7506103515624,1957.2178955078125,3285.99853515625,1.5276399850845337,-0.0146000059321522,2.928760051727295,2.1324398517608643,27.807138442993164,26.341901779174805,4.788331985473633,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,72.51170349121094,142.54209899902344,105.89559936523438,-0.0354565853830622,7.369679954727712,14.380543390338822,10.653718231567382,14.782659530639648,-0.5583799481391907,30.535539627075195,22.59040069580078,-0.6084604263305664,-15.748379707336426,13.979299545288086,9.97920036315918,0
2024-02-19 01:53:59.188439,44.117893,1,1,1,1,0,1,1,1,1,4.257699966430664,868.761474609375,1955.0740966796875,3409.667236328125,1.5276399850845337,0.0055599897168576,2.91867995262146,2.192919969558716,27.807138442993164,26.72869300842285,4.785860061645508,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,63.12770080566406,142.2845001220703,109.48680114746094,-0.0354565853830622,6.429332674073879,14.37687081607204,11.063424708251953,15.503379821777344,-0.2494999170303344,28.270418167114254,22.99679946899414,-0.2995805740356445,-15.130619049072266,15.214818954467772,11.096799850463867,0
2024-02-19 01:54:00.812493,45.744561,1,1,1,1,0,1,1,1,1,4.722724914550781,745.8954467773438,1957.2178955078125,3526.6513671875,1.487320065498352,-0.0146000059321522,2.848120212554932,2.2533998489379883,27.60944557189941,26.72869300842285,4.7611403465271,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,54.25890350341797,142.54209899902344,113.88199615478516,-0.0391805573103962,5.514028265337428,14.38421582361286,11.527039641723633,14.679698944091797,-0.4554199576377868,30.535539627075195,23.19999885559082,-0.1966199874877929,-15.336539268493652,14.391138076782228,11.299999237060549,0
2024-02-19 01:54:02.415626,47.344745,1,1,1,1,0,1,1,1,1,4.257699966430664,619.2623291015625,1957.2178955078125,3698.784912109375,1.5276399850845337,-0.0146000059321522,2.757399797439575,2.2634799480438232,27.60944557189941,26.72869300842285,4.738892078399658,-0.0024040006101131,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,45.13250350952149,142.3212890625,117.7947998046875,-0.0317327702334106,4.586766598545019,14.38421582361286,11.877446973449707,14.473779678344728,-0.2494999170303344,29.094099044799805,23.60639953613281,0.3181791305541992,-15.336539268493652,15.420738220214844,12.214399337768556,0
2024-02-19 01:54:04.049190,48.978722,1,1,1,1,0,1,1,1,1,4.257699966430664,500.1307373046875,1958.825927734375,3775.66015625,1.4974000453948977,0.0055599897168576,2.9892399311065674,2.323960065841675,27.906251907348636,26.63172721862793,4.72406005859375,-0.0048760026693344,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,35.56450271606445,142.24769592285156,121.8147964477539,-0.0354565853830622,3.6698117217736415,14.409908837507242,12.330279743041991,15.194499969482422,-0.352459967136383,28.47633934020996,24.31760025024414,-0.5054998397827148,-15.336539268493652,13.773378372192385,12.417600631713867,0
2024-02-19 01:54:05.658202,50.588135,1,1,1,1,0,1,1,1,1,4.722724914550781,370.5865478515625,1954.0023193359373,3926.06787109375,1.487320065498352,-0.0146000059321522,2.928760051727295,2.3743600845336914,27.906251907348636,26.534936904907227,4.704284191131592,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.0882999897003174,25.959701538085938,142.2845001220703,126.7459945678711,-0.0354565853830622,2.6814374784695603,14.38421582361286,12.750767596069336,15.606338500976562,-0.1465399265289306,30.63849830627441,24.62240028381348,-0.5054998397827148,-15.439499855041504,14.391138076782228,12.417600631713867,0
2024-02-19 01:54:07.259406,52.189117,1,1,1,1,0,1,1,1,1,4.257699966430664,243.78131103515625,1957.2178955078125,4056.421875,1.487320065498352,0.0055599897168576,2.757399797439575,2.3945200443267822,27.60944557189941,26.63172721862793,4.694396018981934,6.799772381782532e-05,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,16.50210189819336,142.2845001220703,130.49798583984375,-0.0317327702334106,1.695905479935501,14.380543390338822,13.165865548461914,15.400419235229492,0.0593800544738769,30.02073860168457,24.92720031738281,-0.5054998397827148,-15.439499855041504,15.420738220214844,12.925600051879885,0
2024-02-19 01:54:08.866785,53.796779,1,1,1,1,0,1,1,1,1,4.257699966430664,123.42813873291016,1955.0740966796875,4168.39208984375,1.4570800065994265,-0.0146000059321522,2.848120212554932,2.434840202331543,27.708208084106445,26.341901779174805,4.659788131713867,0.002539999783039,0,1,0,0,0,0,0,1,0,0,-1.125100016593933,6.639699935913086,142.3212890625,134.3035888671875,-0.0354565853830622,0.6536688636207625,14.380543390338822,13.532444944702148,15.29745864868164,0.0593800544738769,29.8148193359375,25.23200035095215,-1.2262201309204102,-15.645419120788574,13.567459106445312,13.535200119018556,0
2024-02-19 01:54:10.447141,55.377736,1,1,1,1,0,1,1,1,1,4.722724914550781,4.722724914550781,1957.2178955078125,4287.04736328125,1.4570800065994265,-0.0246799997985363,2.807800054550171,2.4852399826049805,28.00554847717285,26.72869300842285,4.657316207885742,6.799772381782532e-05,0,1,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,142.2845001220703,137.94839477539062,-0.0354565853830622,-0.0354565853830622,14.362184147502088,13.931370045043945,13.856019973754885,23.122419357299805,-0.352459967136383,25.638399124145508,-1.4321393966674805,-2.260619163513184,-14.540620803833008,13.738399505615234,0
2024-02-19 01:54:12.126278,57.055333,1,1,1,1,0,1,1,1,1,4.257699966430664,4.257699966430664,1847.722412109375,4402.35986328125,1.5276399850845337,1.4369200468063354,0.1769199818372726,2.5053999423980717,27.906251907348636,26.534936904907227,4.832828044891357,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,133.4893035888672,142.66519165039062,-0.0391805573103962,-0.0391805573103962,13.447557779836565,14.341076521728516,15.29745864868164,15.194499969482422,2.427459955215454,26.24799919128418,-0.5054998397827148,-0.5103006362915039,-12.996220588684082,14.144800186157228,0
2024-02-19 01:54:13.736039,58.666113,1,1,1,1,0,1,1,1,1,4.722724914550781,4.722724914550781,1713.6427001953125,4556.1103515625,1.477239966392517,1.4066801071166992,0.6809200644493103,2.565879821777344,27.906251907348636,26.63172721862793,4.830356121063232,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0514999628067017,124.25250244140624,146.52438354492188,-0.0354565853830622,-0.0317327702334106,12.535605236814488,14.804691455200194,15.29745864868164,14.782659530639648,3.354099750518799,26.45120048522949,-1.3291807174682615,-0.4073400497436523,-12.481420516967772,14.856000900268556,0
2024-02-19 01:54:15.312636,60.243819,1,1,1,1,1,1,1,1,1,4.722724914550781,9.373976707458496,1585.4356689453125,4775.03759765625,1.4974000453948977,1.4671599864959717,0.318039983510971,2.5860400199890137,27.906251907348636,26.63172721862793,4.830356121063232,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,115.3469009399414,154.40359497070312,-0.0354565853830622,-0.0354565853830622,11.655831593963024,15.516285919921874,15.09153938293457,15.29745864868164,0.3682600259780884,26.85759925842285,-0.5054998397827148,-0.6132593154907227,-15.261340141296388,15.16080093383789,0
2024-02-19 01:54:16.916230,61.846506,1,1,1,1,1,1,1,1,1,4.722724914550781,5.187768459320068,1462.9810791015625,5025.7177734375,1.487320065498352,1.487320065498352,0.1466799974441528,2.646520137786865,27.906251907348636,26.63172721862793,4.817996025085449,0.002539999783039,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,106.44129943847656,162.7115936279297,-0.0391805573103962,-0.0317327702334106,10.771477619878931,16.40039028149414,15.400419235229492,14.8856201171875,0.8830599784851074,27.263999938964844,-1.0203008651733398,0.004500389099121,-13.71693992614746,15.262399673461914,0
2024-02-19 01:54:18.529100,63.461417,1,1,1,1,1,1,1,1,1,4.257699966430664,5.187768459320068,1334.841796875,4943.8291015625,1.487320065498352,1.487320065498352,-0.0347600020468235,2.646520137786865,27.906251907348636,26.63172721862793,4.783388137817383,-0.0024040006101131,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,97.1309051513672,159.602783203125,-0.0354565853830622,-0.0391805573103962,9.830878608498548,16.136236323120116,15.29745864868164,14.782659530639648,-0.1465399265289306,27.467199325561523,-0.0936613082885742,-0.4073400497436523,-15.261340141296388,15.871999740600586,0
2024-02-19 01:54:20.854085,65.786853,1,1,1,1,1,1,1,1,1,5.652830123901367,5.187768459320068,1189.475830078125,5077.52490234375,1.5175600051879885,1.4369200468063354,0.0156399924308061,2.7372400760650635,27.906251907348636,26.534936904907227,4.778444290161133,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.125100016593933,85.53890228271484,163.6763916015625,-0.0391805573103962,-0.0354565853830622,8.60479072163458,16.49203434301758,14.782659530639648,14.782659530639648,-0.4554199576377868,28.076799392700195,-0.6084604263305664,0.3133802413940429,-15.055419921875,16.3799991607666,0
2024-02-19 01:54:23.037141,67.969321,1,1,1,1,1,1,1,1,1,4.257699966430664,4.722724914550781,1003.7988891601562,5239.63134765625,1.4974000453948977,1.5074800252914429,-0.0246799997985363,2.777559995651245,27.807138442993164,26.43833351135254,4.751252174377441,6.799772381782532e-05,0,0,1,0,0,0,0,1,0,0,-1.125100016593933,-1.0882999897003174,72.40130615234375,169.1971893310547,-0.0391805573103962,-0.0280032201047225,7.317874222275106,17.090421993530274,15.194499969482422,14.679698944091797,-0.4554199576377868,28.788000106811523,-0.2995805740356445,0.2104196548461914,-14.84950065612793,16.88800048828125,0
